NAME	TITLE	SCORE	
XM_047164239	na	0.22953336	
XR_006986134	na	0.22953336	
XM_047184555	na	0.2294637	
XM_047184554	na	0.22899877	
XM_047171650	na	0.2287979	
XM_047184565	na	0.22854891	
XM_047175625	na	0.22843592	
XM_047171274	na	0.22838084	
XM_047185548	na	0.22797756	
XR_006985073	na	0.22792947	
XM_047183582	na	0.2278456	
XM_047177582	na	0.2278399	
XM_047170328	na	0.22767574	
XM_047177200	na	0.22765811	
XM_047170292	na	0.22761801	
XM_047167611	na	0.22737975	
XM_047168522	na	0.22737975	
XM_047181800	na	0.22737975	
XR_006985884	na	0.22737975	
XM_047184727	na	0.22721604	
XM_047176645	na	0.22711675	
XM_047180397	na	0.22711675	
XM_047163983	na	0.22685553	
XM_047165830	na	0.22672483	
XM_047178977	na	0.22662802	
XM_047168358	na	0.22659668	
XM_047174410	na	0.22652106	
XM_047179538	na	0.22649334	
XR_006985361	na	0.22644167	
XM_047171225	na	0.22627422	
XM_047172126	na	0.22599375	
XM_047167948	na	0.22594848	
XM_047177621	na	0.22572741	
XM_047182010	na	0.22566622	
XM_047182710	na	0.22546689	
XM_047165119	na	0.22540705	
XM_047168983	na	0.22540633	
XM_047165129	na	0.22515298	
XM_047171329	na	0.22512849	
XM_047177369	na	0.22511259	
XM_047181331	na	0.22507021	
XM_047179774	na	0.22505444	
XM_047172315	na	0.22487366	
XM_047181883	na	0.22476621	
XM_047170545	na	0.2245706	
XM_047182869	na	0.224361	
XM_047165673	na	0.22430053	
XM_047175503	na	0.22430053	
XM_047178658	na	0.22430053	
XM_047162838	na	0.22429048	
XM_047182993	na	0.22416715	
XM_047166307	na	0.22413787	
XM_047179510	na	0.22408955	
XM_047183333	na	0.22404826	
XM_047168162	na	0.22399898	
XM_047169491	na	0.22395745	
XM_047186356	na	0.22377382	
XM_047182722	na	0.22374547	
XM_047171666	na	0.22344214	
XM_047173022	na	0.22341587	
XM_047170945	na	0.22338286	
XM_047182122	na	0.22328061	
XR_006986022	na	0.22306223	
XM_047163151	na	0.22291903	
XM_047186127	na	0.22291285	
XR_006986008	na	0.22280334	
XM_047183689	na	0.22277346	
XM_047170312	na	0.22238587	
XR_006984367	na	0.22221248	
XM_047179747	na	0.22210097	
XR_006986121	na	0.22201717	
XM_047182563	na	0.2219506	
XM_047179286	na	0.22188893	
XM_047170259	na	0.22173232	
XM_047176904	na	0.22168393	
XM_047167981	na	0.22138438	
XM_047178440	na	0.22137521	
XM_047166252	na	0.22132578	
XM_047167531	na	0.22132225	
XM_047185008	na	0.22131228	
XM_047169439	na	0.22129726	
XM_047170595	na	0.22125119	
XM_047186365	na	0.22107983	
XM_047169190	na	0.22081286	
XM_047177112	na	0.2206002	
XM_047169052	na	0.22052914	
XM_047183227	na	0.22046484	
XM_047181817	na	0.22046448	
XM_047172384	na	0.22017291	
XM_047165362	na	0.22009417	
XM_047171126	na	0.22009417	
XM_047181979	na	0.22009417	
XR_006984504	na	0.22009417	
XM_047163708	na	0.22003831	
XM_047164583	na	0.21988776	
XM_047178458	na	0.21988726	
XM_047184957	na	0.21984959	
XM_047181813	na	0.21975927	
XM_047170125	na	0.21971922	
XM_047165469	na	0.21950544	
XM_047177104	na	0.21943584	
XM_047183944	na	0.21938948	
XM_047182055	na	0.21931873	
XM_047178699	na	0.2192584	
XM_047185028	na	0.21913141	
XM_047185062	na	0.21908261	
XM_047165320	na	0.21907508	
XM_047175467	na	0.2190196	
XM_047185075	na	0.21899986	
XM_047180399	na	0.21888119	
XM_047180597	na	0.21887471	
XM_047183796	na	0.21870683	
XM_047169065	na	0.21860299	
XM_047180164	na	0.21851577	
XM_047181118	na	0.2184549	
XM_047168551	na	0.21845455	
XM_047169671	na	0.21840909	
XM_047163287	na	0.21830362	
XM_047175242	na	0.21821305	
XM_047173697	na	0.21801442	
XM_047181335	na	0.21796419	
XM_047168105	na	0.2179194	
XM_047183625	na	0.21790563	
XM_047169948	na	0.21767546	
XR_006984858	na	0.21756537	
XM_047181905	na	0.21745373	
XM_047168403	na	0.21736135	
XM_047183381	na	0.21711646	
XM_047185636	na	0.21705166	
XR_006985900	na	0.21703602	
XM_047183307	na	0.21681479	
XM_047176026	na	0.21676683	
XM_047166265	na	0.21660003	
XM_047182084	na	0.21658441	
XM_047175590	na	0.21655908	
XR_006985260	na	0.2163214	
XM_047178769	na	0.21630049	
XM_047184391	na	0.21608043	
XM_047180791	na	0.21595564	
XM_047169210	na	0.21568762	
XM_047177589	na	0.21554855	
XM_047162892	na	0.21551777	
XM_047179353	na	0.21547937	
XM_047169560	na	0.2154495	
XM_047177840	na	0.21532604	
XM_047180064	na	0.21527687	
XM_047169175	na	0.21524692	
XM_047180856	na	0.215222	
XM_047179296	na	0.2151574	
XR_006984457	na	0.2151574	
XM_047183735	na	0.2151507	
XM_047177068	na	0.21496919	
XM_047169795	na	0.2149533	
XM_047173753	na	0.21482287	
XM_047177228	na	0.21475652	
XM_047170777	na	0.21438576	
XM_047171477	na	0.21438576	
XM_047181601	na	0.21437952	
XM_047180802	na	0.21429652	
XM_047174420	na	0.2142899	
XM_047170646	na	0.21408899	
XM_047185999	na	0.21405801	
XM_047177092	na	0.21405546	
XM_047170364	na	0.2139472	
XM_047172293	na	0.21393038	
XM_047182291	na	0.21386094	
XM_047184189	na	0.2137976	
XR_006985826	na	0.21361126	
XM_047183737	na	0.21338667	
XM_047164213	na	0.21327978	
XM_047178186	na	0.21310495	
XM_047173848	na	0.21305563	
XM_047178086	na	0.21228504	
XM_047170251	na	0.21221314	
XM_047172968	na	0.21206367	
XM_047174340	na	0.2119208	
XM_047172491	na	0.21182558	
XM_047168562	na	0.21149082	
XM_047172598	na	0.21147026	
XM_047186126	na	0.21124749	
XM_047172685	na	0.21118636	
XM_047185393	na	0.21104635	
XM_047177422	na	0.21102068	
XM_047172320	na	0.21083622	
XM_047164888	na	0.21074982	
XM_047183360	na	0.21066588	
XM_047172136	na	0.2106497	
XM_047180719	na	0.21028903	
XM_047169853	na	0.2099844	
XM_047181962	na	0.20983544	
XM_047176247	na	0.20964743	
XM_047172883	na	0.20954128	
XM_047181548	na	0.20951311	
XM_047168188	na	0.20933697	
XM_047174866	na	0.20924881	
XM_047171047	na	0.20924468	
XM_047185051	na	0.2090925	
XM_047183686	na	0.20907629	
XM_047175613	na	0.20897208	
XM_047167677	na	0.20884275	
XR_006984526	na	0.20878547	
XM_047181924	na	0.20870164	
XM_047186204	na	0.2084414	
XM_047168140	na	0.20843318	
XM_047175423	na	0.20838979	
XM_047163222	na	0.2083704	
XR_006985960	na	0.20835745	
XM_047169252	na	0.20832837	
XM_047178415	na	0.20830831	
XM_047179394	na	0.20825191	
XM_047173761	na	0.20816612	
XM_047181643	na	0.2080957	
XM_047174165	na	0.20806634	
XM_047174286	na	0.20780587	
XM_047164169	na	0.20752917	
XR_006984402	na	0.20724268	
XM_047164005	na	0.20717798	
XM_047166774	na	0.20712292	
XM_047174012	na	0.20697524	
XM_047166425	na	0.20680337	
XM_047179011	na	0.20652376	
XM_047185163	na	0.2065221	
XM_047172854	na	0.20652147	
XM_047173683	na	0.2063068	
XR_006985939	na	0.20616096	
XM_047172997	na	0.20582037	
XM_047180187	na	0.20580195	
XM_047175689	na	0.20574898	
XM_047174312	na	0.20551267	
XM_047179069	na	0.20516291	
XM_047180274	na	0.20503293	
XM_047168737	na	0.20475137	
XM_047178464	na	0.20459071	
XM_047166461	na	0.20458409	
XM_047183743	na	0.20445514	
XM_047171754	na	0.20430635	
XM_047169028	na	0.20427854	
XM_047183902	na	0.20376278	
XM_047164714	na	0.20368241	
XM_047181776	na	0.20340446	
XM_047168917	na	0.2030135	
XM_047183523	na	0.20275815	
XM_047182788	na	0.2027157	
XM_047183406	na	0.2026148	
XM_047164720	na	0.20256153	
XM_047177790	na	0.20242886	
XM_047175419	na	0.2024009	
XM_047172697	na	0.20226774	
XM_047175642	na	0.20219027	
XM_047168121	na	0.20215501	
XM_047173933	na	0.20202212	
XM_047163609	na	0.20190567	
XM_047180900	na	0.20188192	
XM_047179131	na	0.20176782	
XM_047183018	na	0.20176747	
XM_047180796	na	0.20176664	
XM_047168834	na	0.20157868	
XM_047167571	na	0.2015562	
XM_047162850	na	0.20140754	
XM_047178578	na	0.20137809	
XM_047171170	na	0.20136662	
XM_047172485	na	0.20134194	
XM_047163647	na	0.20131312	
XM_047169949	na	0.20130184	
XM_047182531	na	0.2011875	
XM_047175787	na	0.20112512	
XM_047176379	na	0.20097348	
XM_047167182	na	0.20097125	
XR_006986164	na	0.20087677	
XM_047177668	na	0.20049994	
XM_047171889	na	0.20047806	
XM_047172907	na	0.20038554	
XM_047170684	na	0.20019229	
XM_047163593	na	0.20011042	
XM_047165127	na	0.20007138	
XM_047170283	na	0.20003963	
XM_047167081	na	0.19997849	
XM_047171950	na	0.19996	
XM_047171102	na	0.19964644	
XM_047185016	na	0.19948056	
XM_047177549	na	0.19938855	
XM_047162882	na	0.1993392	
XM_047164927	na	0.199245	
XM_047181854	na	0.19890206	
XM_047174690	na	0.1988702	
XM_047185286	na	0.1985964	
XM_047169516	na	0.19843374	
XM_047172889	na	0.1984057	
XM_047177258	na	0.19836687	
XM_047182104	na	0.19833046	
XM_047164552	na	0.19817431	
XM_047168192	na	0.19816694	
XM_047175194	na	0.19805494	
XM_047182708	na	0.19781394	
XM_047178430	na	0.19770837	
XM_047165190	na	0.19730738	
XM_047168401	na	0.19700056	
XM_047165680	na	0.19683285	
XM_047167513	na	0.19667381	
XM_047166463	na	0.19652458	
XM_047181413	na	0.19649069	
XM_047183580	na	0.19635308	
XM_047186266	na	0.19629137	
XM_047179808	na	0.1960848	
XM_047174584	na	0.19606602	
XM_047183389	na	0.19597021	
XM_047166191	na	0.19595978	
XM_047171551	na	0.19581906	
XM_047186153	na	0.19569667	
XM_047166332	na	0.19564821	
XM_047178245	na	0.19559425	
XM_047173147	na	0.19552119	
XM_047184490	na	0.19535404	
XM_047174376	na	0.19533828	
XM_047169383	na	0.19522187	
XM_047165061	na	0.19513613	
XM_047184137	na	0.19513106	
XM_047182649	na	0.19506347	
XM_047170330	na	0.19493334	
XM_047174262	na	0.19475885	
XM_047186454	na	0.1947304	
XM_047177867	na	0.19471116	
XM_047180994	na	0.19466045	
XM_047169617	na	0.19455197	
XM_047164423	na	0.19453764	
XM_047174851	na	0.19442031	
XM_047177072	na	0.1943829	
XM_047173352	na	0.19427328	
XM_047182903	na	0.1941036	
XM_047166876	na	0.19394483	
XM_047166619	na	0.1939433	
XM_047178551	na	0.19390033	
XR_006985273	na	0.19387421	
XM_047168213	na	0.1938178	
XM_047163058	na	0.1935826	
XM_047164716	na	0.19356227	
XM_047170042	na	0.19355592	
XM_047185453	na	0.19354004	
XM_047169024	na	0.1935271	
XM_047165641	na	0.19331019	
XR_006984711	na	0.19319916	
XM_047185307	na	0.1929945	
XM_047169125	na	0.19280444	
XM_047179877	na	0.19279885	
XM_047178861	na	0.19273123	
XM_047168986	na	0.19271317	
XM_047181049	na	0.19263674	
XM_047164337	na	0.19260874	
XM_047165267	na	0.19258827	
XM_047172445	na	0.19220343	
XM_047183978	na	0.19213375	
XM_047167361	na	0.1920897	
XM_047167823	na	0.1920664	
XM_047164565	na	0.192064	
XM_047186289	na	0.19204807	
XM_047163515	na	0.19180012	
XM_047166569	na	0.19159931	
XM_047186051	na	0.19157207	
XM_047168637	na	0.19154131	
XM_047182968	na	0.19149098	
XM_047177799	na	0.19136801	
XM_047166663	na	0.19117033	
XM_047184956	na	0.19116384	
XM_047164506	na	0.1911259	
XM_047164917	na	0.19107386	
XM_047164584	na	0.19097048	
XM_047179870	na	0.19095248	
XM_047178053	na	0.19065928	
XM_047175582	na	0.19056278	
XM_047175286	na	0.19041972	
XM_047181359	na	0.19017345	
XM_047177736	na	0.19015951	
XM_047169852	na	0.19004971	
XM_047163434	na	0.19000119	
XM_047179362	na	0.1898906	
XM_047176778	na	0.18987395	
XM_047164955	na	0.18976164	
XM_047179713	na	0.18972252	
XM_047176806	na	0.18934606	
XM_047174871	na	0.18930885	
XM_047168907	na	0.18930352	
XM_047164713	na	0.18918052	
XM_047175922	na	0.18908124	
XM_047170182	na	0.18883213	
XM_047186093	na	0.18877293	
XM_047182987	na	0.18861176	
XM_047176319	na	0.18850559	
XM_047183989	na	0.18843417	
XM_047177295	na	0.18830171	
XM_047177236	na	0.18830004	
XM_047175217	na	0.18828797	
XM_047166105	na	0.18822572	
XM_047163249	na	0.18822303	
XM_047183679	na	0.1880636	
XM_047177140	na	0.1878102	
XM_047167625	na	0.18753831	
XM_047163290	na	0.18746307	
XM_047163215	na	0.18744211	
XM_047180872	na	0.18741538	
XM_047169587	na	0.18734838	
XM_047173512	na	0.18720716	
XM_047163934	na	0.18719564	
XM_047166435	na	0.18703856	
XM_047171330	na	0.18644285	
XM_047177854	na	0.18644285	
XM_047179934	na	0.18644285	
XM_047184745	na	0.18639846	
XM_047177810	na	0.18639788	
XM_047169058	na	0.18631543	
XM_047165307	na	0.18620755	
XM_047171291	na	0.18619111	
XM_047171010	na	0.1861884	
XM_047177125	na	0.1860576	
XM_047163864	na	0.1860316	
XM_047168892	na	0.1860316	
XM_047171562	na	0.1860316	
XM_047172675	na	0.1860316	
XM_047172798	na	0.1860316	
XM_047179888	na	0.1860316	
XM_047180371	na	0.1860316	
XM_047172415	na	0.1860316	
XM_047180954	na	0.18592747	
XM_047180051	na	0.18583292	
XM_047175734	na	0.18574505	
XM_047165987	na	0.18574166	
XM_047171776	na	0.18558158	
XM_047186415	na	0.18557358	
XM_047183545	na	0.18548255	
XM_047168178	na	0.18538241	
XM_047163127	na	0.1849136	
XM_047165097	na	0.18483016	
XM_047164276	na	0.18481316	
XM_047184749	na	0.18471289	
XM_047182739	na	0.18469408	
XR_006985667	na	0.18466824	
XM_047179645	na	0.1846652	
XM_047167205	na	0.18444668	
XM_047171258	na	0.18438406	
XM_047181988	na	0.18414521	
XM_047170950	na	0.18407613	
XM_047181008	na	0.18387815	
XM_047176404	na	0.18347411	
XM_047174769	na	0.18339537	
XM_047171138	na	0.18332668	
XM_047164003	na	0.1832358	
XM_047163216	na	0.18321809	
XM_047173171	na	0.1831104	
XM_047168564	na	0.18305242	
XR_006985720	na	0.18275295	
XM_047168777	na	0.18272327	
XM_047162839	na	0.18260546	
XM_047170702	na	0.18255831	
XM_047180403	na	0.18246192	
XM_047180020	na	0.182363	
XR_006984743	na	0.18234849	
XM_047171742	na	0.18228664	
XM_047185929	na	0.18221928	
XM_047172634	na	0.18220866	
XM_047171794	na	0.18215828	
XM_047165911	na	0.18213607	
XM_047168012	na	0.18211047	
XM_047170105	na	0.18208261	
XM_047168686	na	0.18197621	
XM_047171140	na	0.18192326	
XM_047180482	na	0.18191953	
XM_047164707	na	0.18182771	
XM_047171207	na	0.18171546	
XM_047179057	na	0.18169811	
XM_047168979	na	0.18160559	
XM_047168742	na	0.18152858	
XM_047184768	na	0.18146528	
XM_047177781	na	0.1814172	
XM_047177208	na	0.18134785	
XM_047165667	na	0.18125086	
XM_047164053	na	0.18122563	
XM_047177800	na	0.18118112	
XM_047186485	na	0.18095705	
XM_047163009	na	0.18074694	
XM_047163547	na	0.1807023	
XM_047162922	na	0.1805191	
XM_047172932	na	0.18048668	
XM_047183171	na	0.18048668	
XM_047170530	na	0.18041022	
XM_047176849	na	0.18038878	
XM_047185217	na	0.18038785	
XM_047169550	na	0.18032573	
XM_047177966	na	0.17991276	
XM_047178502	na	0.17979433	
XM_047171987	na	0.17961496	
XM_047176310	na	0.17951456	
XM_047163562	na	0.17951348	
XM_047171832	na	0.17944805	
XM_047170557	na	0.1792113	
XM_047166840	na	0.17899884	
XM_047165910	na	0.17879753	
XM_047169409	na	0.17873669	
XM_047167732	na	0.17840731	
XM_047168399	na	0.17826384	
XM_047170734	na	0.178071	
XM_047167695	na	0.17771623	
XM_047183325	na	0.17768061	
XM_047164093	na	0.17767523	
XR_006985978	na	0.17765321	
XM_047186012	na	0.1776365	
XM_047165721	na	0.17747	
XM_047166742	na	0.17747	
XM_047174808	na	0.17747	
XM_047175218	na	0.17747	
XM_047168967	na	0.1771486	
XR_006985944	na	0.17712182	
XR_006985218	na	0.17681333	
XM_047168529	na	0.17663246	
XR_006984458	na	0.17660719	
XM_047173760	na	0.17646927	
XM_047174896	na	0.1764607	
XM_047169098	na	0.17640527	
XM_047165532	na	0.1762277	
XM_047163244	na	0.17620046	
XM_047166132	na	0.17613624	
XM_047175913	na	0.17612652	
XM_047175552	na	0.1760613	
XM_047166229	na	0.17601393	
XM_047171169	na	0.17584	
XM_047166842	na	0.17538035	
XM_047177386	na	0.1753152	
XM_047176894	na	0.17531508	
XM_047185168	na	0.1749363	
XM_047164206	na	0.17467172	
XM_047166447	na	0.17464544	
XM_047176031	na	0.17460272	
XM_047176221	na	0.17448282	
XM_047168179	na	0.17441055	
XM_047185535	na	0.17429253	
XM_047177297	na	0.17420886	
XM_047166712	na	0.17406857	
XM_047171164	na	0.17397706	
XM_047183608	na	0.17397602	
XM_047183996	na	0.17374164	
XM_047175483	na	0.17373846	
XM_047178960	na	0.17363617	
XM_047172029	na	0.17321457	
XM_047170666	na	0.17313796	
XM_047169371	na	0.17294128	
XM_047182978	na	0.17279787	
XM_047178900	na	0.17248568	
XM_047185631	na	0.17178567	
XM_047168590	na	0.17170624	
XM_047174002	na	0.1714929	
XM_047175484	na	0.17143701	
XM_047170619	na	0.17141214	
XM_047173358	na	0.17126785	
XM_047182907	na	0.17117049	
XM_047185780	na	0.17115286	
XM_047179375	na	0.17107427	
XM_047169548	na	0.17105733	
XR_006984427	na	0.17081125	
XM_047173591	na	0.17079471	
XM_047169241	na	0.17077175	
XM_047169243	na	0.17070274	
XM_047165275	na	0.17063288	
XR_006985527	na	0.17052332	
XM_047169428	na	0.17047319	
XM_047163224	na	0.17023116	
XM_047166052	na	0.17015444	
XM_047165197	na	0.17014638	
XM_047184828	na	0.17014591	
XM_047173097	na	0.1701408	
XM_047178033	na	0.17004432	
XM_047180506	na	0.16998	
XM_047179529	na	0.16946507	
XM_047178278	na	0.16935058	
XM_047165505	na	0.16926326	
XM_047163925	na	0.16924118	
XM_047179593	na	0.16920045	
XM_047169215	na	0.1691967	
XM_047164542	na	0.16905656	
XM_047177378	na	0.16890347	
XM_047177761	na	0.16886476	
XM_047167296	na	0.16886035	
XM_047181488	na	0.16880836	
XM_047184679	na	0.16859229	
XM_047167457	na	0.1685504	
XM_047185086	na	0.16850778	
XM_047172115	na	0.16833788	
XM_047183973	na	0.16775477	
XM_047170374	na	0.16774316	
XM_047166514	na	0.16749904	
XM_047164880	na	0.1674454	
XM_047186349	na	0.16736142	
XM_047176825	na	0.1672481	
XM_047165742	na	0.16723555	
XM_047177242	na	0.1671245	
XM_047174630	na	0.16701537	
XM_047167011	na	0.16701505	
XM_047178979	na	0.16700722	
XM_047182883	na	0.1669194	
XR_006984864	na	0.1668487	
XM_047181935	na	0.16683789	
XM_047164485	na	0.16680299	
XM_047176560	na	0.16680299	
XM_047179063	na	0.16680299	
XM_047184931	na	0.16680299	
XM_047174322	na	0.166789	
XM_047179910	na	0.1666352	
XM_047177461	na	0.16662309	
XM_047182917	na	0.1665337	
XM_047165938	na	0.16652656	
XM_047167514	na	0.16652656	
XM_047177853	na	0.16652656	
XM_047180446	na	0.16652656	
XM_047165226	na	0.1665223	
XM_047168787	na	0.16642562	
XM_047174722	na	0.1664036	
XM_047168402	na	0.16635995	
XM_047169109	na	0.16584654	
XM_047180649	na	0.16570716	
XM_047173094	na	0.1656757	
XM_047184402	na	0.16559139	
XM_047172072	na	0.16557589	
XM_047178534	na	0.16555834	
XM_047169763	na	0.16555068	
XM_047182617	na	0.1655337	
XM_047186439	na	0.16546346	
XM_047186014	na	0.16538003	
XM_047170725	na	0.16509978	
XM_047171803	na	0.16505176	
XM_047178647	na	0.16494876	
XM_047169306	na	0.1648582	
XM_047175083	na	0.16476536	
XM_047183135	na	0.1647148	
XM_047170331	na	0.16468933	
XM_047173510	na	0.16453233	
XM_047164355	na	0.16424718	
XM_047175082	na	0.16411127	
XM_047163624	na	0.1639272	
XM_047179379	na	0.16390532	
XM_047177028	na	0.16385917	
XM_047181729	na	0.16376674	
XM_047182836	na	0.16371627	
XM_047173699	na	0.16369194	
XM_047164605	na	0.16356829	
XM_047168599	na	0.16356829	
XM_047176260	na	0.16356829	
XR_006984786	na	0.16356829	
XM_047168513	na	0.16350171	
XM_047167719	na	0.16344422	
XM_047178770	na	0.16343887	
XM_047183571	na	0.16324162	
XM_047173432	na	0.16315982	
XM_047175100	na	0.16302568	
XM_047176066	na	0.16298302	
XM_047168776	na	0.16280623	
XM_047174578	na	0.16265056	
XM_047167769	na	0.16262038	
XM_047178833	na	0.16215816	
XM_047171605	na	0.1619303	
XM_047176638	na	0.1618705	
XM_047176338	na	0.16178536	
XM_047183147	na	0.16177946	
XM_047167203	na	0.16170032	
XM_047186011	na	0.1616693	
XM_047170178	na	0.16165914	
XM_047167324	na	0.16158694	
XM_047163330	na	0.161438	
XM_047169444	na	0.1613561	
XM_047167380	na	0.16134752	
XM_047186341	na	0.16127425	
XM_047186133	na	0.16114116	
XM_047163134	na	0.16097535	
XM_047178771	na	0.16096903	
XM_047178838	na	0.1609106	
XM_047173071	na	0.16087092	
XR_006984720	na	0.16078058	
XR_006984685	na	0.1606569	
XM_047184328	na	0.16064656	
XM_047186424	na	0.16061383	
XM_047169188	na	0.16055146	
XM_047165706	na	0.16044068	
XM_047166365	na	0.16042598	
XM_047169364	na	0.1603772	
XM_047171979	na	0.16033395	
XM_047175015	na	0.16030294	
XM_047183045	na	0.16012213	
XM_047177780	na	0.16005723	
XM_047165310	na	0.15957308	
XM_047166729	na	0.1594483	
XM_047179378	na	0.1594359	
XM_047183210	na	0.1594283	
XR_006984851	na	0.15925646	
XM_047174921	na	0.15920779	
XM_047165233	na	0.1591419	
XM_047163233	na	0.1590844	
XR_006985647	na	0.15902548	
XM_047177672	na	0.158913	
XM_047168842	na	0.15881373	
XM_047167503	na	0.15862687	
XM_047169536	na	0.15847324	
XM_047180291	na	0.15839478	
XM_047172865	na	0.15806317	
XM_047180370	na	0.15794978	
XM_047169200	na	0.1579141	
XM_047184748	na	0.15759782	
XM_047164431	na	0.15742214	
XM_047176411	na	0.15738314	
XM_047172025	na	0.15737742	
XM_047165555	na	0.15726633	
XM_047164404	na	0.15716763	
XM_047166778	na	0.15708968	
XM_047169198	na	0.15698725	
XM_047185255	na	0.1568763	
XM_047180789	na	0.15682094	
XM_047171770	na	0.15680622	
XM_047172214	na	0.1567568	
XM_047174225	na	0.15674813	
XM_047164787	na	0.15673994	
XM_047169927	na	0.15666936	
XM_047180534	na	0.15657976	
XM_047179638	na	0.15644616	
XM_047168626	na	0.15637141	
XM_047172696	na	0.15608492	
XM_047164266	na	0.15600432	
XM_047170097	na	0.1559873	
XM_047166692	na	0.15559101	
XM_047163201	na	0.15550143	
XM_047169361	na	0.15549877	
XM_047178667	na	0.15515013	
XM_047173958	na	0.15506601	
XM_047184866	na	0.1549543	
XM_047170644	na	0.15487601	
XM_047178946	na	0.15487254	
XM_047177649	na	0.15484937	
XM_047185117	na	0.15479994	
XM_047168131	na	0.1547286	
XM_047165145	na	0.1545002	
XM_047179355	na	0.15434396	
XM_047185525	na	0.15423502	
XM_047171130	na	0.15423144	
XM_047163413	na	0.15394758	
XM_047169534	na	0.15385966	
XM_047166975	na	0.1538408	
XM_047182702	na	0.1538087	
XM_047170941	na	0.15377831	
XM_047185416	na	0.15360129	
XM_047170668	na	0.1535219	
XM_047173182	na	0.15349053	
