NAME	TITLE	SCORE	
XM_047166029	na	0.2732774	
XM_047165100	na	0.27313632	
XM_047171758	na	0.27281404	
XR_006984582	na	0.27257243	
XM_047181769	na	0.27255374	
XM_047176658	na	0.27247795	
XM_047168095	na	0.27239418	
XM_047162855	na	0.27232376	
XM_047172579	na	0.27232376	
XM_047182434	na	0.27228525	
XM_047174709	na	0.2719462	
XM_047184938	na	0.27194053	
XM_047167625	na	0.27164197	
XM_047167450	na	0.27149114	
XM_047173385	na	0.2714332	
XM_047173805	na	0.2713444	
XM_047182220	na	0.27123857	
XM_047172196	na	0.27118856	
XM_047179154	na	0.27087706	
XM_047173014	na	0.27071908	
XM_047168809	na	0.2705221	
XM_047182685	na	0.2705221	
XR_006984378	na	0.27046236	
XM_047180448	na	0.2703682	
XM_047169995	na	0.27022135	
XM_047177584	na	0.27012885	
XM_047164691	na	0.27012062	
XM_047167408	na	0.26955253	
XM_047168574	na	0.26937652	
XM_047166861	na	0.26931137	
XM_047185799	na	0.26931137	
XM_047179538	na	0.26930863	
XM_047185070	na	0.26926118	
XR_006985425	na	0.26906365	
XM_047169671	na	0.2690555	
XM_047181058	na	0.26902837	
XM_047170580	na	0.26863372	
XM_047179886	na	0.26861554	
XM_047171502	na	0.2685104	
XM_047185480	na	0.26830384	
XR_006985598	na	0.2682234	
XM_047182577	na	0.26785436	
XM_047172412	na	0.2678008	
XM_047183674	na	0.26778445	
XM_047178579	na	0.2677417	
XM_047164635	na	0.26766512	
XM_047183240	na	0.26764888	
XM_047174494	na	0.26762927	
XM_047182098	na	0.2675788	
XM_047182985	na	0.2674204	
XM_047168395	na	0.2673888	
XM_047168058	na	0.26724905	
XM_047175661	na	0.2671469	
XR_006986012	na	0.26706052	
XM_047174480	na	0.26683953	
XM_047181203	na	0.26683605	
XM_047163178	na	0.26682955	
XM_047176967	na	0.2668171	
XM_047165226	na	0.26678598	
XM_047178325	na	0.26672846	
XM_047182397	na	0.2664717	
XM_047173360	na	0.26644945	
XM_047165578	na	0.26643872	
XR_006984360	na	0.26623866	
XM_047170729	na	0.26584074	
XM_047184221	na	0.26566246	
XM_047169252	na	0.265615	
XM_047183565	na	0.26559877	
XM_047183443	na	0.26556924	
XM_047171459	na	0.26555246	
XM_047174761	na	0.26555246	
XM_047180529	na	0.26555246	
XM_047186383	na	0.26555246	
unassigned_transcript_178	na	0.26555246	
XM_047185700	na	0.26532528	
XM_047164500	na	0.26512837	
XM_047180486	na	0.26494637	
XM_047175970	na	0.2646738	
XM_047182410	na	0.2646738	
XM_047174912	na	0.26460728	
XM_047181477	na	0.26449716	
XM_047180517	na	0.26445353	
XM_047186317	na	0.26445177	
XM_047167061	na	0.2643219	
XM_047178209	na	0.2642123	
XM_047179751	na	0.26416957	
XM_047166589	na	0.2641649	
XM_047176492	na	0.26404917	
XM_047165720	na	0.26385197	
XM_047181822	na	0.26360363	
XM_047185778	na	0.2636021	
XM_047174131	na	0.2635666	
XM_047164923	na	0.26337537	
XM_047184100	na	0.2633291	
XM_047174220	na	0.26332566	
XM_047176524	na	0.2632009	
XM_047163925	na	0.2630673	
XM_047167928	na	0.2629769	
XM_047179273	na	0.2629746	
XM_047178846	na	0.26292568	
XM_047164367	na	0.26285705	
XM_047175299	na	0.26283208	
XM_047168678	na	0.26280028	
XM_047184504	na	0.26269644	
XM_047183808	na	0.26251525	
XM_047178418	na	0.26243123	
XM_047179474	na	0.26239043	
XM_047181754	na	0.26214996	
XM_047163322	na	0.26200348	
XM_047166389	na	0.26194376	
XM_047163872	na	0.2618773	
XM_047165674	na	0.26154914	
XM_047178516	na	0.26152968	
XM_047181963	na	0.26106092	
XM_047175689	na	0.26089194	
XM_047176544	na	0.26083663	
XM_047167424	na	0.26023102	
XM_047169025	na	0.260199	
XM_047174129	na	0.26008615	
XM_047181280	na	0.25977674	
XM_047164702	na	0.25924185	
XM_047174218	na	0.25916803	
XM_047174642	na	0.25913757	
XM_047182411	na	0.25911683	
XM_047182601	na	0.2589616	
XM_047185701	na	0.25861508	
XM_047177911	na	0.25861028	
XM_047174325	na	0.2585798	
XM_047175432	na	0.2585424	
XM_047168700	na	0.2584839	
XM_047164168	na	0.25846136	
XM_047182201	na	0.25845623	
XM_047183592	na	0.2584534	
XM_047170978	na	0.2582548	
XR_006984860	na	0.2580149	
XM_047179048	na	0.25801277	
XM_047177739	na	0.25798163	
XM_047181837	na	0.25798002	
XR_006985293	na	0.25794902	
XM_047168814	na	0.25789085	
XM_047162872	na	0.25775072	
XM_047182428	na	0.25753587	
XM_047169878	na	0.25722107	
XM_047174005	na	0.2571423	
XM_047186139	na	0.25713536	
XM_047184298	na	0.2571019	
XM_047182045	na	0.2563462	
XM_047169274	na	0.25630033	
XM_047173177	na	0.25612855	
XM_047175966	na	0.25609487	
XM_047185593	na	0.25607342	
XM_047183734	na	0.2560008	
XM_047176445	na	0.25540745	
XR_006984367	na	0.25533035	
XM_047182177	na	0.25527447	
XM_047174879	na	0.2552451	
XM_047174506	na	0.2552409	
XM_047178704	na	0.25522232	
XM_047175046	na	0.25520414	
XM_047164687	na	0.25508162	
XM_047182905	na	0.25497514	
XM_047171852	na	0.2549257	
XM_047164661	na	0.2546928	
XM_047181872	na	0.2543583	
XM_047172381	na	0.25435582	
XM_047184400	na	0.25435054	
XM_047166508	na	0.25417238	
XM_047176103	na	0.2541476	
XM_047170863	na	0.2538324	
XM_047179669	na	0.25382432	
XM_047175072	na	0.25372502	
XM_047169382	na	0.25370374	
XM_047183920	na	0.25350842	
XM_047175428	na	0.2534417	
XM_047164472	na	0.25337693	
XM_047186184	na	0.25332227	
XM_047177781	na	0.25324127	
XM_047169058	na	0.25284126	
XM_047164433	na	0.25274768	
XM_047175986	na	0.25270876	
XM_047169262	na	0.25259802	
XM_047173277	na	0.25243226	
XM_047182935	na	0.2523098	
XM_047169165	na	0.25225204	
XM_047183515	na	0.25223288	
XM_047183805	na	0.25221336	
XM_047164404	na	0.2518896	
XM_047184078	na	0.2518538	
XM_047178401	na	0.2517239	
XM_047169360	na	0.2517228	
XM_047170908	na	0.2516658	
XM_047184832	na	0.2515193	
XM_047186312	na	0.2512315	
XM_047170336	na	0.25114807	
XM_047178694	na	0.25110272	
XM_047169306	na	0.2508863	
XM_047180074	na	0.25083026	
XM_047164772	na	0.25081033	
XM_047166293	na	0.25036967	
XM_047180713	na	0.25025555	
XM_047169286	na	0.25008732	
XM_047173342	na	0.2500511	
XM_047186100	na	0.24972944	
XM_047174215	na	0.24971911	
XM_047170659	na	0.24958771	
XM_047166427	na	0.24946101	
XM_047183763	na	0.2493055	
XM_047174666	na	0.2492674	
XM_047168560	na	0.24914299	
XM_047169313	na	0.24895166	
XM_047181605	na	0.24888135	
XM_047177233	na	0.24876754	
XM_047168309	na	0.24856216	
XM_047176923	na	0.24811968	
XM_047164995	na	0.24809003	
XM_047179439	na	0.24808289	
XM_047164602	na	0.24801609	
XM_047185248	na	0.24771929	
XM_047171356	na	0.24765557	
XM_047170018	na	0.24756408	
XM_047185635	na	0.24749012	
XM_047172832	na	0.24742739	
XM_047170702	na	0.24739929	
XM_047173826	na	0.24739133	
XM_047175211	na	0.24733844	
XM_047164994	na	0.24710423	
XM_047177733	na	0.24710423	
XM_047178581	na	0.24710423	
XM_047178997	na	0.24710423	
XM_047172019	na	0.24679756	
XM_047174821	na	0.24679555	
XM_047173678	na	0.24670173	
XM_047165848	na	0.24664359	
XM_047173189	na	0.24663645	
XM_047182406	na	0.24659117	
XM_047171408	na	0.24653289	
XM_047182506	na	0.24646418	
XM_047181647	na	0.24643381	
XM_047171507	na	0.24639544	
XM_047168898	na	0.24636245	
XM_047171496	na	0.24630333	
XM_047170553	na	0.24606839	
XM_047168341	na	0.24591997	
XM_047182883	na	0.24581152	
XM_047164265	na	0.24563193	
XM_047174190	na	0.24551389	
XM_047166754	na	0.24544644	
XM_047178152	na	0.24526298	
XM_047174657	na	0.2452222	
XM_047176455	na	0.24518572	
XM_047185714	na	0.24515356	
XM_047169717	na	0.24511173	
XM_047172427	na	0.24496992	
XM_047167132	na	0.24477611	
XM_047178986	na	0.24473424	
XM_047185905	na	0.24460255	
XM_047170953	na	0.24445254	
XM_047169401	na	0.24443509	
XM_047178260	na	0.24435423	
XM_047167035	na	0.24427217	
XM_047166740	na	0.24417548	
XM_047173232	na	0.24404499	
XM_047185008	na	0.24396528	
XM_047172323	na	0.24392857	
XM_047171793	na	0.24392162	
XM_047165800	na	0.24380818	
XM_047169419	na	0.24373896	
XR_006985149	na	0.24372573	
XM_047179645	na	0.2436798	
XM_047186133	na	0.24362697	
XM_047184660	na	0.24349187	
XM_047177284	na	0.243432	
XM_047173690	na	0.24326514	
XM_047169294	na	0.24295922	
XM_047178122	na	0.24288173	
XM_047180651	na	0.24280696	
XM_047166470	na	0.24280268	
XM_047169195	na	0.24279267	
XM_047168878	na	0.2426946	
XM_047168909	na	0.2426356	
XM_047169180	na	0.24260916	
XM_047172733	na	0.24260916	
XM_047179139	na	0.24252872	
XM_047167767	na	0.24249169	
XM_047172851	na	0.24249169	
XM_047177874	na	0.24235912	
XM_047179007	na	0.24190935	
XM_047179834	na	0.24166344	
XR_006984818	na	0.24164261	
XM_047178255	na	0.24155933	
XM_047170523	na	0.24153647	
XR_006984975	na	0.24142525	
XM_047165298	na	0.24141183	
XM_047184267	na	0.24113622	
XM_047167683	na	0.24103028	
XM_047165427	na	0.24083933	
XM_047164031	na	0.24082285	
XM_047173522	na	0.24065246	
XM_047177830	na	0.2406059	
XM_047176478	na	0.24035342	
XM_047186442	na	0.2402768	
XM_047179818	na	0.24021897	
XM_047172641	na	0.23998399	
XM_047169368	na	0.23997143	
XR_006985320	na	0.23991485	
XM_047185545	na	0.23978062	
XM_047184116	na	0.23974036	
XM_047169370	na	0.23965347	
XM_047164499	na	0.23957738	
XM_047177020	na	0.23950505	
XM_047167015	na	0.2394191	
XM_047183625	na	0.23930885	
XM_047180203	na	0.23922664	
XM_047166119	na	0.23909669	
XM_047168991	na	0.23898403	
XM_047168483	na	0.23893158	
XM_047169870	na	0.23892449	
XM_047168733	na	0.2389166	
XM_047184009	na	0.23884304	
XM_047176811	na	0.23872447	
XM_047170288	na	0.23865569	
XM_047186263	na	0.23849607	
XM_047174127	na	0.23838396	
XM_047168803	na	0.23821002	
XM_047165976	na	0.2381643	
XM_047165192	na	0.23815058	
XM_047171839	na	0.23814954	
XM_047166306	na	0.23809204	
XM_047170973	na	0.23800251	
XM_047183524	na	0.2379767	
XM_047168565	na	0.23780681	
XR_006984467	na	0.23780291	
XM_047175201	na	0.23778926	
XM_047172483	na	0.23768443	
XM_047186290	na	0.23762546	
XM_047167366	na	0.23749639	
XM_047179465	na	0.23732486	
XM_047165719	na	0.2373221	
XM_047170528	na	0.2372512	
XM_047178600	na	0.23708361	
XM_047180274	na	0.23695786	
XR_006985720	na	0.2369303	
XM_047167020	na	0.23676398	
XM_047180349	na	0.23663864	
XM_047180496	na	0.23658162	
XM_047176856	na	0.2365141	
XM_047170357	na	0.23649384	
XM_047183628	na	0.23624262	
XM_047176296	na	0.23610413	
XM_047183828	na	0.23593882	
XM_047176995	na	0.23562361	
XM_047183832	na	0.23546004	
XM_047183534	na	0.23542409	
XM_047179337	na	0.23531656	
XM_047171155	na	0.23528333	
XM_047170646	na	0.23525335	
XM_047173381	na	0.23521201	
XM_047165231	na	0.23512408	
XM_047166742	na	0.23512408	
XM_047183804	na	0.23512408	
XM_047174349	na	0.23486035	
XM_047179011	na	0.23475309	
XM_047166338	na	0.23461698	
XM_047184143	na	0.23449598	
XM_047169069	na	0.2343099	
XM_047178890	na	0.2343099	
XM_047166712	na	0.23429026	
XM_047180598	na	0.23426421	
XM_047169769	na	0.23382092	
XR_006985791	na	0.23374686	
XM_047175075	na	0.23370211	
XM_047184394	na	0.23362727	
XM_047182955	na	0.23357968	
XM_047182882	na	0.23356795	
XM_047174704	na	0.23356664	
XM_047181788	na	0.23348495	
XM_047182894	na	0.23346676	
XM_047181798	na	0.2334417	
XM_047167336	na	0.2330697	
XM_047166321	na	0.23290128	
XM_047184586	na	0.23257096	
XR_006984858	na	0.23234971	
XM_047178252	na	0.23212853	
XM_047166162	na	0.23210678	
XM_047164720	na	0.23191327	
XM_047176737	na	0.23185766	
XM_047173900	na	0.23174933	
XM_047175992	na	0.23165734	
XM_047168405	na	0.2315833	
XM_047171284	na	0.23150234	
XM_047179325	na	0.23141654	
XR_006985315	na	0.23134929	
XM_047167454	na	0.23132293	
XM_047172778	na	0.23110454	
XM_047186447	na	0.23108198	
XM_047177482	na	0.23100565	
XM_047175431	na	0.23097454	
XM_047169224	na	0.230948	
XM_047173457	na	0.23093243	
XM_047182796	na	0.23092292	
XM_047177747	na	0.23089676	
XR_006984620	na	0.23053917	
XM_047185445	na	0.23050027	
XM_047185358	na	0.23045164	
XM_047172907	na	0.2303798	
XM_047179536	na	0.23035362	
XM_047166732	na	0.23034863	
XM_047164357	na	0.23025624	
XM_047162866	na	0.23009552	
XM_047170615	na	0.23001786	
XM_047168520	na	0.22993042	
XM_047163822	na	0.22989307	
XM_047177220	na	0.22978806	
XM_047171797	na	0.22976558	
XM_047172598	na	0.22961849	
XM_047181553	na	0.2294853	
XM_047172567	na	0.22938517	
XM_047180754	na	0.22918522	
XM_047185809	na	0.22915776	
XM_047178184	na	0.22909102	
XM_047184479	na	0.22907366	
XM_047166026	na	0.22902006	
XM_047169983	na	0.22892952	
XM_047166715	na	0.22868697	
XM_047169325	na	0.22865714	
XM_047183205	na	0.2286515	
XM_047174295	na	0.22861145	
XM_047170153	na	0.22835137	
XM_047172432	na	0.22828981	
XM_047169226	na	0.22826184	
XR_006985852	na	0.22812323	
XM_047167799	na	0.22803314	
XM_047182958	na	0.22799276	
XM_047173370	na	0.2278647	
XM_047174865	na	0.22775488	
XM_047169337	na	0.22767146	
XM_047183498	na	0.22759157	
XM_047184956	na	0.22759035	
XM_047162951	na	0.2275651	
XM_047183020	na	0.22754332	
XM_047181925	na	0.22754242	
XM_047162934	na	0.22741765	
XR_006985358	na	0.22741765	
XM_047172149	na	0.22728705	
XM_047173396	na	0.22717403	
XM_047179258	na	0.22715105	
XM_047171508	na	0.22714767	
XM_047164217	na	0.2270207	
XM_047166835	na	0.22695452	
XM_047163064	na	0.22690983	
XM_047180903	na	0.22666356	
XM_047174988	na	0.22636421	
XM_047165038	na	0.22630547	
XM_047169718	na	0.22615838	
XM_047184592	na	0.22603047	
XM_047175744	na	0.22600164	
XM_047165773	na	0.22589912	
XM_047179507	na	0.22588816	
XM_047183662	na	0.22568658	
XM_047180630	na	0.22568065	
XR_006985048	na	0.22548029	
XM_047166657	na	0.22522505	
XM_047168849	na	0.22516537	
XM_047170664	na	0.22509499	
XR_006986077	na	0.22474608	
XM_047177036	na	0.22473751	
XM_047179263	na	0.22463591	
XM_047179252	na	0.22459036	
XM_047175321	na	0.22458872	
XM_047170791	na	0.22445177	
XM_047165758	na	0.22439995	
XM_047176041	na	0.22435834	
XM_047163250	na	0.22417222	
XM_047164028	na	0.22412787	
XR_006986217	na	0.22410274	
XM_047186223	na	0.22397017	
XM_047171939	na	0.22394627	
XM_047183422	na	0.22391263	
XM_047173372	na	0.22364342	
XM_047185689	na	0.22351785	
XM_047175015	na	0.22342928	
XM_047168359	na	0.2232721	
XR_006985333	na	0.223171	
XM_047172313	na	0.223134	
XM_047167034	na	0.22296008	
XR_006984738	na	0.22282417	
XM_047169746	na	0.22245066	
XM_047177836	na	0.22227657	
XM_047179104	na	0.22227588	
XM_047184831	na	0.22226292	
XM_047171660	na	0.22223161	
XM_047170350	na	0.22214139	
XM_047185966	na	0.222138	
XM_047166892	na	0.222091	
XM_047180045	na	0.22201513	
XM_047168470	na	0.22198951	
XM_047173217	na	0.22198951	
XM_047174877	na	0.22198951	
XM_047179962	na	0.22198951	
XR_006984947	na	0.22198951	
XM_047180317	na	0.22190396	
XM_047175998	na	0.22188061	
XM_047172599	na	0.22156969	
XM_047169409	na	0.22151358	
XM_047180031	na	0.22126766	
XM_047166031	na	0.22120985	
XM_047169219	na	0.22113025	
XM_047183013	na	0.22111875	
XM_047168897	na	0.2211083	
XM_047164052	na	0.22110625	
XM_047172315	na	0.22098392	
XM_047182258	na	0.22097379	
XM_047184096	na	0.22096711	
XM_047184870	na	0.22092804	
XM_047183654	na	0.22092414	
XM_047183605	na	0.22087951	
XM_047166791	na	0.22085936	
XM_047169984	na	0.2206633	
XM_047168559	na	0.22058454	
XM_047172385	na	0.22052282	
XM_047174125	na	0.22049323	
XM_047182165	na	0.22048838	
XM_047185645	na	0.22036529	
XM_047166764	na	0.22035716	
XM_047163132	na	0.2203475	
XM_047165097	na	0.22029115	
XM_047179243	na	0.22024082	
XM_047179294	na	0.22011083	
XM_047177690	na	0.22010095	
XM_047181679	na	0.21995425	
XM_047166161	na	0.21994278	
XM_047179939	na	0.21990274	
XR_006985413	na	0.21979286	
XM_047167042	na	0.2197391	
XM_047169236	na	0.21963288	
XM_047167085	na	0.21961209	
XM_047181615	na	0.21960811	
XM_047169376	na	0.21948206	
XM_047183171	na	0.21945785	
XM_047170134	na	0.21941832	
XM_047165620	na	0.21936953	
XM_047172908	na	0.21912	
XM_047172951	na	0.21898971	
XM_047170754	na	0.21885629	
XM_047166472	na	0.21878274	
XM_047169976	na	0.21877779	
XM_047172451	na	0.21862887	
XM_047170282	na	0.21850416	
XM_047164203	na	0.21840131	
XM_047178398	na	0.21839362	
XM_047165711	na	0.21833153	
XR_006985220	na	0.21829776	
XM_047169978	na	0.21812566	
XM_047166134	na	0.21803871	
XM_047182252	na	0.21802814	
XM_047163063	na	0.21777827	
XM_047162887	na	0.21767849	
XM_047162834	na	0.21765691	
XM_047177248	na	0.21765345	
XM_047184838	na	0.21764678	
XM_047180112	na	0.21764512	
XM_047168264	na	0.21750578	
XM_047179453	na	0.21724509	
XM_047169934	na	0.21709405	
XM_047181340	na	0.21707374	
XM_047174675	na	0.2169783	
XM_047174637	na	0.21690887	
XR_006985833	na	0.21690887	
XM_047167769	na	0.21669985	
XM_047165761	na	0.21669668	
XM_047168342	na	0.21661682	
XM_047169290	na	0.21655874	
XM_047164878	na	0.21652308	
XM_047186221	na	0.21639849	
XM_047165381	na	0.21636699	
XM_047165037	na	0.21619937	
XM_047168448	na	0.21617442	
XM_047167224	na	0.21599236	
XM_047166741	na	0.2159675	
XM_047168528	na	0.21588588	
XM_047173711	na	0.2157855	
XM_047169411	na	0.21564896	
XM_047167910	na	0.21560162	
XM_047179831	na	0.21544436	
XM_047180204	na	0.2154436	
XM_047175755	na	0.21534404	
XM_047163538	na	0.21533665	
XM_047163922	na	0.2152584	
XM_047181275	na	0.21508265	
XM_047175779	na	0.21507825	
XM_047169432	na	0.2150654	
XM_047166706	na	0.2148928	
XM_047163733	na	0.21489075	
XM_047163318	na	0.21476242	
XM_047183933	na	0.214654	
XM_047174286	na	0.21454506	
XM_047168409	na	0.21453384	
XM_047164487	na	0.21443716	
XM_047185195	na	0.2144034	
XM_047169454	na	0.21436752	
XM_047166130	na	0.21410972	
XM_047179463	na	0.21389382	
XM_047184659	na	0.2138728	
XM_047176780	na	0.21378174	
XM_047182884	na	0.21373455	
XM_047182331	na	0.2135455	
XM_047175444	na	0.21345153	
XM_047169430	na	0.21342556	
XM_047175240	na	0.21325572	
XM_047180836	na	0.21317342	
XM_047174913	na	0.213113	
XM_047169462	na	0.21298574	
XM_047178250	na	0.21295588	
XM_047181623	na	0.21292046	
XM_047167208	na	0.21291113	
XM_047175094	na	0.2127943	
XM_047179286	na	0.2126352	
XM_047170782	na	0.21263379	
XM_047185919	na	0.21263379	
XR_006985148	na	0.21263379	
XM_047171528	na	0.2125684	
XM_047184914	na	0.212528	
XR_006985477	na	0.21251746	
XM_047166246	na	0.2124826	
XM_047172797	na	0.21244572	
XM_047175402	na	0.21243432	
XM_047167646	na	0.21242061	
XM_047168609	na	0.21219608	
XM_047175214	na	0.21210136	
XM_047170285	na	0.21197967	
XM_047182371	na	0.21165888	
XM_047178372	na	0.2116373	
XM_047177019	na	0.21150447	
XM_047183001	na	0.21149123	
XM_047173524	na	0.21148013	
XM_047169249	na	0.21147378	
XM_047176806	na	0.21144417	
XM_047185543	na	0.21106246	
XM_047182366	na	0.21105768	
XM_047173308	na	0.21103853	
XM_047184600	na	0.2110115	
XM_047178342	na	0.21098648	
XM_047169852	na	0.21086463	
XM_047182199	na	0.21080498	
XM_047178705	na	0.21074508	
XM_047163768	na	0.210715	
XM_047164957	na	0.21063	
XM_047167112	na	0.21053113	
XR_006985915	na	0.21046369	
XR_006985517	na	0.21034215	
XM_047165249	na	0.2103301	
XM_047174647	na	0.21011312	
XM_047178274	na	0.2101	
XM_047186143	na	0.2100503	
XM_047169539	na	0.21001819	
XM_047184272	na	0.20983092	
XM_047181648	na	0.20980497	
XM_047170783	na	0.20938377	
XM_047167246	na	0.20926903	
XM_047180826	na	0.2091685	
XM_047179949	na	0.20902424	
XM_047165253	na	0.20898877	
XR_006985939	na	0.20892961	
XM_047175850	na	0.20889458	
XM_047164512	na	0.20883447	
XM_047170021	na	0.20845383	
XM_047183591	na	0.20841582	
XM_047184622	na	0.20837855	
XM_047178716	na	0.20826873	
XM_047167349	na	0.20809755	
XM_047179940	na	0.20755371	
XM_047176253	na	0.20753114	
XM_047179147	na	0.20749074	
XM_047178396	na	0.20712815	
XM_047163988	na	0.2071231	
XM_047179516	na	0.20699264	
XM_047175906	na	0.20696105	
XM_047172968	na	0.20688136	
XM_047169574	na	0.20675533	
XR_006985223	na	0.20675533	
XM_047184126	na	0.206642	
XM_047184769	na	0.20649476	
XM_047183222	na	0.20647629	
XM_047185083	na	0.20646921	
XM_047170216	na	0.20644163	
XM_047173324	na	0.20625286	
XM_047178271	na	0.20616063	
XM_047175077	na	0.20611492	
XM_047163888	na	0.20602094	
XM_047177905	na	0.20599586	
XM_047173845	na	0.20595828	
XM_047178882	na	0.20581429	
XM_047171056	na	0.20577851	
XM_047178313	na	0.20577385	
XM_047167682	na	0.20576398	
XM_047182208	na	0.20576292	
XM_047184749	na	0.20551616	
XM_047166414	na	0.20549688	
XM_047174897	na	0.20544879	
XR_006984427	na	0.20544681	
XM_047176851	na	0.20541659	
XM_047179583	na	0.20541517	
XM_047163229	na	0.2054028	
XM_047165643	na	0.20532075	
XM_047185342	na	0.20522834	
XM_047176652	na	0.20520027	
XM_047171835	na	0.20501074	
XM_047170909	na	0.20490776	
XM_047170082	na	0.20480998	
XM_047168188	na	0.204802	
XM_047175760	na	0.20474641	
XM_047180774	na	0.20466596	
XM_047176135	na	0.20447941	
XM_047178791	na	0.20443547	
XM_047182877	na	0.20423824	
XM_047170837	na	0.20415562	
XM_047176254	na	0.20390335	
XM_047175558	na	0.20363334	
XM_047185076	na	0.20336726	
XM_047170013	na	0.20335831	
XM_047169131	na	0.2033285	
XM_047169702	na	0.20320006	
XM_047175137	na	0.20314378	
XM_047172818	na	0.20301507	
XM_047168263	na	0.20290795	
XM_047170185	na	0.2026775	
XM_047170097	na	0.20259151	
unassigned_transcript_524	na	0.20259151	
XM_047184772	na	0.20249465	
XM_047185725	na	0.20246772	
XM_047168388	na	0.20192401	
XM_047163693	na	0.20188008	
XM_047163461	na	0.2018697	
XM_047178698	na	0.20186175	
XR_006985910	na	0.20183903	
XR_006984735	na	0.20182684	
XM_047171497	na	0.20172282	
XM_047169864	na	0.20159635	
XM_047182731	na	0.20152016	
XM_047167304	na	0.20131448	
XM_047173043	na	0.20095044	
XM_047166242	na	0.20089918	
XM_047171652	na	0.20080455	
