transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047164259.1,124630380,102.1639767,1.727563186,1.215353523,1.421449112,0.155186237,0.52238661,FALSE
XM_047164260.1,124630381,293.7566596,0.11528677,0.34032182,0.33875809,0.734791976,0.953699251,FALSE
XM_047164261.1,124630378,2.868209421,0.019319509,0.996640958,0.019384623,0.984534277,NA,FALSE
XM_047164262.1,124630382,187.8616392,-0.554479666,0.282704673,-1.961338877,0.049839505,0.312295734,FALSE
XM_047164265.1,124630384,7.076380265,-0.237518428,1.022463206,-0.232300221,0.816304841,NA,FALSE
XM_047164266.1,124630385,23.30521371,0.468848959,1.177573374,0.398148404,0.690520796,0.944274956,FALSE
XM_047164267.1,124630386,184.4340062,-0.407713453,0.224208394,-1.818457574,0.068994225,0.360684317,FALSE
XM_047164268.1,124630387,253.9377145,-0.331859677,0.191690169,-1.731229507,0.083410839,0.392061519,FALSE
XM_047164269.1,124630389,247.1951054,0.403751759,0.219874086,1.836286242,0.066315333,0.353529329,FALSE
XM_047164270.1,124630388,347.673076,-0.019799043,0.725600717,-0.027286416,0.978231291,0.998059142,FALSE
XM_047164271.1,124630393,30.1925561,2.324229051,1.81122581,1.283235386,0.199409622,0.5760254,FALSE
XM_047164272.1,124630394,1438.621227,1.125256216,0.739770618,1.521088007,0.128237754,0.481627924,FALSE
XM_047164273.1,124630395,5.990529236,2.261783963,1.281656549,1.764734839,0.07760834,NA,NA
XM_047164274.1,124630395,3.002546705,0.427348365,0.934637804,0.457234197,0.647502721,NA,FALSE
XM_047164275.1,124630396,1985.177649,-0.733790773,0.544763013,-1.346990812,0.177983192,0.553335929,FALSE
XM_047164276.1,124630397,103.6556356,0.1082224,0.302007717,0.358343163,0.720086521,0.951460259,FALSE
XM_047164277.1,124630399,0.340299246,0,3.348969613,0,1,NA,FALSE
XM_047164278.1,124630399,0.354300719,0.800784139,2.886820961,0.277393073,0.7814783,NA,FALSE
XM_047164279.1,124630399,0.060036927,0,6.91875675,0,1,NA,FALSE
XM_047164280.1,124630398,279.3972589,-0.07146606,0.490398378,-0.14573062,0.884134048,0.975937894,FALSE
XM_047164281.1,124630401,0.630135404,1.422915795,2.394329801,0.594285631,0.552321088,NA,FALSE
XM_047164282.1,124630401,0.213554716,-1.357916865,6.918435866,-0.196275125,0.84439483,NA,FALSE
XM_047164285.1,124630403,0.299906137,0.079439681,2.625206424,0.030260356,0.975859413,NA,FALSE
XM_047164293.1,124630404,1414.403007,-0.021324399,0.408073703,-0.052256244,0.958324518,0.991921287,FALSE
XM_047164297.1,124630405,8.855566533,0.108866515,0.756187617,0.143967598,0.885526056,0.976352185,FALSE
XM_047164298.1,124630406,4686.129244,0.082645517,0.514340857,0.160682388,0.872343562,0.973685653,FALSE
XM_047164299.1,124630407,43.0435556,-0.425278266,0.394342181,-1.078449849,0.280833051,0.673033662,FALSE
XM_047164304.1,124630408,1.717822978,1.133188031,1.030562461,1.099582096,0.271514246,NA,FALSE
XM_047164306.1,124630409,1565.807764,0.480022005,0.394867522,1.215653298,0.224117022,0.610660831,FALSE
XM_047164309.1,124630411,26463.5149,-0.11222178,0.234729486,-0.478089829,0.632586271,0.924206368,FALSE
XM_047164310.1,124630412,0.065831533,0.800768308,6.91875675,0.115738757,0.907859589,NA,FALSE
XM_047164311.1,124630412,0.386299557,1.648723709,4.320303487,0.381622197,0.702741617,NA,NA
XM_047164312.1,124630413,88.8518256,0.052774172,2.005105353,0.0263199,0.979002183,0.998255853,FALSE
XM_047164313.1,124630414,4.734870598,-0.345119545,0.67593585,-0.510580323,0.609644957,NA,FALSE
XM_047164316.1,124630417,40.40618081,-0.1360021,0.951061221,-0.143000363,0.886289895,0.976674573,FALSE
XM_047164317.1,124630418,0.024468359,0,6.91875675,0,1,NA,FALSE
XM_047164319.1,124630416,0.017293556,0,6.91875675,0,1,NA,FALSE
XM_047164320.1,124630419,54.92280334,-0.72963494,2.251914638,-0.324006482,0.745933127,0.956235883,FALSE
XM_047164321.1,124630420,336.6712814,0.679585739,1.171390204,0.580153169,0.561811331,0.889752607,FALSE
XM_047164322.1,124630421,1694.321163,-0.412619591,0.305207784,-1.351930104,0.176397676,0.553281936,FALSE
XM_047164323.1,124630422,317.6683298,-0.27115349,0.647174107,-0.418980746,0.675230204,0.94072632,FALSE
XM_047164324.1,124630423,1.106368221,0.079438983,4.947453225,0.01605654,NA,NA,FALSE
XM_047164325.1,124630424,12.50913376,-0.052520896,0.961369878,-0.05463131,0.956432194,0.99086977,FALSE
XM_047164326.1,124630425,7534.844336,1.19764173,0.961898212,1.245081564,0.21310177,0.595466432,FALSE
XM_047164328.1,124630426,22.65072455,-0.300610941,1.223677699,-0.245661862,0.805943998,0.965475037,FALSE
XM_047164329.1,124630427,20.06354218,0.145878031,1.123548459,0.129836884,0.89669548,0.978688098,FALSE
XM_047164330.1,124630428,0.343550705,-3.202135439,3.222663839,-0.99362999,0.320403038,NA,NA
XM_047164331.1,124630429,0.37649055,0.800784721,2.622809849,0.305315584,0.760125808,NA,FALSE
XM_047164334.1,124630430,4420.283289,-0.22519694,1.061814469,-0.212086901,0.832039239,0.969252506,FALSE
XM_047164335.1,124630431,15.02435301,1.145592104,1.481257623,0.773391533,0.439290699,0.807804674,FALSE
XM_047164336.1,124630433,173.5415716,1.167945111,1.120064475,1.042748106,0.297064971,0.690695762,FALSE
XM_047164337.1,124630434,2.189852168,0.5616484,1.349911106,0.416063248,0.677363722,NA,FALSE
XM_047164341.1,124630436,655.9270905,-0.294277651,0.364747491,-0.806798285,0.419782707,0.795855599,FALSE
XM_047164342.1,124630438,0.318112483,-0.641894633,6.347757459,-0.101121481,0.919454026,NA,FALSE
XM_047164348.1,124630441,0.10732863,0,6.91875675,0,1,NA,FALSE
XM_047164349.1,124630441,0.375382404,0.079438054,6.91875675,0.01148155,0.99083925,NA,FALSE
XM_047164350.1,124630442,22.30565261,1.52462759,1.409502668,1.081677689,0.27939577,0.670534076,FALSE
XM_047164351.1,124630443,30.53860937,0.511612715,0.649683277,0.787480198,0.431000816,0.802611477,FALSE
XM_047164352.1,124630444,0.757249846,1.484944867,1.790254335,0.829460283,0.406844002,NA,FALSE
XM_047164354.1,124630432,1.812121493,3.193217398,1.31520146,2.427930241,0.015185264,NA,NA
XM_047164355.1,124630445,745.1561188,0.42276554,1.683184716,0.251170021,0.801682662,0.96545583,FALSE
XM_047164356.1,124630447,161.4592178,1.302653877,0.999833989,1.302870168,0.19261909,0.5707475,FALSE
XM_047164357.1,124630448,571.9892152,-0.081055816,0.395327112,-0.205034802,0.837544934,0.969252506,FALSE
XM_047164360.1,124630450,2.045590076,0.105976576,1.188471138,0.089170509,0.928946402,NA,FALSE
XM_047164361.1,124630451,0.20209429,0.079439171,4.443398337,0.017878021,0.985736163,NA,FALSE
XM_047164362.1,124630452,0.451030757,0,2.727614396,0,1,NA,FALSE
XM_047164363.1,124630452,3.268612931,1.154471768,0.768457997,1.502322537,0.133013831,NA,FALSE
XM_047164365.1,124630454,1029.36786,1.317309069,0.779064661,1.690885409,0.09085869,0.407411571,FALSE
XM_047164366.1,124630455,27.0694347,0.865623779,1.050894745,0.823701691,0.410109078,0.788373445,FALSE
XM_047164367.1,124630456,2809.321585,-0.501778434,0.200875847,-2.49795305,0.012491274,0.172424188,FALSE
XM_047164368.1,124630432,16.00021718,0.24930343,0.726063165,0.34336328,0.73132518,0.952229926,FALSE
XM_047164369.1,124630457,0.034444077,-0.641892201,6.91875675,-0.092775657,0.926081791,NA,FALSE
XM_047164370.1,124630458,0.16178442,-1.357161574,6.918455843,-0.196165388,0.844480718,NA,FALSE
XM_047164371.1,124630459,540.1516929,0.73365618,0.899628284,0.815510354,0.41478024,0.792556491,FALSE
XM_047164372.1,124630460,463.959202,-0.211314912,0.420007959,-0.503121209,0.614879056,0.918860565,FALSE
XM_047164373.1,124630461,0.184608664,0.079438806,5.377049433,0.01477368,0.988212738,NA,FALSE
XM_047164374.1,124630461,0,NA,NA,NA,NA,NA,NA
XM_047164376.1,124630461,0.120827614,0,6.91875675,0,1,NA,FALSE
XM_047164377.1,124630463,0.054977044,0,6.91875675,0,1,NA,FALSE
XM_047164380.1,124630464,0.659506547,1.414585927,1.761504956,0.80305532,0.42194276,NA,FALSE
XM_047164381.1,124630462,3.946632683,-0.820554683,1.1277169,-0.727624711,0.46684335,NA,FALSE
XM_047164382.1,124630465,13.62665551,-0.007717045,0.633509142,-0.012181427,0.990280868,0.999679187,FALSE
XM_047164385.1,124630465,57.1253716,-0.122429922,0.670907714,-0.182483999,0.855202911,0.972262611,FALSE
XM_047164386.1,124630465,26.11625965,0.161118953,0.574925501,0.280243185,0.779290937,0.961703036,FALSE
XM_047164388.1,124630467,256.0541794,3.685057349,1.415350979,2.603635001,0.009224093,0.156602547,FALSE
XM_047164389.1,124630468,101.4086093,0.953966686,0.759972452,1.255264824,0.20938264,0.590703579,FALSE
XM_047164390.1,124630469,73.18644782,2.425894619,0.803613965,3.018731289,0.002538356,0.08896837,FALSE
XM_047164391.1,124630469,0.083999568,0,6.91875675,0,1,NA,FALSE
XM_047164392.1,124630472,94.59052506,1.013292557,0.87623038,1.156422536,0.247508368,0.635315799,FALSE
XM_047164393.1,124630473,110.0586788,0.399085387,0.224467277,1.777922345,0.07541661,0.373913176,FALSE
XM_047164394.1,124630474,13.8409569,0.74692348,0.362732218,2.059159464,0.039478965,0.281693968,FALSE
XM_047164396.1,124630471,0.077251077,1.474914844,6.911192423,0.213409605,0.83100749,NA,FALSE
XM_047164397.1,124630475,2.263043902,-0.991440322,1.256837954,-0.788837032,0.430207262,NA,FALSE
XM_047164399.1,124630476,9090.669387,-0.036358382,1.174716277,-0.030950777,0.975308795,0.997571234,FALSE
XM_047164400.1,124630479,36.84721626,-0.465462569,0.559129565,-0.832477118,0.405139689,0.784180007,FALSE
XM_047164401.1,124630480,0.904083449,-1.232468708,1.506059472,-0.81834,0.413163072,NA,FALSE
XM_047164403.1,124630481,108.550278,-0.010509866,0.782446088,-0.013432064,0.989283085,0.999679187,FALSE
XM_047164404.1,124630482,95.4160668,0.212863303,0.42753484,0.497885278,0.618564905,0.919233087,FALSE
XM_047164405.1,124630483,369.5142696,-0.534890824,0.308441946,-1.73417018,0.082887892,0.39145364,FALSE
XM_047164406.1,124630484,652.2780843,-0.174196492,1.223792188,-0.142341562,0.886810219,0.976674573,FALSE
XM_047164409.1,124630485,0.032141235,0,6.91875675,0,1,NA,FALSE
XM_047164416.1,124630486,186.4460847,-0.369872595,0.225560603,-1.639792545,0.101048309,0.428386971,FALSE
XM_047164422.1,124630488,10.29182973,-0.804139844,2.007845869,-0.400498791,0.688789173,0.943989969,FALSE
XM_047164423.1,124630489,26.30117317,0.678366195,1.394856292,0.486334111,0.626730298,0.921497579,FALSE
XM_047164424.1,124630490,0.05624036,0,6.91875675,0,1,NA,FALSE
XM_047164428.1,124630492,4.083466609,-0.067942752,1.417622493,-0.047927253,0.961774219,NA,FALSE
XM_047164430.1,124630493,215.2712133,-1.077534314,1.388024981,-0.77630758,0.437567398,0.807486095,FALSE
XM_047164431.1,124630495,186.8902119,0.564121804,1.459768974,0.386445948,0.699166427,0.946535868,FALSE
XM_047164432.1,124630470,441.5031083,1.294726685,1.09738139,1.179832916,0.238066675,0.625363761,FALSE
XM_047164433.1,124630496,3102.16665,0.102057079,0.232921682,0.438160493,0.661269945,0.935414797,FALSE
XM_047164434.1,124630497,268.4887592,-0.241190701,0.12919994,-1.866801959,0.061929249,0.343883883,FALSE
XM_047164438.1,124630499,241.9705674,2.425441497,1.250706858,1.939256575,0.052470104,0.320856998,FALSE
XM_047164439.1,124630501,88.17273133,-0.412274275,0.214214565,-1.924585632,0.054281218,0.32393419,FALSE
XM_047164440.1,124630502,0.071094065,0,6.91875675,0,1,NA,FALSE
XM_047164441.1,124630502,1.284427213,-1.42957829,1.450229504,-0.985760037,0.32425088,NA,FALSE
XM_047164442.1,124630503,295.518892,-0.450918905,0.226210853,-1.993356632,0.046222409,0.3008935,FALSE
XM_047164443.1,124630504,921.7954905,-0.413049325,0.209817769,-1.968609843,0.048997911,0.308385819,FALSE
XM_047164444.1,124630505,386.0646544,-0.217470908,0.172101413,-1.263620697,0.206366201,0.585691525,FALSE
XM_047164445.1,124630507,0.703039618,1.977776632,2.464116876,0.802631016,0.422188036,NA,NA
XM_047164446.1,124630508,14.56828473,0.593688574,0.47987341,1.237177475,0.216021202,0.600074577,FALSE
XM_047164447.1,124630508,0.542297626,2.606383764,1.750158773,1.489227037,0.136427593,NA,NA
XM_047164448.1,124630506,15.07685633,2.119109165,2.142207687,0.989217422,0.322556776,0.7120198,FALSE
XM_047164449.1,124630508,0.25829358,-0.645790819,3.808688364,-0.169557275,0.865358326,NA,FALSE
XM_047164450.1,124630510,39.45128725,0.418031297,0.475064079,0.879947181,0.378887924,0.762528761,FALSE
XM_047164451.1,124630512,0.266571195,0.079439638,2.826806417,0.028102256,0.977580595,NA,FALSE
XM_047164452.1,124630513,5.2583658,1.121913816,1.10485965,1.015435596,0.309898232,NA,FALSE
XM_047164453.1,124630514,317.2110265,-0.991299855,0.944166906,-1.049920145,0.293754829,0.688098432,FALSE
XM_047164454.1,124630515,0.543387547,-0.062136608,2.027574757,-0.030645779,0.975552033,NA,FALSE
XM_047164455.1,124630515,13.45319059,0.671302286,0.410489634,1.635369641,0.101971583,0.428815216,FALSE
XM_047164457.1,124630517,15.6069582,1.252353302,0.570390083,2.195608478,0.028119979,0.245739137,FALSE
XM_047164458.1,124630517,0.071992728,-0.641892201,6.91875675,-0.092775657,0.926081791,NA,FALSE
XM_047164459.1,124630516,6.15652545,0.689508418,0.61948612,1.113032876,0.26569431,NA,FALSE
XM_047164463.1,124630518,3.060712971,-0.130959158,0.844593094,-0.155055919,0.876777234,NA,FALSE
XM_047164464.1,124630519,294.8278719,0.223714992,0.161092647,1.388734963,0.164913358,0.535242283,FALSE
XM_047164466.1,124630521,11.73281318,2.019211128,1.199258163,1.683716809,0.092236411,0.408800745,FALSE
XM_047164467.1,124630522,209.9448368,0.453900428,0.23454023,1.935277489,0.052956253,0.321633586,FALSE
XM_047164468.1,124630516,0.412512317,1.702013214,3.908890346,0.435421069,0.66325682,NA,NA
XM_047164469.1,124630523,667.2762403,-0.440093827,0.338597312,-1.299755818,0.193684673,0.570998452,FALSE
XM_047164470.1,124630524,11.57053315,-0.550324672,1.48951615,-0.369465394,0.711780863,0.950757888,FALSE
XM_047164471.1,124630525,117.7221049,0.920220468,0.521492124,1.764591305,0.077632478,0.377711017,FALSE
XM_047164472.1,124630526,441.0094047,0.025467732,0.254749139,0.099971809,0.920366706,0.981347075,FALSE
XM_047164473.1,124630527,0.674121475,-3.685187845,2.85549833,-1.290558571,0.19685679,NA,NA
XM_047164474.1,124630528,168.5962904,-0.187706677,0.253020788,-0.74186267,0.458170546,0.821122252,FALSE
XM_047164476.1,124630529,1576.623963,-1.801607346,1.240206953,-1.452666703,0.146316316,0.509672756,FALSE
XM_047164477.1,124630530,399.6256057,1.650439762,0.687742088,2.399794618,0.016404273,0.195357889,FALSE
XM_047164478.1,124630531,18.76383819,0.02670097,0.473698449,0.05636702,0.955049429,0.99086977,FALSE
XM_047164479.1,124630532,1.554344429,-1.398196417,1.750258759,-0.798851261,0.424376663,NA,FALSE
XM_047164480.1,124630533,9.500524732,0.040047396,2.223452839,0.018011354,0.985629796,0.999563284,FALSE
XM_047164484.1,124630536,1.78727003,0.800782505,3.523197514,0.227288564,0.820199365,NA,FALSE
XM_047164485.1,124630537,0.399311714,0.712834745,2.633608911,0.270668413,0.786646073,NA,FALSE
XM_047164486.1,124630535,918.1056509,0.598649603,0.295401401,2.026563178,0.042707106,0.288925691,FALSE
XM_047164487.1,124630538,1.273634441,-1.369234658,2.42771957,-0.564000338,0.572753902,NA,FALSE
XM_047164490.1,124630540,1.038902805,2.508312059,2.208225539,1.135894869,0.256000566,NA,NA
XM_047164492.1,124630540,0.036058028,0,6.91875675,0,1,NA,FALSE
XM_047164493.1,124630541,6.175023441,2.993462238,1.504244297,1.990010694,0.046589757,NA,NA
XM_047164494.1,124630542,28.32525098,-0.707854437,1.518503705,-0.466152591,0.641106281,0.928750943,FALSE
XM_047164497.1,124630544,9.912449674,1.032469424,1.662723045,0.620950932,0.534631909,0.872548008,FALSE
XM_047164498.1,124630545,270.7418871,0.490609953,0.235987755,2.078963597,0.037620696,0.277681234,FALSE
XM_047164499.1,124630543,14.6712723,-0.113886279,0.419081218,-0.271752286,0.785812495,0.961940523,FALSE
XM_047164500.1,124630546,14.18030865,1.617311332,0.988110238,1.636772164,0.101678084,0.428550756,FALSE
XM_047164502.1,124630548,43.52319048,-0.778678332,2.351859125,-0.331090551,0.740576089,0.95487887,FALSE
XM_047164503.1,124630549,5.335675551,2.366779282,1.388518224,1.704535987,0.088280999,NA,NA
XM_047164506.1,124630543,0.502626025,0.966944915,1.923634802,0.502665534,0.615199446,NA,FALSE
XM_047164507.1,124630550,1499.295641,-0.337670122,0.307669379,-1.097509681,0.272418651,0.664208622,FALSE
XM_047164508.1,124630551,386.2387282,-0.461655536,0.459906266,-1.003803535,0.31547332,0.706656913,FALSE
XM_047164509.1,124630552,13.18329911,-1.919522988,1.490053715,-1.288224021,0.197667993,0.575398682,FALSE
XM_047164510.1,124630554,85.0426776,-0.891924966,1.136676414,-0.784677992,0.432642389,0.803573228,FALSE
XM_047164511.1,124630555,1037.319415,-1.242707176,1.036852191,-1.198538409,0.23070748,0.617471104,FALSE
XM_047164512.1,124630556,1240.279745,-1.424995215,0.920024092,-1.548867283,0.121413627,0.469181719,FALSE
XM_047164513.1,124630557,2.066558577,-0.307322134,1.311912649,-0.234255028,0.814786997,NA,FALSE
XM_047164516.1,124630560,1762.958472,2.43559439,1.423285207,1.7112483,0.087035286,0.400708988,FALSE
XM_047164517.1,124630558,142.7446014,-0.201177156,0.236910312,-0.849170109,0.395786643,0.774985285,FALSE
XM_047164518.1,124630561,4625.384723,0.097640906,0.722013987,0.135234092,0.892426793,0.977846477,FALSE
XM_047164519.1,124630562,55214.6837,1.331357337,0.94347782,1.411116731,0.158210198,0.527162786,FALSE
XM_047164520.1,124630563,39260.6275,3.311630712,1.931435461,1.714595584,0.086419399,0.399578113,FALSE
XM_047164521.1,124630564,65.03459317,-1.249505459,0.721179325,-1.732586356,0.083169216,0.39179382,FALSE
XM_047164522.1,124630565,21.08720356,-0.889504776,1.70694875,-0.521108074,0.602291487,0.911582415,FALSE
XM_047164524.1,124630567,0.020405079,0,6.91875675,0,1,NA,FALSE
XM_047164525.1,124630567,0.052821121,0,6.91875675,0,1,NA,FALSE
XM_047164526.1,124630569,0.021045508,0,6.91875675,0,1,NA,FALSE
XM_047164527.1,124630569,0.035898961,-0.641892201,6.91875675,-0.092775657,0.926081791,NA,FALSE
XM_047164528.1,124630570,1728.472221,0.02317694,0.462103317,0.05015532,0.959998616,0.992798023,FALSE
XM_047164529.1,124630568,177.6503222,-0.489105637,0.212633128,-2.300232529,0.02143505,0.218772251,FALSE
XM_047164530.1,124630571,122.7286037,0.888580716,0.333222069,2.666632249,0.007661546,0.147389417,FALSE
XM_047164531.1,124630572,2214.218009,1.16392986,0.39160675,2.972190499,0.002956832,0.094751972,FALSE
XM_047164532.1,124630573,285.2681531,0.234285653,0.257973365,0.908177683,0.363784353,0.748972966,FALSE
XM_047164533.1,124630574,0,NA,NA,NA,NA,NA,NA
XM_047164534.1,124630575,53262.29869,-1.574793359,1.364238706,-1.154338571,0.248361389,0.635319026,FALSE
XM_047164535.1,124630576,53.69235085,-0.572839089,1.137587795,-0.503555937,0.614573463,0.918860565,FALSE
XM_047164537.1,124630579,8.779646738,0.440920339,0.477399381,0.923587998,0.355700865,0.743090808,FALSE
XM_047164538.1,124630579,0.205814522,0,6.91875675,0,1,NA,FALSE
XM_047164539.1,124630580,151.530683,1.642395552,1.50596219,1.090595476,0.275450921,0.666332626,FALSE
XM_047164540.1,124630578,258.8035315,0.086790619,0.272845809,0.318094016,0.750413622,0.956265594,FALSE
XM_047164541.1,124630581,426.5209014,-0.212981486,0.144757506,-1.471298391,0.141210438,0.5026004,FALSE
XM_047164542.1,124630582,31.21856359,1.011847059,3.118212049,0.324495911,0.745562618,0.956226885,FALSE
XM_047164543.1,124630583,80.10495715,0.170141685,0.613250363,0.277442453,0.781440388,0.961703036,FALSE
