NAME	TITLE	SCORE	
XM_047165341	na	0.2023883	
XM_047176775	na	0.20210138	
XR_006984306	na	0.20201632	
XM_047182181	na	0.20186412	
XR_006985139	na	0.2016727	
XM_047178750	na	0.20163469	
XR_006985758	na	0.2015636	
XM_047179751	na	0.20156203	
XR_006985433	na	0.20147133	
XM_047170945	na	0.20145611	
XM_047183978	na	0.20144144	
XM_047174542	na	0.20124362	
XM_047183559	na	0.20114176	
XM_047164403	na	0.20100357	
XM_047163362	na	0.20084578	
XM_047167186	na	0.20084578	
XM_047171704	na	0.20084578	
XM_047165668	na	0.20083217	
XM_047180648	na	0.2007966	
XM_047172589	na	0.20077586	
XM_047171860	na	0.2006821	
XM_047184177	na	0.20062052	
XM_047164471	na	0.20060904	
XM_047185085	na	0.20039736	
XM_047178220	na	0.20032465	
XM_047177381	na	0.20022583	
XM_047185759	na	0.20019625	
XM_047183417	na	0.20007376	
XR_006985240	na	0.20007043	
XM_047173628	na	0.19999595	
XM_047175216	na	0.19995499	
XM_047183268	na	0.19995108	
XM_047165042	na	0.19973966	
XM_047185586	na	0.19967689	
XM_047183520	na	0.19964819	
XM_047185878	na	0.1995986	
XM_047178554	na	0.19948089	
XM_047182435	na	0.19931406	
XM_047165209	na	0.19925044	
XM_047175315	na	0.19919556	
XM_047183583	na	0.19902684	
XM_047165944	na	0.1989998	
XM_047175219	na	0.1989702	
XM_047179655	na	0.19887482	
XM_047181284	na	0.1988511	
XM_047177604	na	0.1987896	
XM_047181247	na	0.19868594	
XM_047174967	na	0.19848539	
XM_047176563	na	0.19848512	
XM_047171436	na	0.19845812	
XM_047180517	na	0.19842932	
XM_047176311	na	0.19814223	
XM_047184792	na	0.19810386	
XM_047183221	na	0.19807304	
XM_047177887	na	0.19786148	
XM_047171284	na	0.19783664	
XM_047170985	na	0.19782767	
XM_047186449	na	0.19765198	
XR_006984711	na	0.19747484	
XM_047166479	na	0.19741367	
XM_047178303	na	0.19737151	
XM_047167013	na	0.19725505	
XM_047176294	na	0.19722179	
XM_047166416	na	0.19691333	
XM_047183775	na	0.19664961	
XM_047184900	na	0.19664294	
XR_006985016	na	0.19662586	
XM_047168131	na	0.19643356	
XM_047176898	na	0.19641532	
XM_047165366	na	0.19638637	
XR_006985290	na	0.19635332	
XM_047169221	na	0.19615507	
XM_047176691	na	0.19613336	
XM_047170741	na	0.1960773	
XM_047164649	na	0.19589499	
XM_047182153	na	0.19569525	
XM_047179028	na	0.19560792	
XM_047170078	na	0.1955613	
XM_047186032	na	0.19515914	
XM_047185241	na	0.19513996	
XM_047178315	na	0.19501053	
XM_047185986	na	0.19500853	
XM_047185914	na	0.19490309	
XM_047167948	na	0.19488324	
XM_047163081	na	0.19471751	
XM_047176268	na	0.19471334	
XM_047168871	na	0.19462919	
XM_047164457	na	0.19460517	
XM_047176906	na	0.19460517	
XM_047185661	na	0.19447677	
XM_047185423	na	0.19447355	
XM_047177814	na	0.19442268	
XM_047177549	na	0.19441266	
XM_047178189	na	0.1942716	
XM_047172149	na	0.19425873	
XM_047165799	na	0.19417898	
XM_047171055	na	0.19417898	
XM_047174772	na	0.19417898	
XM_047175743	na	0.19417898	
XM_047186357	na	0.19417898	
XM_047169989	na	0.19387725	
XM_047182956	na	0.19386286	
XM_047180331	na	0.19384392	
XM_047172398	na	0.19377223	
XM_047175536	na	0.19377223	
XM_047183451	na	0.19377223	
XM_047186288	na	0.19366488	
XM_047179583	na	0.1935456	
XM_047168344	na	0.19347881	
XM_047166170	na	0.1933869	
XM_047163155	na	0.19329235	
XM_047169747	na	0.1931289	
XM_047185659	na	0.19309045	
XM_047185795	na	0.19291978	
XM_047178838	na	0.19264852	
XM_047176891	na	0.19261293	
XM_047170554	na	0.19259618	
XM_047171211	na	0.19254184	
XR_006984685	na	0.19247808	
XM_047175719	na	0.1923968	
XM_047183888	na	0.19235761	
XM_047171919	na	0.19224428	
XM_047169428	na	0.19218507	
XM_047179753	na	0.1918315	
XM_047176417	na	0.19181843	
XM_047166306	na	0.19179769	
XM_047166904	na	0.1914577	
XM_047184391	na	0.19145392	
XM_047177582	na	0.19143878	
XM_047167774	na	0.19111834	
XM_047175576	na	0.1910378	
XM_047170352	na	0.19089794	
XM_047173387	na	0.19089794	
XM_047180345	na	0.19089794	
XM_047180753	na	0.19089794	
XM_047181640	na	0.19089794	
XM_047184107	na	0.19089794	
XM_047168695	na	0.19050622	
XM_047182483	na	0.19046171	
XM_047178347	na	0.19038607	
XM_047172538	na	0.1902757	
XM_047175195	na	0.19026047	
XM_047184797	na	0.19025351	
XM_047178019	na	0.19024014	
XM_047166982	na	0.19023684	
XM_047163179	na	0.19006242	
XM_047165182	na	0.1900284	
XM_047168599	na	0.19002663	
XM_047181452	na	0.18989423	
XM_047169262	na	0.18974324	
XM_047171982	na	0.18974324	
XM_047175658	na	0.18974324	
XM_047177078	na	0.18974324	
XM_047181860	na	0.18974324	
XM_047183481	na	0.18974324	
XM_047169044	na	0.18969157	
XM_047167917	na	0.18965489	
XM_047167241	na	0.18954289	
XM_047179884	na	0.1894392	
XM_047162886	na	0.1894183	
XM_047182299	na	0.18907736	
XM_047169104	na	0.18889269	
XM_047167707	na	0.18879704	
XM_047169635	na	0.18875772	
XM_047168129	na	0.18874148	
XM_047182206	na	0.18865982	
XM_047185380	na	0.18863064	
XM_047172352	na	0.18862273	
XM_047172448	na	0.18853644	
XM_047171581	na	0.1884852	
XR_006985165	na	0.18840091	
XM_047178761	na	0.1883939	
XM_047177583	na	0.18823862	
XM_047169224	na	0.18813029	
XM_047164466	na	0.18783776	
XM_047174260	na	0.18766636	
XM_047163584	na	0.18758214	
XM_047174565	na	0.18758214	
XM_047178961	na	0.18735658	
XR_006985272	na	0.18725295	
XM_047184840	na	0.1872371	
XM_047180685	na	0.18709023	
XM_047167903	na	0.18687508	
XM_047180991	na	0.18687508	
XM_047172455	na	0.1868151	
XM_047183495	na	0.18679349	
XM_047170994	na	0.18678749	
XM_047164167	na	0.1867594	
XM_047183501	na	0.18666378	
XM_047175840	na	0.18657807	
XR_006984739	na	0.18651667	
XM_047162865	na	0.18643297	
XM_047163239	na	0.18627088	
XM_047169741	na	0.18622287	
XM_047163320	na	0.18607926	
XM_047178031	na	0.1859012	
XR_006985400	na	0.18585958	
XM_047172461	na	0.18575738	
XM_047164957	na	0.1857211	
XM_047176863	na	0.18553895	
XM_047164815	na	0.18548594	
XM_047175826	na	0.18548594	
XM_047180784	na	0.18548594	
XM_047172432	na	0.18527307	
XM_047183222	na	0.18515743	
XM_047163694	na	0.1851324	
XR_006986155	na	0.18499707	
XM_047170096	na	0.18495744	
XM_047183545	na	0.18486908	
XM_047163862	na	0.18483435	
XM_047172543	na	0.18473727	
XM_047186295	na	0.18444891	
XM_047172077	na	0.18444212	
XM_047179427	na	0.18431763	
XM_047175233	na	0.18413632	
XM_047177263	na	0.18407333	
XM_047171528	na	0.18395975	
XM_047173697	na	0.1839232	
XM_047175907	na	0.18375877	
XM_047180956	na	0.18373966	
XM_047184571	na	0.18373466	
XM_047164639	na	0.18370977	
XM_047171481	na	0.18370977	
XM_047174356	na	0.18370977	
XM_047175131	na	0.18370977	
XM_047176308	na	0.18370977	
XR_006985216	na	0.18370977	
XR_006986222	na	0.18370977	
XM_047180275	na	0.18364406	
XM_047176875	na	0.18348952	
XM_047186312	na	0.18330741	
XM_047176648	na	0.18329184	
XM_047184888	na	0.18313745	
XM_047177795	na	0.18306531	
XM_047164453	na	0.18301879	
XM_047166728	na	0.18301879	
XM_047168288	na	0.18301879	
XM_047171588	na	0.18301879	
XM_047171656	na	0.18301879	
XM_047181561	na	0.18301879	
XM_047185576	na	0.18301879	
unassigned_transcript_411	na	0.18301879	
XM_047172306	na	0.18300839	
XM_047185439	na	0.18298593	
XM_047185530	na	0.18298593	
XR_006984361	na	0.18298593	
XM_047181418	na	0.18287213	
XM_047184997	na	0.18252736	
XM_047164530	na	0.1820932	
XM_047173114	na	0.18207616	
XM_047165309	na	0.1820582	
XM_047184172	na	0.18204711	
XM_047166952	na	0.18178442	
XM_047164093	na	0.18176617	
XM_047173529	na	0.18168975	
XM_047184778	na	0.1816123	
XM_047172332	na	0.18134394	
XM_047181392	na	0.18129387	
XM_047164163	na	0.18129122	
XM_047176872	na	0.18125032	
XM_047184156	na	0.18074483	
XM_047168965	na	0.1807256	
XM_047170978	na	0.18066041	
XM_047165446	na	0.18059634	
XM_047182343	na	0.18045178	
XM_047168424	na	0.1802434	
XR_006984398	na	0.18020783	
XM_047164202	na	0.18009949	
XM_047173524	na	0.18003437	
XM_047163233	na	0.17970482	
XM_047182097	na	0.17963673	
XM_047183703	na	0.17948106	
XM_047183045	na	0.17937253	
XM_047174649	na	0.17927566	
XM_047178362	na	0.17925632	
XM_047168306	na	0.17909907	
XM_047169993	na	0.17904295	
XM_047180338	na	0.17886995	
XM_047168191	na	0.17879124	
XM_047184256	na	0.17870611	
XM_047186498	na	0.17869852	
XM_047174038	na	0.17865087	
XM_047174645	na	0.17865087	
XM_047178476	na	0.17865087	
XM_047170690	na	0.17841704	
XM_047165986	na	0.17837125	
XM_047166105	na	0.17825462	
XM_047180311	na	0.17816792	
XM_047176396	na	0.17810373	
XM_047164617	na	0.17801452	
XM_047173591	na	0.17798209	
XM_047178523	na	0.17795795	
XM_047186267	na	0.17794327	
XM_047177732	na	0.17789744	
XM_047173468	na	0.17784834	
XM_047176645	na	0.17770503	
XM_047185604	na	0.17767952	
XR_006985807	na	0.17751774	
XM_047164691	na	0.17748056	
XM_047173389	na	0.17731515	
XM_047166856	na	0.17726818	
XM_047176158	na	0.17718558	
XM_047179253	na	0.17711243	
XM_047178440	na	0.17694758	
XM_047171397	na	0.17694722	
XM_047186341	na	0.17689534	
XM_047170623	na	0.17685704	
XM_047168556	na	0.17678902	
XR_006985306	na	0.17670117	
XM_047163843	na	0.17665668	
XM_047162915	na	0.17647031	
XM_047165577	na	0.1764354	
XM_047163714	na	0.17635836	
XM_047180542	na	0.17635736	
XM_047167115	na	0.17635489	
XM_047168336	na	0.17632161	
XM_047176103	na	0.17631274	
XM_047186290	na	0.17622158	
XM_047173784	na	0.1762207	
XM_047178345	na	0.17613654	
XM_047186200	na	0.17611502	
XM_047176976	na	0.17599966	
XM_047178209	na	0.17596288	
XM_047163295	na	0.17596076	
XM_047180169	na	0.17586488	
XM_047177491	na	0.17570014	
XM_047171833	na	0.17560083	
XM_047181964	na	0.17536733	
XM_047183796	na	0.17526786	
XM_047167005	na	0.17513545	
XM_047185794	na	0.17513295	
XM_047172025	na	0.17510727	
XM_047177552	na	0.17509842	
XR_006985594	na	0.17509493	
XM_047171999	na	0.17508608	
XM_047177365	na	0.17507288	
XM_047162972	na	0.17507282	
XM_047167571	na	0.1749894	
XR_006985275	na	0.17484172	
XM_047177111	na	0.1748043	
XM_047179439	na	0.1746927	
XM_047162936	na	0.17458466	
XM_047184958	na	0.17453825	
XR_006984771	na	0.17451547	
XM_047164559	na	0.17449372	
XM_047169609	na	0.17393549	
XM_047171446	na	0.17377014	
XM_047174720	na	0.1736471	
XM_047163278	na	0.173568	
XM_047176893	na	0.17350341	
XM_047180674	na	0.17348643	
XM_047176215	na	0.1733207	
XM_047169737	na	0.17328644	
XM_047183621	na	0.17313716	
XM_047166567	na	0.17308502	
XM_047170280	na	0.17300208	
XM_047175550	na	0.17297591	
XM_047177869	na	0.17285588	
XM_047182126	na	0.17280513	
XM_047166706	na	0.17274806	
XM_047165830	na	0.17260288	
XM_047165404	na	0.1725813	
XM_047169216	na	0.17247821	
XM_047181256	na	0.17239355	
XM_047165702	na	0.17233175	
XM_047168531	na	0.17228904	
XM_047173576	na	0.17226632	
XM_047184717	na	0.17220776	
XM_047167842	na	0.17211936	
XM_047169764	na	0.17200883	
XM_047177406	na	0.17197745	
XR_006984862	na	0.17197387	
XM_047184149	na	0.17187172	
XM_047178854	na	0.17163692	
XM_047176837	na	0.17162094	
XM_047165961	na	0.17161518	
XM_047181379	na	0.17132716	
XM_047169484	na	0.17105785	
XM_047182268	na	0.17089619	
XM_047173361	na	0.17087892	
XM_047179011	na	0.17061007	
XM_047182204	na	0.17035526	
XM_047171057	na	0.17020488	
XM_047165093	na	0.17009993	
XM_047169037	na	0.17008324	
XM_047176894	na	0.16979161	
XM_047166826	na	0.16977106	
XM_047179612	na	0.16976279	
XM_047175641	na	0.16949344	
XM_047163191	na	0.16926134	
XM_047179381	na	0.16907507	
XM_047167008	na	0.16864315	
XM_047174849	na	0.16852887	
XM_047169070	na	0.16851084	
XM_047174694	na	0.16847254	
XM_047167727	na	0.16839157	
XM_047163641	na	0.16823497	
XM_047166120	na	0.16815421	
XM_047178794	na	0.16808258	
XM_047176583	na	0.16792953	
XM_047165481	na	0.16791578	
XM_047170417	na	0.16768932	
XM_047185362	na	0.1675084	
XM_047179391	na	0.16746716	
XM_047171262	na	0.1674473	
XM_047164562	na	0.16735967	
XM_047178552	na	0.16726066	
XM_047184490	na	0.16703069	
XM_047179730	na	0.16702197	
XM_047184299	na	0.16700067	
XM_047181201	na	0.16699983	
XM_047182952	na	0.16695076	
XM_047168262	na	0.16688532	
XM_047170319	na	0.16685395	
XM_047185631	na	0.16681617	
XM_047176996	na	0.16643201	
XM_047165915	na	0.16640525	
XM_047166960	na	0.166399	
XM_047167321	na	0.16636756	
XM_047182333	na	0.16636403	
XM_047164309	na	0.16634583	
XM_047183228	na	0.1663293	
XM_047164480	na	0.16626422	
XM_047178860	na	0.16595924	
XM_047185032	na	0.16592868	
XM_047164901	na	0.16584007	
XM_047171793	na	0.16582032	
XM_047175472	na	0.16580367	
XM_047174618	na	0.16573416	
XM_047179738	na	0.16562247	
XM_047176638	na	0.16549934	
XM_047179208	na	0.16542329	
XM_047165759	na	0.16542011	
XM_047179338	na	0.16537653	
XR_006984332	na	0.16514769	
XM_047182432	na	0.16509588	
XM_047169649	na	0.16496624	
XM_047178235	na	0.16483767	
XM_047185802	na	0.16468099	
XM_047167909	na	0.16461119	
XR_006985667	na	0.16460076	
XM_047186011	na	0.16458675	
XM_047183367	na	0.16453503	
XM_047175978	na	0.1644063	
XM_047182878	na	0.16432028	
XM_047184555	na	0.16425213	
XM_047165192	na	0.16400863	
XM_047166179	na	0.1639754	
XM_047174960	na	0.16396397	
XM_047171742	na	0.16366012	
XM_047178339	na	0.16365033	
XM_047176849	na	0.16362281	
XM_047177560	na	0.16347829	
XM_047170354	na	0.16343209	
XM_047180204	na	0.16339767	
XM_047165570	na	0.1631462	
XM_047176785	na	0.1631071	
XM_047181313	na	0.16298217	
XM_047169158	na	0.16285734	
XM_047163542	na	0.1628454	
XR_006984798	na	0.16283739	
XM_047174843	na	0.16265233	
XM_047185925	na	0.1625348	
XM_047169171	na	0.16241813	
XM_047171715	na	0.16239107	
XM_047171338	na	0.16238172	
XM_047176494	na	0.16231497	
XM_047176045	na	0.16228645	
XR_006985394	na	0.16226286	
XM_047179217	na	0.16220365	
XM_047167315	na	0.1620248	
XM_047178972	na	0.16195583	
XM_047179118	na	0.16180715	
XM_047171706	na	0.16171339	
XM_047184387	na	0.16170152	
XM_047175012	na	0.161678	
XM_047163609	na	0.16161828	
XM_047169999	na	0.16156432	
XM_047184000	na	0.16142336	
XM_047163216	na	0.1613309	
XM_047165572	na	0.161272	
XR_006986303	na	0.16106299	
XM_047186052	na	0.1610062	
XM_047175215	na	0.16090222	
XM_047176059	na	0.16054352	
XM_047171900	na	0.16048516	
XR_006985529	na	0.16043672	
XM_047173341	na	0.16037345	
XM_047182853	na	0.16006804	
XM_047182708	na	0.15985532	
XM_047176545	na	0.15985374	
XM_047178899	na	0.15980451	
XM_047174770	na	0.1598025	
XM_047173371	na	0.1597592	
XM_047180994	na	0.15958115	
XM_047168555	na	0.15957335	
XM_047168015	na	0.15956798	
XM_047175468	na	0.15943775	
XM_047183350	na	0.1593361	
XM_047183423	na	0.15930603	
XM_047166488	na	0.15928122	
XM_047163840	na	0.15919644	
XM_047164142	na	0.15918961	
XM_047174173	na	0.15904246	
XM_047168444	na	0.15901934	
XM_047173616	na	0.15896425	
XM_047168541	na	0.15874073	
XM_047174902	na	0.15848587	
XM_047164558	na	0.15839122	
XM_047179465	na	0.15838167	
XM_047164922	na	0.15833922	
XM_047185973	na	0.15822269	
XM_047180514	na	0.15813471	
XM_047168874	na	0.15802199	
XM_047165142	na	0.15789844	
XM_047174392	na	0.15788735	
XM_047176104	na	0.1578611	
XM_047178005	na	0.15771917	
XM_047171304	na	0.15768287	
XM_047173150	na	0.15753338	
XR_006985984	na	0.15745291	
XM_047177242	na	0.15745011	
XM_047177298	na	0.15744893	
XM_047163201	na	0.15741943	
XM_047164908	na	0.15726355	
XM_047166593	na	0.1572583	
XM_047181831	na	0.1570771	
XM_047170143	na	0.15700679	
XM_047186095	na	0.15697487	
XM_047173506	na	0.15689798	
XM_047168969	na	0.1568782	
XM_047175358	na	0.15670009	
XM_047173783	na	0.15664227	
XM_047182876	na	0.15650386	
XM_047180022	na	0.1564817	
XM_047185745	na	0.15627001	
XM_047184764	na	0.15624937	
XM_047163600	na	0.1561908	
XM_047176532	na	0.15603487	
XM_047175504	na	0.15595932	
XM_047171515	na	0.15580273	
XM_047171803	na	0.15565765	
XM_047180687	na	0.15545939	
XM_047167952	na	0.15532692	
XM_047183026	na	0.15528731	
XM_047175735	na	0.1552399	
XM_047170119	na	0.15523592	
XM_047177514	na	0.15485528	
XM_047165643	na	0.1547239	
XM_047168517	na	0.15471336	
XM_047166162	na	0.15469098	
XM_047169364	na	0.15467657	
XM_047184378	na	0.15456316	
XM_047185714	na	0.15446675	
XM_047169188	na	0.15439178	
XM_047170782	na	0.15421389	
XM_047184749	na	0.15414353	
XM_047179429	na	0.15402526	
XR_006984860	na	0.15399247	
XM_047170870	na	0.15390985	
XM_047177855	na	0.15385425	
XM_047185382	na	0.15346083	
XM_047170268	na	0.15342815	
XM_047165310	na	0.15342355	
XM_047178697	na	0.15337335	
XM_047164216	na	0.1532175	
XM_047168353	na	0.15307459	
XM_047165233	na	0.15304229	
XM_047182319	na	0.15304185	
XM_047176277	na	0.15288569	
XM_047179347	na	0.15283963	
XM_047168400	na	0.15279318	
XM_047184479	na	0.15275395	
XM_047171472	na	0.15262851	
XM_047185945	na	0.15257548	
XM_047172072	na	0.15255642	
XM_047178465	na	0.15254052	
XM_047167929	na	0.15232673	
XM_047171668	na	0.1522879	
XM_047170709	na	0.15226457	
XM_047174559	na	0.15216537	
XM_047166648	na	0.15209822	
XM_047177020	na	0.15189049	
XM_047186440	na	0.1517978	
XM_047167657	na	0.15163293	
XM_047186099	na	0.15148078	
XM_047177838	na	0.15140983	
XM_047177397	na	0.15135004	
XM_047184769	na	0.15130527	
XM_047169719	na	0.15117382	
XM_047174200	na	0.15063208	
XM_047173963	na	0.15060024	
XM_047171758	na	0.15059035	
XM_047184661	na	0.15044257	
XM_047179775	na	0.15043038	
XM_047165988	na	0.15026033	
XM_047164255	na	0.15016398	
XM_047182003	na	0.15008202	
XM_047167523	na	0.15007618	
XM_047184982	na	0.1500493	
XM_047184790	na	0.1500378	
XM_047185695	na	0.15002514	
XM_047166261	na	0.14997993	
XM_047166445	na	0.14970456	
XM_047180163	na	0.14963523	
XM_047185710	na	0.14962363	
XM_047177482	na	0.1495188	
XR_006985471	na	0.14939214	
XM_047172685	na	0.14920376	
XM_047165814	na	0.14899158	
XM_047171975	na	0.14899158	
XM_047179593	na	0.14892368	
XM_047171959	na	0.14891496	
XM_047173290	na	0.14885862	
XM_047182213	na	0.1485938	
XM_047170794	na	0.14835921	
XM_047181337	na	0.14835234	
XM_047165417	na	0.14802618	
XM_047173287	na	0.1479001	
XM_047181188	na	0.14789246	
XM_047178922	na	0.14787592	
XM_047170920	na	0.14782055	
XM_047177630	na	0.14781365	
XM_047165842	na	0.1477649	
XM_047184600	na	0.14770006	
XM_047171583	na	0.14730193	
XM_047177776	na	0.14725657	
XM_047174347	na	0.14700556	
XM_047181883	na	0.14697208	
XM_047174128	na	0.14689608	
XM_047179095	na	0.14687096	
XM_047176953	na	0.14683284	
XM_047178704	na	0.14677824	
XM_047177207	na	0.14674982	
XM_047186201	na	0.14671583	
XM_047163330	na	0.14669375	
XM_047184012	na	0.14656529	
XM_047185589	na	0.14648788	
XR_006985435	na	0.14645363	
XM_047174205	na	0.14643468	
XM_047185424	na	0.14642456	
XM_047165082	na	0.14634523	
XM_047168410	na	0.14631741	
XM_047167100	na	0.14626764	
XM_047180325	na	0.14625718	
XM_047180344	na	0.14622056	
XM_047175418	na	0.1461412	
XM_047166191	na	0.14612314	
XR_006984622	na	0.14597923	
XM_047183735	na	0.14590697	
XM_047169026	na	0.14574668	
XM_047169446	na	0.1456403	
XM_047169550	na	0.14560805	
XM_047176261	na	0.1455261	
XM_047164962	na	0.1454753	
XM_047180571	na	0.14543551	
XM_047164442	na	0.14542174	
XM_047164042	na	0.14542003	
XM_047168202	na	0.14537148	
XM_047184593	na	0.14536513	
XM_047174748	na	0.14521752	
XM_047178080	na	0.14518438	
XM_047166339	na	0.14517693	
XM_047181631	na	0.14512901	
XM_047184773	na	0.14512901	
XM_047183590	na	0.14511052	
XM_047176989	na	0.14494671	
XM_047185700	na	0.14494282	
XM_047177243	na	0.14481461	
XM_047181676	na	0.14467844	
XM_047172371	na	0.14467792	
XM_047173956	na	0.14454855	
XM_047173332	na	0.14453329	
XM_047181901	na	0.14453062	
XM_047180676	na	0.14429502	
XM_047185588	na	0.1442437	
XM_047163508	na	0.14410292	
XM_047184644	na	0.14401309	
XM_047168104	na	0.14381877	
XM_047170865	na	0.14375822	
XM_047169910	na	0.14345261	
XM_047176801	na	0.14339224	
XM_047181906	na	0.14337474	
XM_047184862	na	0.14325212	
XR_006985174	na	0.14324945	
XM_047174322	na	0.14324509	
XM_047176464	na	0.14315708	
XM_047163628	na	0.14301112	
XM_047170219	na	0.14296937	
XM_047168995	na	0.14289515	
XM_047181822	na	0.14283098	
XM_047164246	na	0.14282307	
XM_047180677	na	0.14261399	
XM_047178214	na	0.14259279	
XM_047182099	na	0.14234322	
XM_047179209	na	0.14225818	
XM_047170469	na	0.14221928	
XM_047168931	na	0.1420967	
XM_047184095	na	0.1420945	
XM_047172356	na	0.14204033	
XM_047173384	na	0.14190511	
XM_047186426	na	0.14181152	
XM_047165850	na	0.14178725	
XM_047167446	na	0.14172798	
XM_047166652	na	0.14172019	
XM_047184153	na	0.1416537	
XM_047169132	na	0.14158487	
XM_047179412	na	0.14146663	
XM_047184298	na	0.14130165	
XM_047170182	na	0.14115877	
XM_047185662	na	0.14101778	
XM_047180894	na	0.14078501	
XM_047177062	na	0.14071864	
XM_047181389	na	0.14045891	
XM_047172808	na	0.14045753	
XR_006985584	na	0.14043052	
XM_047177946	na	0.14035681	
XM_047171754	na	0.14027011	
XM_047177629	na	0.14014772	
XM_047174819	na	0.14011559	
XR_006985149	na	0.14003646	
XM_047171924	na	0.14000393	
XM_047172934	na	0.13989413	
XM_047184688	na	0.13985524	
XM_047183586	na	0.13961357	
XM_047171342	na	0.1394841	
XM_047166104	na	0.13938536	
XM_047178191	na	0.13929822	
XM_047168849	na	0.13924094	
XM_047174572	na	0.13921928	
XM_047172803	na	0.13904591	
XM_047163377	na	0.13894504	
XM_047173683	na	0.13855308	
XM_047163302	na	0.13853595	
XM_047175506	na	0.13847293	
XR_006985698	na	0.13831952	
XM_047165179	na	0.13818473	
XM_047182603	na	0.13818473	
XM_047183762	na	0.13805577	
XM_047165595	na	0.13776949	
XM_047166815	na	0.13776949	
XM_047163643	na	0.13776948	
XM_047164702	na	0.13776948	
XM_047165283	na	0.13776948	
