NAME	TITLE	SCORE	
XM_047167328	na	-0.097186245	
XM_047167653	na	-0.09722221	
XM_047184982	na	-0.09728596	
XM_047179400	na	-0.09731834	
XM_047184528	na	-0.09742428	
XM_047185227	na	-0.097593695	
XM_047166566	na	-0.09768121	
XM_047177315	na	-0.097696595	
XR_006984858	na	-0.097700186	
XM_047182544	na	-0.097740054	
XM_047174790	na	-0.09775709	
XR_006984980	na	-0.097783186	
XR_006984678	na	-0.097875856	
XM_047167702	na	-0.09788452	
XM_047170398	na	-0.09792635	
XM_047184203	na	-0.098271854	
XM_047169702	na	-0.09835861	
XM_047170314	na	-0.098364614	
XM_047181837	na	-0.09839729	
XM_047163797	na	-0.09840214	
XM_047180027	na	-0.09855642	
XM_047183805	na	-0.09858169	
XM_047164199	na	-0.09865754	
XM_047168414	na	-0.09874769	
XM_047176026	na	-0.0987734	
XM_047167109	na	-0.09881017	
XM_047182251	na	-0.09882568	
XM_047164710	na	-0.09888388	
XM_047165470	na	-0.09904025	
XM_047184081	na	-0.09905737	
XM_047179442	na	-0.09911718	
XM_047185060	na	-0.099168144	
XM_047169560	na	-0.09925916	
XM_047163279	na	-0.09978424	
XM_047163404	na	-0.09986182	
XM_047178466	na	-0.10016691	
XM_047183041	na	-0.10027558	
XM_047185455	na	-0.100309186	
XM_047176160	na	-0.10032198	
XM_047165513	na	-0.100505784	
XM_047164073	na	-0.100518085	
XM_047183571	na	-0.10053499	
XM_047171863	na	-0.10072284	
XM_047170513	na	-0.100757405	
XM_047184184	na	-0.10079343	
XM_047171919	na	-0.10084006	
XM_047173571	na	-0.101008534	
XM_047169570	na	-0.10117082	
XM_047184963	na	-0.101171784	
XM_047163012	na	-0.101273976	
XM_047177408	na	-0.101279795	
XM_047168208	na	-0.10177535	
XM_047175102	na	-0.10184165	
XM_047181898	na	-0.10225486	
XM_047168685	na	-0.10236729	
XM_047184863	na	-0.10277129	
XM_047173264	na	-0.10294522	
XM_047177984	na	-0.1029618	
XM_047185630	na	-0.10308132	
XR_006986191	na	-0.103089	
XR_006986206	na	-0.10308902	
XM_047165482	na	-0.103133045	
XM_047165779	na	-0.10313989	
XM_047164620	na	-0.10318216	
XM_047172932	na	-0.10320958	
XM_047185094	na	-0.10325172	
XM_047166534	na	-0.10327237	
XM_047186052	na	-0.10338933	
XM_047167055	na	-0.10342244	
XM_047185118	na	-0.10342847	
XM_047169852	na	-0.10343534	
XR_006984907	na	-0.103446044	
XM_047172739	na	-0.103528686	
XM_047181559	na	-0.10370123	
XM_047166768	na	-0.103803754	
XM_047173553	na	-0.10382199	
XM_047169728	na	-0.10383987	
XM_047165358	na	-0.10395744	
XM_047180800	na	-0.10395744	
XM_047171799	na	-0.10401167	
XM_047167074	na	-0.10405791	
XM_047178522	na	-0.10407741	
XM_047178823	na	-0.10413183	
XM_047163034	na	-0.104145244	
XM_047174005	na	-0.10419077	
XR_006984398	na	-0.104406185	
XM_047174545	na	-0.10442122	
XM_047175650	na	-0.10475589	
XM_047178402	na	-0.10476246	
XM_047165166	na	-0.104997225	
XM_047185379	na	-0.104997225	
XM_047175457	na	-0.1050421	
XM_047166085	na	-0.10510738	
XM_047174057	na	-0.10516465	
XM_047169071	na	-0.10518731	
XM_047180430	na	-0.10530028	
XM_047164320	na	-0.105357066	
XM_047185773	na	-0.10542106	
XM_047168343	na	-0.10551709	
XM_047167558	na	-0.10557693	
XM_047181659	na	-0.105582386	
XM_047182144	na	-0.1057489	
XM_047174274	na	-0.10578818	
XM_047172536	na	-0.10586162	
XM_047172628	na	-0.10594574	
XM_047174247	na	-0.105960846	
XM_047183307	na	-0.10597586	
XM_047164909	na	-0.10610395	
XM_047169864	na	-0.10617326	
XM_047185161	na	-0.10617808	
XM_047184146	na	-0.10622377	
XM_047163636	na	-0.106400006	
XM_047166153	na	-0.10642957	
XM_047175042	na	-0.10651773	
XM_047179369	na	-0.10655691	
XM_047175627	na	-0.10676052	
XM_047183576	na	-0.1069016	
XM_047184934	na	-0.106951736	
XM_047180368	na	-0.106983244	
XM_047169252	na	-0.10724658	
XR_006985832	na	-0.10736391	
XM_047163693	na	-0.1075198	
XM_047178101	na	-0.10767055	
XM_047174552	na	-0.10775055	
XM_047165669	na	-0.10779569	
XM_047185180	na	-0.107830495	
XM_047168975	na	-0.10799194	
XM_047170973	na	-0.10844301	
XM_047183627	na	-0.108491175	
XM_047171257	na	-0.10858227	
XM_047179257	na	-0.10867426	
XM_047168752	na	-0.10888427	
XM_047173817	na	-0.10899079	
XM_047183626	na	-0.10901854	
XM_047176368	na	-0.10907828	
XM_047164687	na	-0.10911687	
XM_047168740	na	-0.10912888	
XM_047178915	na	-0.10913095	
XM_047168088	na	-0.10924814	
XM_047181471	na	-0.109397024	
XM_047167146	na	-0.1095377	
XM_047178115	na	-0.10960226	
XM_047185587	na	-0.10978691	
XR_006984904	na	-0.109807536	
XM_047178150	na	-0.10986472	
XM_047174341	na	-0.10994302	
XM_047164745	na	-0.109992705	
XM_047175839	na	-0.110102005	
XM_047168951	na	-0.11022686	
XM_047182132	na	-0.110325426	
XM_047185883	na	-0.110421434	
XM_047166402	na	-0.11055895	
XM_047180976	na	-0.11060704	
XM_047176387	na	-0.11096359	
XM_047176136	na	-0.11107563	
XR_006986070	na	-0.11110109	
XR_006984832	na	-0.11120979	
XM_047186426	na	-0.11136874	
XM_047165625	na	-0.111413576	
XM_047183027	na	-0.11152692	
XM_047164814	na	-0.11155112	
XM_047167709	na	-0.111612335	
XM_047178723	na	-0.11162697	
XM_047178040	na	-0.111653395	
XM_047182552	na	-0.11184974	
XM_047179827	na	-0.112006836	
XR_006985548	na	-0.11209477	
XM_047170734	na	-0.112124234	
XM_047167016	na	-0.112189926	
XM_047181874	na	-0.112262614	
XM_047163226	na	-0.11235417	
XM_047177342	na	-0.11238688	
XM_047176581	na	-0.112397105	
XM_047182299	na	-0.11265904	
XM_047175076	na	-0.11266144	
XM_047180095	na	-0.11266972	
XM_047166263	na	-0.11272859	
XM_047183348	na	-0.11292219	
XM_047164776	na	-0.11299706	
XM_047165831	na	-0.11301764	
XM_047171288	na	-0.113020815	
XM_047180766	na	-0.11307696	
XM_047165428	na	-0.11309995	
XR_006985702	na	-0.11315831	
XM_047176352	na	-0.11322409	
XM_047174588	na	-0.11324491	
XR_006986266	na	-0.113273725	
XR_006984309	na	-0.11335865	
XM_047165257	na	-0.11343873	
XM_047166702	na	-0.11346047	
XM_047164367	na	-0.113504186	
XM_047168172	na	-0.113534376	
XM_047172332	na	-0.113534376	
XM_047165293	na	-0.11375749	
XM_047173294	na	-0.11376158	
XM_047176396	na	-0.11380451	
XM_047170370	na	-0.11385954	
XM_047169250	na	-0.11395737	
XM_047169769	na	-0.11400957	
XM_047163224	na	-0.11403172	
XM_047182039	na	-0.1142034	
XM_047179220	na	-0.11421035	
XM_047170390	na	-0.11422408	
XM_047169349	na	-0.11443479	
XM_047186502	na	-0.11449914	
XM_047164911	na	-0.1145324	
XM_047185315	na	-0.114546925	
XM_047166157	na	-0.114571065	
XM_047163785	na	-0.11457753	
XM_047175376	na	-0.114608005	
XR_006984782	na	-0.11464226	
XM_047171960	na	-0.11472915	
XM_047178482	na	-0.114848904	
XM_047164916	na	-0.11499226	
XM_047186393	na	-0.11513713	
XM_047164785	na	-0.115292445	
XM_047169718	na	-0.115341686	
XM_047168833	na	-0.11537142	
XM_047177973	na	-0.11537676	
XM_047168566	na	-0.11547796	
XM_047172647	na	-0.11565772	
XM_047180178	na	-0.11573949	
XM_047170188	na	-0.11574752	
XM_047163583	na	-0.11575008	
XM_047168478	na	-0.115998685	
XM_047168552	na	-0.116038494	
XM_047173272	na	-0.11606726	
XM_047173468	na	-0.116070844	
XM_047172600	na	-0.11609312	
XM_047182905	na	-0.1161255	
XR_006985572	na	-0.11621025	
XM_047176128	na	-0.11623473	
XM_047164951	na	-0.11623605	
XM_047166637	na	-0.11640216	
XM_047184744	na	-0.116541445	
XM_047169504	na	-0.11655412	
XM_047186463	na	-0.11674066	
XM_047174569	na	-0.116933435	
XM_047183734	na	-0.11695731	
XM_047182258	na	-0.117184386	
XM_047166427	na	-0.11724557	
XM_047169557	na	-0.117421746	
XM_047183575	na	-0.117425375	
XM_047179026	na	-0.11746465	
XM_047164246	na	-0.117669046	
XM_047175865	na	-0.117791146	
XM_047182731	na	-0.11780163	
XM_047170272	na	-0.11788732	
XM_047183366	na	-0.117971	
XM_047168041	na	-0.11809743	
XM_047182968	na	-0.118112825	
XM_047178004	na	-0.118126296	
XM_047176857	na	-0.118154	
XM_047186508	na	-0.11823906	
XM_047163801	na	-0.11849989	
XM_047170380	na	-0.11855928	
XM_047181009	na	-0.118570276	
XR_006985417	na	-0.118614785	
XM_047175491	na	-0.11861551	
XM_047165819	na	-0.11869266	
XM_047176906	na	-0.11869266	
XM_047178688	na	-0.11869266	
XM_047178720	na	-0.11881237	
XM_047185022	na	-0.11893119	
XM_047172624	na	-0.11893623	
XM_047177083	na	-0.11901466	
XM_047181929	na	-0.119122304	
XM_047186040	na	-0.11921592	
XM_047178928	na	-0.11922933	
XM_047173739	na	-0.119253494	
XM_047182470	na	-0.11931824	
XM_047185671	na	-0.119405866	
XM_047183657	na	-0.1194363	
XM_047180357	na	-0.11945275	
XM_047178594	na	-0.11968903	
XM_047164370	na	-0.11982182	
XM_047177091	na	-0.11982182	
XM_047185286	na	-0.11982182	
XM_047167147	na	-0.11982341	
XM_047174409	na	-0.11985036	
XM_047167054	na	-0.11991237	
XM_047174584	na	-0.11995633	
XM_047167440	na	-0.120014325	
XM_047182567	na	-0.120014325	
XM_047168221	na	-0.12023763	
XM_047163204	na	-0.12039151	
XM_047176693	na	-0.120425016	
XM_047175497	na	-0.12045541	
XM_047177283	na	-0.12068963	
XM_047167092	na	-0.12072146	
XM_047166830	na	-0.12075325	
XM_047173251	na	-0.12075325	
XM_047175922	na	-0.12075325	
XM_047176025	na	-0.12075325	
XR_006985269	na	-0.12075325	
XR_006986104	na	-0.12075325	
XM_047182257	na	-0.12099691	
XM_047170202	na	-0.12107079	
XM_047180837	na	-0.12115057	
XM_047183793	na	-0.12117108	
XM_047186339	na	-0.12120459	
XM_047165209	na	-0.121236965	
XM_047181857	na	-0.121238716	
XM_047165981	na	-0.12130312	
XM_047181634	na	-0.121303186	
XR_006985356	na	-0.121332936	
XM_047183098	na	-0.12140217	
XM_047178211	na	-0.121502966	
XM_047184781	na	-0.12154474	
XM_047177250	na	-0.12159088	
XM_047174683	na	-0.121602796	
XM_047185563	na	-0.12174386	
XM_047164692	na	-0.121895574	
XM_047174304	na	-0.12199293	
XM_047167847	na	-0.1219997	
XM_047165066	na	-0.12207214	
XR_006986298	na	-0.12222083	
XM_047174049	na	-0.122298196	
XM_047177903	na	-0.12234597	
XM_047178013	na	-0.12234766	
XM_047181556	na	-0.12237357	
XM_047183528	na	-0.12241555	
XM_047184424	na	-0.12242645	
XM_047184421	na	-0.12256319	
XM_047166107	na	-0.12261275	
XM_047178025	na	-0.12262433	
XM_047178614	na	-0.12276471	
XM_047173790	na	-0.12291217	
XM_047176251	na	-0.12293816	
XM_047173633	na	-0.123144895	
XM_047169949	na	-0.12344875	
XM_047177395	na	-0.1234707	
XR_006986034	na	-0.123538986	
XM_047185557	na	-0.12363843	
XM_047186413	na	-0.123730406	
XM_047165489	na	-0.12376981	
XM_047181878	na	-0.12388186	
XM_047180358	na	-0.12399628	
XM_047183608	na	-0.12409268	
XM_047172895	na	-0.12409835	
XM_047165602	na	-0.124122	
XM_047164999	na	-0.12425043	
XM_047164433	na	-0.12435804	
XM_047185918	na	-0.124383494	
XM_047176842	na	-0.12450046	
XM_047181923	na	-0.12453067	
XM_047182481	na	-0.124564804	
XM_047182978	na	-0.12456701	
XM_047164055	na	-0.12459548	
XM_047172481	na	-0.12467108	
XM_047180331	na	-0.1247861	
XM_047170700	na	-0.12490112	
XM_047175481	na	-0.12531196	
XM_047165317	na	-0.12539129	
XM_047174055	na	-0.12546627	
XR_006984889	na	-0.12548442	
XM_047180256	na	-0.1254965	
XM_047178729	na	-0.12549964	
XM_047167925	na	-0.12555973	
XM_047177924	na	-0.1257648	
XM_047183390	na	-0.12576962	
XM_047169296	na	-0.12581119	
XM_047176215	na	-0.12630995	
XM_047173422	na	-0.12645681	
XM_047179579	na	-0.12658793	
XM_047168260	na	-0.12671185	
XM_047183402	na	-0.12674233	
XM_047178948	na	-0.12678659	
XM_047186224	na	-0.12679681	
XM_047170005	na	-0.12681895	
XM_047165752	na	-0.1269394	
XM_047178035	na	-0.12698542	
XM_047166114	na	-0.12726474	
XM_047172925	na	-0.12734923	
XM_047177762	na	-0.12735033	
XM_047176521	na	-0.12740406	
XM_047183581	na	-0.12747917	
XM_047182865	na	-0.12756623	
XM_047172693	na	-0.12760496	
XM_047176799	na	-0.12777264	
XM_047169027	na	-0.12795769	
XM_047169491	na	-0.12795769	
XM_047169948	na	-0.12795769	
XM_047172268	na	-0.12795769	
XM_047172443	na	-0.12795769	
XM_047173943	na	-0.12795769	
XM_047175479	na	-0.12805855	
XM_047168993	na	-0.12811236	
XM_047164952	na	-0.12835763	
XM_047178418	na	-0.12836649	
XM_047184676	na	-0.12843329	
XM_047168662	na	-0.12844752	
XM_047177158	na	-0.1284663	
XM_047170554	na	-0.12849197	
XR_006986008	na	-0.12851271	
XM_047183905	na	-0.12853533	
XM_047168195	na	-0.12890321	
XM_047170877	na	-0.12901096	
XM_047178213	na	-0.12913413	
XM_047163509	na	-0.12926647	
XM_047169625	na	-0.12926647	
XM_047173549	na	-0.12926647	
XM_047176786	na	-0.12926647	
XM_047177436	na	-0.12926647	
XM_047184658	na	-0.12926647	
XM_047185707	na	-0.12926647	
XR_006985018	na	-0.12926647	
XM_047169386	na	-0.12938869	
XM_047168043	na	-0.12939511	
XM_047180252	na	-0.12981667	
XM_047181754	na	-0.12982737	
XM_047179114	na	-0.12984347	
XM_047185973	na	-0.12984383	
XM_047166253	na	-0.129976	
XM_047167093	na	-0.13005677	
XM_047168406	na	-0.1301261	
XM_047181459	na	-0.13026626	
XM_047183395	na	-0.13035351	
XM_047171413	na	-0.13046303	
XM_047186245	na	-0.13056232	
XM_047168776	na	-0.1305928	
XM_047170356	na	-0.13065572	
XM_047169074	na	-0.1307247	
XM_047171354	na	-0.13091215	
XM_047173070	na	-0.13114738	
XM_047168444	na	-0.13127178	
XM_047178042	na	-0.1313472	
XM_047169870	na	-0.13143918	
XR_006986203	na	-0.13158834	
XM_047179666	na	-0.13163036	
XM_047175446	na	-0.13172783	
XM_047176627	na	-0.13181788	
XM_047166555	na	-0.13186786	
XM_047176082	na	-0.13195394	
XM_047168021	na	-0.13196228	
XM_047165844	na	-0.13212061	
XM_047172881	na	-0.13213798	
XM_047171496	na	-0.13218978	
XM_047182726	na	-0.13220498	
XR_006985096	na	-0.13221303	
XM_047172903	na	-0.13225704	
XM_047166674	na	-0.13239627	
XM_047166247	na	-0.13262032	
XM_047170268	na	-0.13281995	
XM_047165043	na	-0.13284558	
XM_047177020	na	-0.13290338	
XM_047177201	na	-0.13291182	
XM_047171187	na	-0.13291955	
XM_047178342	na	-0.13291955	
XM_047176048	na	-0.13296756	
XM_047166477	na	-0.13324605	
XM_047171941	na	-0.13340151	
XM_047170741	na	-0.13343492	
XM_047172587	na	-0.13344868	
XM_047186485	na	-0.13352452	
XM_047181890	na	-0.13361874	
XM_047181619	na	-0.13363987	
XM_047186065	na	-0.1339092	
XM_047184122	na	-0.13407187	
XM_047165854	na	-0.13410327	
XM_047186501	na	-0.13412699	
XM_047169462	na	-0.13435724	
XM_047164093	na	-0.13444926	
XM_047164380	na	-0.13453321	
XM_047180289	na	-0.13453321	
XM_047180182	na	-0.13455841	
XM_047186496	na	-0.1345701	
XM_047176927	na	-0.13484618	
XR_006986222	na	-0.13495815	
XM_047184694	na	-0.1349769	
XM_047174770	na	-0.13500364	
XM_047186265	na	-0.13508542	
XM_047162836	na	-0.1351475	
XM_047170275	na	-0.1351475	
XM_047172314	na	-0.1351475	
XM_047176153	na	-0.1351475	
XM_047183719	na	-0.1351475	
XM_047184277	na	-0.1351475	
XM_047171311	na	-0.1351773	
XM_047172064	na	-0.13534963	
XM_047184703	na	-0.1354664	
XM_047176678	na	-0.13555005	
XM_047178113	na	-0.13555427	
XR_006985879	na	-0.1356031	
XM_047186399	na	-0.13571309	
XM_047185314	na	-0.13572548	
XM_047170133	na	-0.13587299	
XM_047177832	na	-0.13599147	
XM_047175424	na	-0.13601567	
XM_047163097	na	-0.13603655	
XM_047171458	na	-0.13604715	
XM_047181940	na	-0.13614762	
XM_047185101	na	-0.13616303	
XM_047180028	na	-0.13616543	
XM_047164002	na	-0.13632913	
XM_047175902	na	-0.13635468	
XM_047173332	na	-0.13651522	
XM_047169956	na	-0.13652764	
XM_047182034	na	-0.1366384	
XM_047181602	na	-0.1366785	
XM_047183201	na	-0.13680016	
XM_047174313	na	-0.13680558	
XM_047176998	na	-0.13697314	
XM_047164699	na	-0.13717133	
XM_047167259	na	-0.13717133	
XM_047171019	na	-0.13717133	
XM_047171340	na	-0.13717133	
XM_047173345	na	-0.13717133	
XM_047186016	na	-0.13729186	
XM_047173490	na	-0.13732827	
XM_047175341	na	-0.1374149	
XM_047177847	na	-0.1374879	
XM_047174439	na	-0.13764897	
XM_047179384	na	-0.13783081	
XM_047185337	na	-0.13789429	
XM_047164170	na	-0.13809444	
XM_047167985	na	-0.13818446	
XM_047179048	na	-0.13819529	
XM_047186362	na	-0.13830438	
XR_006986303	na	-0.13838482	
XM_047181605	na	-0.13843277	
XM_047175867	na	-0.13849913	
XM_047173459	na	-0.13850562	
XM_047185193	na	-0.13862121	
XM_047167782	na	-0.13876998	
XM_047167346	na	-0.1389105	
XM_047177535	na	-0.13919413	
XR_006986159	na	-0.13930182	
XM_047181490	na	-0.13931605	
XM_047170079	na	-0.13937734	
XM_047180229	na	-0.1394386	
XM_047163792	na	-0.139445	
XM_047185799	na	-0.13958453	
XM_047167649	na	-0.13963905	
XM_047173131	na	-0.13987191	
XM_047175620	na	-0.14001782	
XM_047168987	na	-0.14008033	
XM_047166731	na	-0.14012015	
XM_047185803	na	-0.14055063	
XM_047175291	na	-0.14058983	
XM_047164163	na	-0.14080878	
XM_047177543	na	-0.14081301	
XM_047178226	na	-0.14103398	
XR_006986163	na	-0.14129761	
XM_047183959	na	-0.1415862	
XM_047180109	na	-0.14164321	
XM_047163866	na	-0.14170428	
XM_047164887	na	-0.14179713	
XM_047182826	na	-0.14181936	
XM_047164628	na	-0.14184251	
XM_047168737	na	-0.14202379	
XM_047178136	na	-0.14203084	
XR_006985887	na	-0.14207576	
XM_047167178	na	-0.14214619	
XM_047172824	na	-0.14242488	
XM_047178179	na	-0.14247519	
XM_047167679	na	-0.1425152	
XM_047182482	na	-0.1426104	
XR_006985547	na	-0.14289491	
XM_047185184	na	-0.14307576	
XM_047176486	na	-0.14315206	
XR_006985098	na	-0.143171	
XM_047166380	na	-0.14330374	
XM_047163131	na	-0.14348869	
XM_047184656	na	-0.1435179	
XM_047180745	na	-0.14364874	
XR_006985570	na	-0.14372778	
XM_047179326	na	-0.14384937	
XM_047172089	na	-0.14389485	
XM_047175059	na	-0.14404622	
XM_047183349	na	-0.14422895	
XM_047174761	na	-0.14424261	
XM_047180147	na	-0.14441937	
XM_047165514	na	-0.14454049	
XM_047172678	na	-0.14458281	
XM_047181861	na	-0.1445887	
XM_047185629	na	-0.14477511	
XM_047179141	na	-0.14483061	
XM_047177425	na	-0.14499786	
XM_047184231	na	-0.14522961	
XM_047170180	na	-0.14523178	
XM_047167336	na	-0.14524263	
XM_047163567	na	-0.14531799	
XM_047180196	na	-0.14532098	
XM_047186008	na	-0.1455313	
XM_047164470	na	-0.14571474	
XM_047168761	na	-0.145729	
XM_047175504	na	-0.14591232	
XM_047181901	na	-0.14599456	
XM_047186064	na	-0.14614701	
XM_047178451	na	-0.1462353	
XM_047185594	na	-0.14625612	
XM_047166239	na	-0.1464042	
XM_047171103	na	-0.14642397	
XM_047171674	na	-0.14667352	
XR_006985505	na	-0.14674251	
XM_047178555	na	-0.14700459	
XM_047181802	na	-0.14717184	
XM_047163885	na	-0.1472509	
XM_047186222	na	-0.1473073	
XM_047164108	na	-0.14751811	
XM_047185359	na	-0.14751916	
XM_047178007	na	-0.14755902	
XM_047172524	na	-0.14763737	
XM_047171487	na	-0.14769685	
XM_047168459	na	-0.14800288	
XR_006984414	na	-0.14801179	
XM_047168018	na	-0.14804667	
XM_047178705	na	-0.14808635	
XM_047183372	na	-0.14838402	
XM_047182982	na	-0.14845547	
XM_047173199	na	-0.14854938	
XM_047164907	na	-0.14862639	
XM_047182007	na	-0.14867811	
XM_047186287	na	-0.14877863	
XM_047186066	na	-0.14887908	
XM_047164962	na	-0.14888145	
XM_047174703	na	-0.14915389	
XM_047165778	na	-0.14927055	
XM_047181684	na	-0.14929338	
XM_047180516	na	-0.14931436	
XM_047179105	na	-0.14934011	
XM_047182881	na	-0.14934222	
XM_047166467	na	-0.14937547	
XM_047180186	na	-0.14941071	
XM_047165342	na	-0.14947943	
XM_047165658	na	-0.14951916	
XM_047164808	na	-0.14960402	
XM_047179284	na	-0.14962536	
XM_047165895	na	-0.14967531	
XM_047178043	na	-0.14968891	
XM_047172588	na	-0.14975774	
XM_047186055	na	-0.14988269	
XM_047174308	na	-0.14999957	
XM_047179436	na	-0.1499996	
XM_047175810	na	-0.15011579	
XM_047169341	na	-0.15012863	
XM_047180251	na	-0.15026419	
XM_047185809	na	-0.15043223	
XM_047176930	na	-0.15054017	
XM_047165395	na	-0.1505999	
XR_006985667	na	-0.15062882	
XM_047177285	na	-0.15074214	
XM_047176074	na	-0.1507648	
XM_047163665	na	-0.15088981	
XM_047163096	na	-0.1508997	
XM_047164249	na	-0.15094958	
XM_047173983	na	-0.1510377	
XM_047174487	na	-0.15124248	
XM_047173709	na	-0.15128297	
XM_047163391	na	-0.1518817	
XM_047183425	na	-0.15202886	
XM_047164973	na	-0.15219264	
XM_047177987	na	-0.15223874	
XM_047184909	na	-0.15230198	
XM_047171851	na	-0.15231623	
XM_047176788	na	-0.15239844	
XM_047175878	na	-0.15246895	
XM_047179113	na	-0.15262423	
XM_047163867	na	-0.15265901	
XM_047184928	na	-0.1526989	
XM_047185571	na	-0.15319483	
XM_047182710	na	-0.15339471	
XM_047170794	na	-0.15376996	
XM_047176058	na	-0.15395907	
XM_047166670	na	-0.15403956	
XM_047168471	na	-0.15431546	
XM_047186195	na	-0.15440175	
XM_047174962	na	-0.15440486	
XM_047167076	na	-0.15453006	
XM_047178579	na	-0.154651	
XM_047177249	na	-0.15471897	
XM_047181792	na	-0.15478204	
XM_047184046	na	-0.15497878	
XM_047176354	na	-0.15500581	
XM_047175562	na	-0.15515451	
XM_047173279	na	-0.15525557	
XM_047175142	na	-0.15526408	
XM_047178894	na	-0.15528345	
XM_047177561	na	-0.15531145	
XM_047170993	na	-0.15552928	
XM_047175493	na	-0.15554677	
XM_047164664	na	-0.1556371	
XM_047179808	na	-0.15566799	
XM_047164959	na	-0.15569036	
XM_047163080	na	-0.15581465	
XM_047181889	na	-0.15596509	
XR_006984607	na	-0.15613696	
XM_047163128	na	-0.15614046	
XM_047167507	na	-0.15623781	
XM_047164241	na	-0.15642595	
XM_047164725	na	-0.15642595	
XR_006985602	na	-0.15642595	
XR_006985793	na	-0.15643804	
XM_047181051	na	-0.15649395	
XM_047173343	na	-0.15661019	
XM_047177030	na	-0.15661019	
XM_047178325	na	-0.15661019	
XM_047179118	na	-0.15661019	
XM_047182431	na	-0.15661019	
XR_006984820	na	-0.15661019	
unassigned_transcript_63	na	-0.15661019	
XM_047170112	na	-0.15672262	
XM_047176660	na	-0.1567656	
XM_047182954	na	-0.15714641	
XM_047180963	na	-0.1571906	
XR_006984433	na	-0.1571906	
XM_047170383	na	-0.1572294	
XM_047171987	na	-0.15737574	
XM_047166403	na	-0.15749818	
XM_047182098	na	-0.15787534	
XM_047183333	na	-0.15788932	
XM_047164727	na	-0.15791576	
XM_047181862	na	-0.15793209	
XM_047168855	na	-0.15796027	
XM_047172977	na	-0.15802547	
XM_047174126	na	-0.15806808	
