transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047165733.1,LOC124631370,9.821341066,-0.366680695,0.489111154,-0.74968786,0.453442721,1,FALSE
XM_047165737.1,LOC124631372,930.8800544,-0.252391521,0.271862231,-0.928380231,0.35321037,1,FALSE
XM_047165739.1,LOC124631373,2.669623412,-0.865852963,0.866724177,-0.99899482,0.317797201,1,FALSE
XM_047165742.1,LOC124631374,779.6110029,-0.05534143,0.095069935,-0.582112845,0.560490674,1,FALSE
XM_047165743.1,LOC124631375,84.49471416,-0.86632117,0.477270568,-1.815157329,0.069499735,1,FALSE
XM_047165744.1,LOC124631376,315.3397511,-0.041995997,0.124562216,-0.337148761,0.736004761,1,FALSE
XM_047165745.1,LOC124631379,0,NA,NA,NA,NA,NA,NA
XM_047165747.1,LOC124631380,258.777757,-0.012531134,0.160933383,-0.077865352,0.937935161,1,FALSE
XM_047165749.1,LOC124631381,0.663392009,-1.372843893,1.824250332,-0.75255236,0.451718954,1,FALSE
XM_047165750.1,LOC124631381,0.236433674,0,6.245484548,0,1,1,FALSE
XM_047165751.1,LOC124631382,61.04774198,0.182903945,0.248761444,0.735258414,0.46218213,1,FALSE
XM_047165752.1,LOC124631384,0.320226989,-0.791200905,4.297493813,-0.184107515,0.853929111,1,FALSE
XM_047165753.1,LOC124631385,61.87974284,0.027718438,1.427010736,0.019424127,0.984502764,1,FALSE
XM_047165754.1,LOC124631386,1.634003187,-3.540540474,2.485912855,-1.424241589,0.15437655,1,FALSE
XM_047165757.1,LOC124631389,334.9784642,0.164679631,0.307518891,0.535510618,0.592296817,1,FALSE
XM_047165758.1,LOC124631390,565.0646243,0.562693316,0.304851983,1.845791883,0.06492243,1,FALSE
XM_047165759.1,LOC124631387,4.688873672,0.633790917,1.150917434,0.550683219,0.58185085,1,FALSE
XM_047165761.1,LOC124631392,631.8967218,-0.108641664,0.184978838,-0.587319418,0.556989202,1,FALSE
XM_047165762.1,LOC124631393,46.04712395,-0.049010577,0.489117274,-0.100202097,0.920183881,1,FALSE
XM_047165763.1,LOC124631394,0.380463881,-0.747272835,2.838705997,-0.263244181,0.79236238,1,FALSE
XM_047165764.1,LOC124631394,0.055878967,0,6.91875675,0,1,1,FALSE
XM_047165772.1,LOC124631397,73770.21387,0.396843182,1.340945383,0.295942838,0.767273736,1,FALSE
XM_047165773.1,LOC124631398,7587.904777,0.049195874,0.22118375,0.222420833,0.823986295,1,FALSE
XM_047165774.1,LOC124631399,22.31043815,0.275828377,0.411319417,0.670594107,0.502479138,1,FALSE
XM_047165776.1,LOC124631402,0.112722883,0,6.91875675,0,1,1,FALSE
XM_047165777.1,LOC124631403,109.0619779,0.004011033,0.163274825,0.024566146,0.980401023,1,FALSE
XM_047165778.1,LOC124631401,1195.568518,-0.059145835,0.360205937,-0.164200055,0.869573658,1,FALSE
XM_047165779.1,LOC124631404,1.023396508,-0.069860571,1.852021675,-0.037721249,0.969909933,1,FALSE
XM_047165780.1,LOC124631405,0.521734913,2.544184586,6.877285198,0.369940247,0.711427013,1,FALSE
XM_047165781.1,LOC124631406,307.7900589,-0.089851777,0.341136561,-0.263389468,0.792250408,1,FALSE
XM_047165782.1,LOC124631407,674.6999301,0.571846133,0.635656031,0.899615681,0.368324809,1,FALSE
XM_047165783.1,LOC124631408,0.18729615,0,6.91875675,0,1,1,FALSE
XM_047165784.1,LOC124631408,0.02733835,0,6.91875675,0,1,NA,FALSE
XM_047165785.1,LOC124631409,131.2252794,0.109669862,0.18638969,0.588390172,0.556270433,1,FALSE
XM_047165786.1,LOC124631410,11558.70073,0.073472737,0.607193219,0.121003882,0.903687961,1,FALSE
XM_047165790.1,LOC124631412,0.038579574,0,6.91875675,0,1,1,FALSE
XM_047165791.1,LOC124631411,45.98579702,-0.791992437,0.807965576,-0.980230421,0.326972391,1,FALSE
XM_047165793.1,LOC124631413,0.05945102,0,6.91875675,0,1,1,FALSE
XM_047165794.1,LOC124631414,37.64216664,2.039619837,1.122335562,1.817299483,0.069171269,1,FALSE
XM_047165795.1,LOC124631415,2782.124769,0.170627466,0.45323474,0.376465991,0.706570494,1,FALSE
XM_047165796.1,LOC124631416,447.3578377,0.401031358,0.545198841,0.735568986,0.461993043,1,FALSE
XM_047165797.1,LOC124631417,5.83299436,1.342244407,0.858572981,1.563343404,0.117971844,1,FALSE
XM_047165798.1,LOC124631417,0.074218033,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XM_047165799.1,LOC124631419,0.346089676,0.58337848,6.155218918,0.094777861,0.924491272,1,FALSE
XM_047165800.1,LOC124631420,83.49121769,-0.507609415,1.158933472,-0.437997027,0.661388439,1,FALSE
XM_047165801.1,LOC124631421,2.398784165,-0.868187395,1.177397558,-0.737378287,0.460892336,1,FALSE
XM_047165802.1,LOC124631418,24.94001723,-0.143330822,0.3917038,-0.365916344,0.7144275,1,FALSE
XM_047165803.1,LOC124631422,0.121790995,0,6.91875675,0,1,1,FALSE
XM_047165804.1,LOC124631423,126.1574867,-0.054765034,0.194928767,-0.280948959,0.778749548,1,FALSE
XM_047165805.1,LOC124631424,17.60167831,-1.264077247,1.507105729,-0.838744902,0.401612476,1,FALSE
XM_047165808.1,LOC124631425,0.289754609,0.771878652,3.636150283,0.212279084,0.831889312,1,FALSE
XM_047165814.1,LOC124631428,1.392193348,0.734084641,1.543195176,0.475691379,0.634294264,1,FALSE
XM_047165816.1,LOC124631427,141.7883291,-0.593313731,0.707231114,-0.838924815,0.401511502,1,FALSE
XM_047165817.1,LOC124631429,2.847044871,-0.282122787,0.833374007,-0.338530821,0.734963205,1,FALSE
XM_047165818.1,LOC124631430,97.27377857,1.44742308,0.792923007,1.825427019,0.067936615,1,FALSE
XM_047165819.1,LOC124631431,0.025594234,0,6.91875675,0,1,NA,FALSE
XM_047165820.1,LOC124631432,0.234441655,0.651480933,4.254542667,0.153125961,0.878298944,1,FALSE
XM_047165821.1,LOC124631432,4.907275733,-0.990438431,0.913907979,-1.083739779,0.278480193,1,FALSE
XM_047165822.1,LOC124631432,7.505171445,0.826943211,0.989485344,0.835730632,0.403306459,1,FALSE
XM_047165823.1,LOC124631432,1.96199265,0.137897659,1.190375247,0.115843856,0.907776292,1,FALSE
XM_047165824.1,LOC124631432,0.04725548,0,6.91875675,0,1,1,FALSE
XM_047165826.1,LOC124631427,0.351204412,-1.50113435,4.168908386,-0.360078517,0.718788418,1,FALSE
XM_047165827.1,LOC124631432,1.412056808,-0.842986453,1.225660015,-0.687781638,0.491590301,1,FALSE
XM_047165828.1,LOC124631433,224.1685456,0.212337892,0.252609586,0.840577334,0.400584761,1,FALSE
XM_047165829.1,LOC124631434,0.146536601,0,6.91875675,0,1,1,FALSE
XM_047165830.1,LOC124631435,280.0825777,0.105816001,0.192735253,0.549022556,0.582989971,1,FALSE
XM_047165831.1,LOC124631436,0.19255341,0,6.91875675,0,1,1,FALSE
XM_047165832.1,LOC124631437,12.09557013,0.900647192,0.61175707,1.472230133,0.140958743,1,FALSE
XM_047165833.1,LOC124631438,0.167255785,-0.069859019,6.91875675,-0.010097048,0.991943858,1,FALSE
XM_047165834.1,LOC124631440,0,NA,NA,NA,NA,NA,NA
XM_047165835.1,LOC124631440,0.041266586,0,6.91875675,0,1,1,FALSE
XM_047165836.1,LOC124631440,0.012437471,0,6.91875675,0,1,NA,FALSE
XM_047165838.1,LOC124631439,0.015281433,0,6.91875675,0,1,NA,FALSE
XM_047165840.1,LOC124631442,48.25480436,1.052908099,0.383858422,2.742959484,0.00608882,1,FALSE
XM_047165841.1,LOC124631443,0.036381343,1.202176057,6.915565271,0.173836268,0.861994141,1,FALSE
XM_047165842.1,LOC124631444,639.6075179,0.08581667,0.236825134,0.362363017,0.717080773,1,FALSE
XM_047165843.1,LOC124631445,186.4530787,0.533934969,0.254335905,2.099329892,0.03578783,1,FALSE
XM_047165844.1,LOC124631447,7.693127167,0.867515456,0.606931894,1.429345638,0.152904915,1,FALSE
XM_047165847.1,LOC124631449,233.5969447,0.015244714,0.125868055,0.121116628,0.903598659,1,FALSE
XM_047165848.1,LOC124631446,414.8145748,1.684341709,1.369998643,1.229447721,0.218903987,1,FALSE
XM_047165849.1,LOC124631450,48.10742895,0.981612808,1.229127953,0.798625404,0.424507653,1,FALSE
XM_047165850.1,LOC124631451,194.4157882,0.114487639,0.388801352,0.294463069,0.76840408,1,FALSE
XM_047165851.1,LOC124631452,13220.60725,-0.532349044,0.543040972,-0.980311009,0.326932622,1,FALSE
XM_047165852.1,LOC124631453,80.13906684,0.013680032,0.200245238,0.068316392,0.945533776,1,FALSE
XM_047165853.1,LOC124631454,112.1525856,0.199968856,0.266708076,0.749766782,0.453395178,1,FALSE
XM_047165854.1,LOC124631455,11.32117962,-0.643997428,0.761696171,-0.845478095,0.397843958,1,FALSE
XM_047165855.1,LOC124631456,95.69149756,-0.139261255,1.343457161,-0.103658872,0.917440066,1,FALSE
XM_047165856.1,LOC124631458,111.8850009,-0.066359273,0.519155368,-0.127821606,0.898290151,1,FALSE
XM_047165858.1,LOC124631460,142.7167258,0.298259847,0.209979353,1.420424635,0.155484095,1,FALSE
XM_047165859.1,LOC124631457,10.6824511,0.326092285,1.322558781,0.246561657,0.805247481,1,FALSE
XM_047165860.1,LOC124631461,5.595363074,0.117508353,0.899377997,0.130655134,0.896048126,1,FALSE
XM_047165863.1,LOC124631463,156.6552492,0.301294403,0.181500179,1.660022618,0.096909902,1,FALSE
XM_047165864.1,LOC124631464,35.20899499,0.703948366,0.493308403,1.426994475,0.153581487,1,FALSE
XM_047165866.1,LOC124631465,0.682604371,1.847465579,1.674914224,1.10302101,0.270018041,1,FALSE
XM_047165869.1,LOC124631467,0.018593792,0,6.91875675,0,1,NA,FALSE
XM_047165870.1,LOC124631467,0.36491992,-0.791205598,2.570270921,-0.30782965,0.758211959,1,FALSE
XM_047165872.1,LOC124631466,1935.652878,-0.152821461,0.198012399,-0.771777231,0.440246379,1,FALSE
XM_047165874.1,LOC124631467,0.067191569,0,6.91875675,0,1,1,FALSE
XM_047165880.1,LOC124631469,15.21695993,-0.645840655,1.395901204,-0.462669316,0.643601416,1,FALSE
XM_047165881.1,LOC124631470,89.72269245,-0.364895158,1.010068216,-0.361257935,0.717906637,1,FALSE
XM_047165882.1,LOC124631472,0.018284563,0,6.91875675,0,1,NA,FALSE
XM_047165888.1,LOC124631475,28.7266451,0.564451422,0.707739738,0.797540949,0.425136931,1,FALSE
XM_047165889.1,LOC124631476,0.599203327,0.991348559,1.913644221,0.51804225,0.604428791,1,FALSE
XM_047165890.1,LOC124631476,3.06880701,1.168393366,0.919078458,1.271266186,0.203633968,1,FALSE
XM_047165891.1,LOC124631476,7.649175444,-0.732779706,0.609940774,-1.201394851,0.229598072,1,FALSE
XM_047165892.1,LOC124631478,50.77413272,-0.775093798,0.640714191,-1.209734089,0.226380945,1,FALSE
XM_047165895.1,LOC124631480,1.052249051,-2.738212953,1.532776593,-1.786439697,0.074028093,1,FALSE
XM_047165898.1,LOC124631483,683.3213732,-0.363913827,0.484273801,-0.751462968,0.45237408,1,FALSE
XM_047165899.1,LOC124631484,500.3822293,0.10239409,0.301652748,0.339443586,0.734275589,1,FALSE
XM_047165900.1,LOC124631484,0.21024539,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XM_047165904.1,LOC124631486,22.2227405,0.102197791,0.458760331,0.22276946,0.823714938,1,FALSE
XM_047165908.1,LOC124631488,0.076293761,-0.069859019,6.91875675,-0.010097048,0.991943858,1,FALSE
XM_047165910.1,LOC124631489,37.29163636,-0.310533645,0.318800966,-0.974067453,0.330023049,1,FALSE
XM_047165911.1,LOC124631490,0.039720948,0,6.91875675,0,1,1,FALSE
XM_047165913.1,LOC124631491,5.6491117,1.143258939,0.882768054,1.295084177,0.195291193,1,FALSE
XM_047165914.1,LOC124631492,88.03588508,-0.03191962,0.255261004,-0.125046988,0.900486352,1,FALSE
XM_047165915.1,LOC124631493,58.51689931,0.097786851,0.252285286,0.387604259,0.698308916,1,FALSE
XM_047165917.1,LOC124631494,436.6933385,0.384123528,0.411925635,0.932506974,0.351074584,1,FALSE
XM_047165918.1,LOC124631495,105.2863781,0.389164445,0.560182626,0.694709951,0.48723709,1,FALSE
XM_047165919.1,LOC124631496,3.098148504,0.431267492,0.80653732,0.534714863,0.592847042,1,FALSE
XM_047165920.1,LOC124631497,154.4836737,0.952585997,0.711260608,1.339292499,0.18047547,1,FALSE
XM_047165921.1,LOC124631498,704.1533183,0.441896741,0.509867279,0.866689742,0.386112027,1,FALSE
XM_047165922.1,LOC124631499,145.9311923,-1.89374289,1.110983125,-1.704564946,0.088275594,1,FALSE
XM_047165925.1,LOC124631501,28.83913324,-0.194552795,1.210773576,-0.160684705,0.872341737,1,FALSE
XM_047165926.1,LOC124631502,436.2941445,-0.470080188,0.752174401,-0.624961694,0.5319962,1,FALSE
XM_047165927.1,LOC124631503,64.84698458,-0.016514145,0.481357278,-0.034307458,0.972631977,1,FALSE
XM_047165928.1,LOC124631506,35.41674194,0.420897255,0.31333637,1.343276095,0.17918259,1,FALSE
XM_047165938.1,LOC124631507,0.159074062,0,6.91875675,0,1,1,FALSE
XM_047165939.1,LOC124631508,3884.508089,-0.408207347,0.452866034,-0.901386538,0.367382836,1,FALSE
XM_047165940.1,LOC124631471,3.642167488,0.810037745,0.791975184,1.022806979,0.306399118,1,FALSE
XM_047165941.1,LOC124631510,155.7365339,0.888117744,1.587006827,0.559618099,0.575739957,1,FALSE
XM_047165942.1,LOC124631511,26.81918258,0.075789375,0.355436863,0.213228797,0.831148508,1,FALSE
XM_047165943.1,LOC124631512,64.3582958,-0.135549529,0.391445843,-0.346279137,0.729132946,1,FALSE
XM_047165944.1,LOC124631512,13.380093,0.22837097,0.510416755,0.447420598,0.654571406,1,FALSE
XM_047165945.1,LOC124631512,3.502501527,0.234185635,0.852925742,0.274567437,0.783648586,1,FALSE
XM_047165946.1,LOC124631513,576.1744848,-0.016216584,0.251375087,-0.064511502,0.948562949,1,FALSE
XM_047165947.1,LOC124631514,253.705223,0.355824965,0.405519157,0.877455376,0.380239347,1,FALSE
XM_047165948.1,LOC124631514,1.657984496,-0.490038942,1.102962031,-0.444293574,0.656830347,1,FALSE
XM_047165949.1,LOC124631514,8.720454789,0.270014528,0.523448415,0.515837895,0.605967633,1,FALSE
XM_047165950.1,LOC124631516,1795.268346,-0.509437961,0.251808319,-2.023118075,0.043060975,1,FALSE
XM_047165951.1,LOC124631515,195.8994497,0.128123177,0.199016273,0.643782418,0.519716536,1,FALSE
XM_047165952.1,LOC124631517,187.0686817,0.009259896,0.181067343,0.05114062,0.959213468,1,FALSE
XM_047165953.1,LOC124631518,5.124785353,-1.089744053,1.094145305,-0.995977451,0.319261101,1,FALSE
XM_047165954.1,LOC124631519,87.87996238,0.365030687,0.177254869,2.059354927,0.03946025,1,FALSE
XM_047165957.1,LOC124631520,0.106911985,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XM_047165958.1,LOC124631520,1.154543474,-0.341435877,1.049596311,-0.325302093,0.744952447,1,FALSE
XM_047165961.1,LOC124631522,3993.079346,0.099081797,0.180152579,0.549988222,0.582327452,1,FALSE
XM_047165962.1,LOC124631523,1.677982515,1.949582348,2.555305411,0.762954729,0.445490395,1,FALSE
XM_047165963.1,LOC124631523,0.01194765,0,6.91875675,0,1,NA,FALSE
XM_047165964.1,LOC124631523,0.034258184,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XM_047165966.1,LOC124631524,216.5638847,-0.392584506,0.317826266,-1.235217312,0.216749638,1,FALSE
XM_047165967.1,LOC124631525,1049.94407,-0.003114653,0.163926781,-0.019000269,0.984840891,1,FALSE
XM_047165968.1,LOC124631526,0.740996098,2.377354334,1.743770047,1.363341651,0.172774861,1,FALSE
XM_047165971.1,LOC124631527,3.893439265,-0.40232543,1.019706872,-0.394550082,0.693174959,1,FALSE
XM_047165974.1,LOC124631528,737.0305219,-1.863192762,1.446868635,-1.287741483,NA,NA,NA
XM_047165975.1,LOC124631529,19.13004643,0.430619898,1.708307378,0.252074014,0.800983855,1,FALSE
XM_047165976.1,LOC124631530,0.186455976,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XM_047165977.1,LOC124631532,243.7455726,-2.410989967,1.006530795,-2.39534645,0.016604667,1,FALSE
XM_047165978.1,LOC124631533,0.025454505,0,6.91875675,0,1,NA,FALSE
XM_047165981.1,LOC124631535,0.195240409,-1.583339163,6.911665467,-0.229082147,0.818805069,1,FALSE
XM_047165982.1,LOC124631534,0.546416406,-0.893459726,1.959747992,-0.455905417,0.648457994,1,FALSE
XM_047165984.1,LOC124631537,30.69832307,2.230066196,1.225628699,1.819528375,0.068830858,1,FALSE
XM_047165985.1,LOC124631538,22.27757103,-1.502406204,1.337535709,-1.123264369,0.261325232,1,FALSE
XM_047165986.1,LOC124631539,449.4009108,0.137554119,0.378327052,0.363585206,0.716167776,1,FALSE
XM_047165987.1,LOC124631540,6749.598946,-0.084894271,0.315850848,-0.268779621,0.788099277,1,FALSE
XM_047165988.1,LOC124631541,11445.41369,0.112311347,0.273455807,0.410711142,0.681284356,1,FALSE
XM_047165989.1,LOC124631543,557.9636618,0.189956356,0.188596518,1.007210299,0.313833725,1,FALSE
XM_047165990.1,LOC124631544,0.094542906,0,6.91875675,0,1,1,FALSE
XM_047165991.1,LOC124631544,4.462305597,-0.100006478,0.803086713,-0.124527622,0.900897532,1,FALSE
XM_047165992.1,LOC124631544,0.046236181,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XM_047165994.1,LOC124631545,0.582354338,1.446600793,2.163603889,0.668607041,0.50374618,1,FALSE
XM_047166006.1,LOC124631547,1951.340318,0.213130284,0.681270682,0.312842296,0.75440048,1,FALSE
XM_047166007.1,LOC124631549,692.8489518,0.03875206,0.145262048,0.266773469,0.789643583,1,FALSE
XM_047166008.1,LOC124631550,51.01963386,0.532918741,0.417381481,1.276814533,0.201667734,1,FALSE
XM_047166011.1,LOC124631551,0.553811549,-1.30637388,3.276683639,-0.398687827,0.690123238,1,FALSE
XM_047166012.1,LOC124631552,3.473181616,-0.070034198,0.958536616,-0.073063665,0.941755456,1,FALSE
XM_047166013.1,LOC124631553,46.8251039,-0.667331166,0.685280207,-0.973807735,0.330152012,1,FALSE
XM_047166014.1,LOC124631554,2362.214307,-0.508368783,0.622746021,-0.816334054,0.414309103,1,FALSE
XM_047166015.1,LOC124631555,810.4819361,-0.264618214,0.338460711,-0.781828454,0.434315397,1,FALSE
XM_047166018.1,LOC124631556,10.26117734,0.500342452,0.480475353,1.041348841,0.297713677,1,FALSE
XM_047166023.1,LOC124631557,635.6239659,0.289385984,0.175525613,1.648682378,0.099212722,1,FALSE
XM_047166025.1,LOC124631558,116.1336401,-0.279126781,0.357508555,-0.780755529,0.434946294,1,FALSE
XM_047166026.1,LOC124631559,51.20834001,0.177430157,0.416034467,0.426479465,0.669758508,1,FALSE
XM_047166027.1,LOC124631560,72.7413223,-0.20892044,0.301388539,-0.693193048,0.488188411,1,FALSE
XM_047166028.1,LOC124631561,283.6287142,0.372371881,0.214412431,1.73670845,0.082438645,1,FALSE
XM_047166029.1,LOC124631562,95.58484334,-1.112751079,0.52231374,-2.130426588,0.033136411,1,FALSE
XM_047166030.1,LOC124631563,696.8237153,-0.052757963,0.153688316,-0.343278942,0.731388621,1,FALSE
XM_047166031.1,LOC124631564,448.1547909,-0.03419695,0.205247825,-0.166612969,0.867674588,1,FALSE
XM_047166032.1,LOC124631542,0.025594234,0,6.91875675,0,1,NA,FALSE
XM_047166033.1,LOC124631575,1.099365899,-0.779465401,1.263569623,-0.616875704,0.537316713,1,FALSE
XM_047166036.1,LOC124631595,46.41517471,0.378993238,0.453670666,0.835392867,0.403496545,1,FALSE
XM_047166037.1,LOC124631592,1.433954708,-0.220695507,4.728102116,-0.046677399,NA,NA,FALSE
XM_047166038.1,LOC124631595,7.805868507,0.169231835,0.653182028,0.259088322,0.795567095,1,FALSE
XM_047166052.1,LOC124631597,33.15534602,0.66144722,0.947216464,0.698306296,0.484985663,1,FALSE
XM_047166068.1,LOC124631598,21473.66142,-0.779548879,0.803798004,-0.969831817,0.332130331,1,FALSE
XM_047166079.1,LOC124631586,65.07974193,-0.055010197,0.283608511,-0.193965255,0.846203088,1,FALSE
XM_047166085.1,LOC124631600,6747.525604,-0.675260589,0.613136164,-1.101322396,0.270756367,1,FALSE
XM_047166086.1,LOC124631601,8675.93848,-0.051742194,0.251791945,-0.205495826,0.837184759,1,FALSE
XM_047166087.1,LOC124631602,269.0957212,0.124665767,0.258419443,0.482416359,0.629510202,1,FALSE
XM_047166088.1,LOC124631604,271.5028355,-0.300662548,0.326577285,-0.920647459,0.357234516,1,FALSE
XM_047166089.1,LOC124631605,387.2606706,-0.363781877,0.242244673,-1.501712598,0.133171349,1,FALSE
XM_047166090.1,LOC124631606,107.0062855,-0.070067421,0.171788627,-0.407869961,0.683369147,1,FALSE
XM_047166091.1,LOC124631603,1.207260155,2.480507274,2.138215645,1.160082838,0.246015081,1,FALSE
XM_047166092.1,LOC124631607,179.6929388,-0.763109996,0.585138233,-1.304153366,0.192181297,1,FALSE
XM_047166102.1,LOC124631611,5.929023952,1.993503953,0.766838398,2.599640235,0.009332154,1,FALSE
XM_047166103.1,LOC124631614,5033.993139,-0.031662246,0.333835081,-0.094843974,0.924438758,1,FALSE
XM_047166104.1,LOC124631615,1193.766573,0.3096246,0.556053866,0.55682483,0.577647117,1,FALSE
XM_047166105.1,LOC124631616,321.1139282,0.328144338,0.792961748,0.413821145,0.679005097,1,FALSE
XM_047166106.1,LOC124631617,1499.748399,-0.04738875,0.157617318,-0.300657,0.763676062,1,FALSE
XM_047166107.1,LOC124631618,586.6842875,-0.123834684,0.117593018,-1.053078541,0.292304997,1,FALSE
XM_047166111.1,LOC124631620,18.68342156,-0.577300699,0.617203526,-0.935348998,0.349608472,1,FALSE
XM_047166112.1,LOC124631620,81.02694232,-0.302240437,0.310217335,-0.974286101,0.329914504,1,FALSE
XM_047166113.1,LOC124631621,0.047854061,0,6.91875675,0,1,1,FALSE
XM_047166114.1,LOC124631622,114.6770669,-0.659667114,0.477738948,-1.38081083,0.167337133,1,FALSE
XM_047166115.1,LOC124631623,9.425467873,-1.200644178,0.958050182,-1.253216378,0.210126971,1,FALSE
XM_047166117.1,LOC124631624,7.218353018,-0.077567752,0.713295223,-0.108745649,0.913404234,1,FALSE
XM_047166118.1,LOC124631624,8.935327248,0.381987545,0.555694276,0.687405939,0.491826956,1,FALSE
