transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047176225.1,LOC124639013,134.8329829,-0.396024658,0.2454687,-1.613340756,0.106670497,0.2511648,FALSE
XM_047176228.1,LOC124639017,33.56713066,0.499735431,0.518998041,0.962885004,0.335605236,0.530088691,FALSE
XM_047176229.1,LOC124639018,156.8392315,-0.285344216,0.283557706,-1.006300339,0.314271117,0.507359346,FALSE
XM_047176233.1,LOC124639020,531.8265612,1.52099754,0.237922763,6.392820595,1.63E-10,1.55E-08,TRUE
XM_047176234.1,LOC124639021,0.105742638,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XM_047176235.1,LOC124639023,1.858440818,2.055079254,1.331373781,1.543577982,0.122690602,0.276946674,FALSE
XM_047176236.1,LOC124639024,352.0817135,0.934388178,1.105934536,0.844885613,0.398174708,0.590143032,FALSE
XM_047176240.1,LOC124639026,0,NA,NA,NA,NA,NA,NA
XM_047176241.1,LOC124639028,6770.165576,4.389821533,1.014897364,4.325384704,1.52E-05,0.000205644,TRUE
XM_047176242.1,LOC124639029,0.11183903,2.170143701,6.913618475,0.31389405,0.75360151,NA,NA
XM_047176243.1,LOC124639030,403.6198718,2.409253722,1.200871481,2.006254424,0.04482911,0.137004857,FALSE
XM_047176244.1,LOC124639031,109.8931061,0.523146232,0.363061269,1.440930984,0.149604182,0.314521948,FALSE
XM_047176246.1,LOC124639031,30.86478023,0.055403433,0.388504145,0.142607059,0.886600522,0.94080232,FALSE
XM_047176247.1,LOC124639032,4.306789862,0.919682466,0.775550739,1.185844356,0.235683771,0.424327868,FALSE
XM_047176249.1,LOC124639033,122.9738618,0.988602448,0.349375789,2.829624948,0.00466026,0.024595532,FALSE
XM_047176250.1,LOC124639034,114.1109312,-0.380586714,0.37030894,-1.027754593,0.304065281,0.496838018,FALSE
XM_047176251.1,LOC124639035,0.072624039,0,6.91875675,0,1,NA,FALSE
XM_047176252.1,LOC124639036,1.159330832,1.940041136,1.717485464,1.129582274,0.258652284,0.450172011,FALSE
XM_047176253.1,LOC124639022,6.688700747,-0.451831271,0.83697529,-0.539838244,0.58930859,0.747795117,FALSE
XM_047176254.1,LOC124639037,241.8767254,0.269307868,0.204332512,1.317988341,0.187507551,0.365290237,FALSE
XM_047176255.1,LOC124639041,0.091422815,-2.270551946,6.869522627,-0.330525434,0.741002978,NA,NA
XM_047176256.1,LOC124639042,43.15244065,-0.249144092,0.338909273,-0.735135069,0.462257239,0.647025561,FALSE
XM_047176257.1,LOC124639043,1038.766091,-0.023397526,0.47599759,-0.049154716,0.960795999,0.97790679,FALSE
XM_047176258.1,LOC124639022,0.094445789,0,6.91875675,0,1,NA,FALSE
XM_047176259.1,LOC124639044,0,NA,NA,NA,NA,NA,NA
XM_047176260.1,LOC124639044,0.443160866,-2.111913688,2.805711627,-0.752719441,0.451618525,NA,NA
XM_047176261.1,LOC124639045,9.152771576,-0.158232886,0.485212945,-0.32611019,0.744340987,0.855677976,FALSE
XM_047176263.1,LOC124639045,0.134736359,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XM_047176265.1,LOC124639046,0.190570644,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XM_047176267.1,LOC124639046,0,NA,NA,NA,NA,NA,NA
XM_047176268.1,LOC124639050,363.707386,-0.053710542,0.199313153,-0.269478162,0.787561745,0.883386158,FALSE
XM_047176269.1,LOC124639051,99.63136019,-0.088248331,0.152769752,-0.577655786,0.563496535,0.730168803,FALSE
XM_047176270.1,LOC124639047,29379.91048,0.436063196,0.238506174,1.828309886,0.067503057,0.182282897,FALSE
XM_047176271.1,LOC124639052,7318.256783,4.658015223,0.724274269,6.431286354,1.27E-10,1.25E-08,TRUE
XM_047176273.1,LOC124639054,46.51443447,0.32159461,0.34039515,0.944768483,0.344777085,0.539573595,FALSE
XM_047176274.1,LOC124639055,1637.11619,0.451642762,0.285368041,1.58266763,0.11349724,0.262858733,FALSE
XM_047176275.1,LOC124639056,48.48823377,-0.04152105,0.392724486,-0.105725646,0.915800031,0.955314097,FALSE
XM_047176276.1,LOC124639057,5.314978841,-2.464837439,1.113613708,-2.213368442,0.026872255,0.094480292,FALSE
XM_047176277.1,LOC124639058,91.62507453,-0.348433991,1.245297672,-0.279799761,0.779631135,0.878194591,FALSE
XM_047176278.1,LOC124639060,132.2477085,2.729506174,0.547603234,4.984459561,6.21E-07,1.42E-05,TRUE
XM_047176280.1,LOC124639059,95.98648606,0.009927756,0.240973537,0.041198533,0.967137623,0.981115664,FALSE
XM_047176281.1,LOC124639061,0.085506324,-0.921717407,6.909710445,-0.133394505,0.893881391,NA,FALSE
XM_047176284.1,LOC124639062,2.045474136,0.442753428,1.06567669,0.415466935,0.677800115,0.811975322,FALSE
XM_047176286.1,LOC124639066,1.789371773,-0.150738669,1.125008926,-0.133988865,0.893411379,0.944282803,FALSE
XM_047176288.1,LOC124639068,673.1943235,1.045186407,0.343648625,3.041439227,0.002354501,0.014040214,FALSE
XM_047176289.1,LOC124639069,0.13055166,-1.371986283,6.892227096,-0.199062838,0.842213591,NA,FALSE
XM_047176291.1,LOC124639070,29.62603772,-2.93059194,0.577655637,-5.073250833,3.91E-07,9.62E-06,TRUE
XM_047176292.1,LOC124639070,84.75971552,2.576749631,0.547911998,4.70285309,2.57E-06,4.60E-05,TRUE
XM_047176293.1,LOC124639070,0.75345535,-1.04233656,1.977385354,-0.527128694,0.598104222,NA,FALSE
XM_047176294.1,LOC124639070,20.28241966,-0.26714009,0.48662222,-0.548968131,0.583027321,0.74333662,FALSE
XM_047176295.1,LOC124639071,61.91493419,1.206565629,0.452524907,2.666296615,0.007669199,0.036203742,FALSE
XM_047176296.1,LOC124639072,6155.656219,0.550981761,0.22372475,2.462766234,0.013786977,0.05668045,FALSE
XM_047176298.1,LOC124639074,0.423828507,0.710249684,2.559098128,0.277539058,0.781366219,NA,FALSE
XM_047176300.1,LOC124639075,35.15152288,-6.539407737,2.184569728,-2.993453427,0.002758396,0.016075598,TRUE
XM_047176301.1,LOC124639076,2.916304874,-0.52153876,1.263992815,-0.412612124,0.679890817,0.812995815,FALSE
XM_047176302.1,LOC124639077,0.058423708,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XM_047176303.1,LOC124639078,0.943089889,-0.231126727,1.380875778,-0.167376914,0.867073489,NA,FALSE
XM_047176304.1,LOC124639079,119.0648455,-0.365695998,0.242792018,-1.506210958,0.132013027,0.29015709,FALSE
XM_047176305.1,LOC124639080,0.95057463,-4.360218086,2.01872422,-2.159887935,0.030781346,NA,NA
XM_047176307.1,LOC124639081,0,NA,NA,NA,NA,NA,NA
XM_047176308.1,LOC124639082,0.52485265,-3.341796999,3.513406958,-0.951155684,0.341525351,NA,NA
XM_047176309.1,LOC124639083,10.12859684,-0.056353953,0.525188574,-0.107302321,0.914549143,0.954967659,FALSE
XM_047176310.1,LOC124639086,627.5806303,-0.048032852,0.47857757,-0.100365866,0.920053868,0.957994764,FALSE
XM_047176311.1,LOC124639087,5094.923429,-0.02995871,0.1366736,-0.219198952,0.826495072,0.905603533,FALSE
XM_047176312.1,LOC124639088,5.777969545,4.752667403,1.688994435,2.81390353,0.004894391,0.025606348,TRUE
XM_047176314.1,LOC124639089,0.367949082,1.447890739,4.270012688,0.339083475,0.734546847,NA,FALSE
XM_047176315.1,LOC124639091,89.40653513,2.577422143,0.61587819,4.1849544,2.85E-05,0.000353442,TRUE
XM_047176316.1,LOC124639092,335.8859417,-0.268724352,0.183832843,-1.461786418,0.143799747,0.306943034,FALSE
XM_047176319.1,LOC124639093,2.736592451,-0.571473436,0.700521885,-0.815782417,0.414624591,0.605195821,FALSE
XM_047176322.1,LOC124639094,0.048155127,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XM_047176324.1,LOC124639095,186.3174325,0.470863424,0.396742356,1.186824188,0.235296976,0.423790171,FALSE
XM_047176327.1,LOC124639097,0.396182896,-2.159766322,6.837238347,-0.315882848,0.752091431,NA,NA
XM_047176328.1,LOC124639098,1.334030279,-0.071196462,2.155362775,-0.033032241,0.973648877,0.985122854,FALSE
XM_047176330.1,LOC124639100,0.114442063,-1.904159568,6.877128019,-0.276882961,0.781869977,NA,NA
XM_047176331.1,LOC124639101,0.063478887,0,6.91875675,0,1,NA,FALSE
XM_047176332.1,LOC124639103,2.381691269,-1.180052278,1.039318185,-1.135410017,0.256203565,0.448065269,FALSE
XM_047176333.1,LOC124639104,380.7117656,-0.414079832,0.17839302,-2.321166103,0.020277881,0.07610933,FALSE
XM_047176334.1,LOC124639105,0,NA,NA,NA,NA,NA,NA
XM_047176335.1,LOC124639102,505.0193663,0.173530434,0.344287321,0.504027954,0.614241734,0.76517544,FALSE
XM_047176336.1,LOC124639106,0.065301768,0,6.91875675,0,1,NA,FALSE
XM_047176337.1,LOC124639107,0.165535409,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XM_047176338.1,LOC124639108,5.499230765,-3.023335094,1.099695099,-2.749248495,0.005973208,0.029869148,TRUE
XM_047176339.1,LOC124639109,6.303480595,1.898286207,0.933664955,2.03315568,0.042036797,0.130775102,FALSE
XM_047176341.1,LOC124639084,1.630924433,-0.15290835,0.993618881,-0.153890343,0.877696199,0.934613603,FALSE
XM_047176344.1,LOC124639111,269.0793176,5.1300184,1.312409279,3.908855632,9.27E-05,0.000957823,TRUE
XM_047176346.1,LOC124639115,20.7622413,-1.806428523,0.69206514,-2.610200137,0.009048927,0.040937662,TRUE
XM_047176347.1,LOC124639116,0.01194765,0,6.91875675,0,1,NA,FALSE
XM_047176348.1,LOC124639117,0.147587227,2.027366815,6.916429371,0.293123331,0.769427884,NA,NA
XM_047176349.1,LOC124639118,0.106978456,0,6.91875675,0,1,NA,FALSE
XM_047176350.1,LOC124639119,12.61083778,0.674752933,2.070040151,0.325961278,0.744453652,0.855677976,FALSE
XM_047176351.1,LOC124639120,1.828277347,-5.52133704,6.844827507,-0.806643708,0.419871785,0.61016882,FALSE
XM_047176352.1,LOC124639122,0.1163859,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XM_047176353.1,LOC124639123,0.903919015,-4.358947761,4.23705617,-1.02876799,0.303588712,NA,NA
XM_047176354.1,LOC124639121,25598.32592,0.371334484,0.221491479,1.676518147,0.093636745,0.22973946,FALSE
XM_047176355.1,LOC124639124,0.294322527,0,5.060063782,0,1,NA,FALSE
XM_047176356.1,LOC124639125,0.064922672,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XM_047176357.1,LOC124639126,0.248676552,-0.599703951,6.286833588,-0.09539046,0.924004693,NA,FALSE
XM_047176359.1,LOC124639127,4192.633484,2.325195447,0.484180049,4.802336349,1.57E-06,3.07E-05,TRUE
XM_047176360.1,LOC124639127,30.1320501,-2.265936711,0.87787398,-2.581163998,0.009846779,0.043634391,TRUE
XM_047176361.1,LOC124639127,85.47878791,0.970106137,1.113401324,0.871299609,0.383590584,0.577789326,FALSE
XM_047176362.1,LOC124639127,9.279833444,0.32982231,0.844489881,0.390558037,0.696123948,0.824578454,FALSE
XM_047176363.1,LOC124639128,0.462645077,-1.677476778,2.064230857,-0.812640104,0.416424431,NA,NA
XM_047176364.1,LOC124639130,0.223452249,-1.274982302,6.895626047,-0.184897251,0.853309627,NA,FALSE
XM_047176365.1,LOC124639131,1.452599691,-2.188752911,1.367672749,-1.600348411,0.109521313,0.256055663,FALSE
XM_047176366.1,LOC124639129,9.311205955,-0.219712708,0.474216641,-0.463317162,0.643137046,0.78652539,FALSE
XM_047176367.1,LOC124639132,0,NA,NA,NA,NA,NA,NA
XM_047176368.1,LOC124639133,0.426917347,-2.110788042,4.14161257,-0.509653669,0.610294117,NA,NA
XM_047176370.1,LOC124639135,3.376435386,2.456470562,1.431850177,1.715591897,0.086236763,0.216854788,FALSE
XM_047176371.1,LOC124639136,8.307531576,0.286987441,0.631405785,0.4545214,0.649453593,0.790920951,FALSE
XM_047176372.1,LOC124639129,2.730556123,0.051393676,0.946566988,0.054294811,0.956700283,0.976502487,FALSE
XM_047176373.1,LOC124639137,0,NA,NA,NA,NA,NA,NA
XM_047176375.1,LOC124639139,1.573291445,-0.260738841,0.99576277,-0.261848352,0.793438359,0.886659299,FALSE
XM_047176376.1,LOC124639140,0.392277697,1.431591781,3.290345438,0.435088597,0.66349812,NA,FALSE
XM_047176377.1,LOC124639141,0.119927799,-2.663874293,6.863238353,-0.388136643,0.697914916,NA,NA
XM_047176378.1,LOC124639142,8190.172345,1.474660832,0.381048371,3.870009545,0.000108831,0.00108899,FALSE
XM_047176379.1,LOC124639143,31.49882364,-4.058266803,1.19054161,-3.408756795,0.000652596,0.004914147,TRUE
XM_047176381.1,LOC124639144,0.224407827,-0.988007192,5.1187735,-0.193016392,0.846946131,NA,FALSE
XM_047176382.1,LOC124639145,0.053478334,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XM_047176383.1,LOC124639146,16876.60038,2.975580445,1.008394921,2.95080864,0.003169432,0.018056402,TRUE
XM_047176384.1,LOC124639147,0.551076825,0.710250226,2.241228538,0.316902187,0.751317822,NA,FALSE
XM_047176385.1,LOC124639148,8.526011975,1.213174165,0.986447934,1.229841052,0.218756632,0.404065266,FALSE
XM_047176386.1,LOC124639149,0,NA,NA,NA,NA,NA,NA
XM_047176387.1,LOC124639151,36.24987867,1.605083841,0.521000398,3.080772772,0.002064641,0.012581491,TRUE
XM_047176388.1,LOC124639150,161.7678197,-0.165724807,0.444369858,-0.372943402,0.709190568,0.834192477,FALSE
XM_047176389.1,LOC124639152,222.0196621,1.032894494,0.543318574,1.901084455,0.057290951,0.163523238,FALSE
XM_047176391.1,LOC124639154,2.082817203,-0.665695936,1.564223136,-0.425576071,0.67041678,0.80584097,FALSE
XM_047176393.1,LOC124639156,20.87478478,1.777144332,0.769871991,2.308363406,0.020978933,0.078343074,FALSE
XM_047176394.1,LOC124639158,12.44244004,-0.145441298,0.501981272,-0.28973451,0.772019353,0.873895009,FALSE
XM_047176395.1,LOC124639159,4.270143806,0.710249469,2.675105173,0.265503381,NA,NA,FALSE
XM_047176396.1,LOC124639157,318.3598541,-0.474062697,0.229928463,-2.061783438,0.039228359,0.124230328,FALSE
XM_047176397.1,LOC124639161,98.85178676,0.076656882,0.424635677,0.180523886,0.856741304,0.922438562,FALSE
XM_047176398.1,LOC124639162,13.04776578,-0.526434621,1.131367759,-0.465308134,0.641710811,0.785529255,FALSE
XM_047176400.1,LOC124639164,0.08948182,0,6.91875675,0,1,NA,FALSE
XM_047176402.1,LOC124639166,60.58636789,-0.898876224,0.368556184,-2.438912336,0.014731541,0.059445448,FALSE
XM_047176403.1,LOC124639167,14.11330556,-3.321053769,0.862579622,-3.850141695,0.00011805,0.001163078,TRUE
XM_047176404.1,LOC124639169,93.0024605,-1.631253863,0.865852543,-1.883985762,0.059566901,0.167288354,FALSE
XM_047176405.1,LOC124639170,0.025985153,0,6.91875675,0,1,NA,FALSE
XM_047176407.1,LOC124639168,7.274513677,-0.103711332,0.457406251,-0.226737899,0.820627556,0.903084753,FALSE
XM_047176410.1,LOC124639172,0.116597364,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XM_047176411.1,LOC124639173,0.30853651,3.095689101,3.560607042,0.869427338,0.384613436,NA,NA
XM_047176412.1,LOC124639174,2.629577281,2.164955944,1.285569197,1.684044662,0.092173038,0.227265623,FALSE
XM_047176413.1,LOC124639175,0.02733835,0,6.91875675,0,1,NA,FALSE
XM_047176414.1,LOC124639176,1363.105443,1.70194277,0.491318999,3.464028002,0.000532151,0.004184109,TRUE
XM_047176416.1,LOC124639177,55.83396257,0.255519007,0.530430147,0.481720372,0.630004602,0.777280505,FALSE
XM_047176417.1,LOC124639178,141.8448422,-2.747268704,0.721441831,-3.808025242,0.000140081,0.001349718,TRUE
XM_047176418.1,LOC124639179,59.35688525,0.330084165,0.416170448,0.793146575,0.42769243,0.61779937,FALSE
XM_047176420.1,LOC124639180,1.479231458,-0.112335199,1.065975886,-0.105382495,0.916072306,0.955314097,FALSE
XM_047176430.1,LOC124639181,509.4519994,-1.856209078,0.345693569,-5.369521581,7.89E-08,2.58E-06,TRUE
XM_047176435.1,LOC124639182,122.4030996,-0.506423499,0.285604938,-1.773160869,0.076202054,0.197562403,FALSE
XM_047176436.1,LOC124639183,9.642269417,6.04966561,3.239660279,1.867376542,0.061849023,0.17144428,FALSE
XM_047176437.1,LOC124639184,0.183186449,0,6.91875675,0,1,NA,FALSE
XM_047176438.1,LOC124639185,0.188163211,0,6.91875675,0,1,NA,FALSE
XM_047176439.1,LOC124639187,0.454124478,-0.816577643,2.622136141,-0.311416951,0.755483669,NA,FALSE
XM_047176440.1,LOC124639188,302.2728542,-0.330241358,0.284301037,-1.161590406,0.245401881,0.435867101,FALSE
XM_047176442.1,LOC124639186,487.4213267,0.129603279,0.114964185,1.127336127,0.259600393,0.451085791,FALSE
XM_047176444.1,LOC124639190,1177.030457,-4.603316745,1.747792636,-2.633788843,NA,NA,NA
XM_047176445.1,LOC124639191,6.02186416,-5.940840559,5.587596136,-1.063219391,0.287682471,0.481481066,FALSE
XM_047176447.1,LOC124639192,2.200611355,-5.733997134,1.797701308,-3.189627279,0.001424564,0.009365408,TRUE
XM_047176448.1,LOC124639193,0.939189711,-0.115988311,1.382365245,-0.083905691,0.933131415,NA,FALSE
XM_047176450.1,LOC124639195,384.528272,1.208717549,0.895881741,1.349193196,0.17727492,0.352060229,FALSE
XM_047176451.1,LOC124639198,105.8258458,4.072459694,1.635826644,2.489542342,0.012790768,0.053453293,FALSE
XM_047176454.1,LOC124639197,0.048574766,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XM_047176455.1,LOC124639200,11772.17389,1.945265989,0.349751887,5.561845583,2.67E-08,1.06E-06,TRUE
XM_047176462.1,LOC124639202,1692.29211,1.019964074,0.348755364,2.924583183,0.003449179,0.019384748,FALSE
XM_047176464.1,LOC124639203,1.998096802,-2.981786244,1.475656297,-2.020650913,0.043315915,0.133673246,FALSE
XM_047176465.1,LOC124639204,0.102535336,2.106165535,6.915173984,0.30457159,0.760692461,NA,NA
XM_047176466.1,LOC124639205,0.075073897,0,6.91875675,0,1,NA,FALSE
XM_047176468.1,LOC124639207,315.1016572,0.791105361,0.373359807,2.118881964,0.034100444,0.112374868,FALSE
XM_047176470.1,LOC124639208,1.466983195,-0.931637575,1.35853855,-0.685764548,0.492861595,0.673210657,FALSE
XM_047176473.1,LOC124639210,0.556075809,1.623587135,3.109268976,0.522176482,0.601547459,NA,NA
XM_047176475.1,LOC124639209,0.528561226,-0.079087794,2.692527242,-0.029373071,0.97656705,NA,FALSE
XM_047176476.1,LOC124639211,184.4804159,-0.186259235,0.214066256,-0.870100865,0.384245285,0.578322532,FALSE
XM_047176477.1,LOC124639212,635.0756194,0.233577978,0.49451059,0.47234171,0.636682904,0.782354286,FALSE
XM_047176478.1,LOC124639213,3666.00261,6.248061769,0.840987054,7.429438705,1.09E-13,3.18E-11,TRUE
XM_047176480.1,LOC124639214,0.088280039,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XM_047176481.1,LOC124639215,744.8323733,0.355032393,0.682507754,0.520188073,0.602932498,0.757024564,FALSE
XM_047176482.1,LOC124639216,4453.343765,2.549676461,0.514400098,4.956601821,7.17E-07,1.59E-05,TRUE
XM_047176483.1,LOC124639209,3.183437451,0.299785775,1.093977782,0.274032782,0.784059429,0.880887425,FALSE
XM_047176484.1,LOC124639217,5.218879698,-0.126695057,0.614974745,-0.206016683,0.83677788,0.910935289,FALSE
XM_047176485.1,LOC124639217,0.057561214,0,6.91875675,0,1,NA,FALSE
XM_047176486.1,LOC124639218,6.044192059,1.180902878,0.939166592,1.257394469,0.208610831,0.392103548,FALSE
XM_047176487.1,LOC124639219,7.121688765,0.578384306,0.943419555,0.613072204,0.539828598,0.711551392,FALSE
XM_047176488.1,LOC124639220,0,NA,NA,NA,NA,NA,NA
XM_047176491.1,LOC124639196,0,NA,NA,NA,NA,NA,NA
XM_047176492.1,LOC124639222,31.21970744,-0.035914752,0.240619951,-0.149259243,0.881349074,0.937282456,FALSE
XM_047176493.1,LOC124639223,1354.138162,1.356457942,0.270697378,5.010975546,5.42E-07,1.26E-05,FALSE
XM_047176494.1,LOC124639224,1942.032468,-1.812848116,1.260068495,-1.438690137,0.150238335,0.315641649,FALSE
XM_047176495.1,LOC124639221,15.68000574,0.089504975,0.483325512,0.185185703,0.853083383,0.920265852,FALSE
XM_047176496.1,LOC124639225,0.171806216,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XM_047176498.1,LOC124639226,0.231150704,-2.42212179,6.866896736,-0.352724365,0.724295091,NA,NA
XM_047176499.1,LOC124639228,0.20459972,-0.599027849,6.916279751,-0.086611281,0.930980499,NA,FALSE
XM_047176500.1,LOC124639228,1.667179534,0.744157497,1.167756124,0.637254202,0.523959277,0.699485271,FALSE
XM_047176501.1,LOC124639229,64.19513868,-0.163191662,0.224113527,-0.72816516,0.46651249,0.650266152,FALSE
XM_047176502.1,LOC124639230,428.0017863,0.878947423,0.226987023,3.872236435,0.000107841,0.001082046,FALSE
XM_047176504.1,LOC124639231,1290.791018,0.724091869,0.26143347,2.769698419,0.005610822,0.028411618,FALSE
XM_047176505.1,LOC124639232,487.1732185,-1.109275512,0.569785294,-1.946830716,0.051555033,0.152118196,FALSE
XM_047176507.1,LOC124639234,0,NA,NA,NA,NA,NA,NA
XM_047176509.1,LOC124639238,109.2673646,0.995842561,1.127015761,0.883610146,0.3769067,0.571751827,FALSE
XM_047176513.1,LOC124639254,559.9882941,-0.208635792,0.122575777,-1.702096422,0.088737294,0.221348333,FALSE
XM_047176514.1,LOC124639257,1839.942892,1.368642695,0.283434004,4.828787914,1.37E-06,2.73E-05,FALSE
XM_047176515.1,LOC124639258,0.221592747,3.271739017,6.878575407,0.47564195,0.634329484,NA,NA
XM_047176519.1,LOC124638975,1611.092079,0.36590555,0.207369123,1.764513175,0.077645619,0.200386547,FALSE
XM_047176520.1,LOC124639259,0.525904947,-3.648317384,6.84931065,-0.532654682,0.594272642,NA,NA
XM_047176521.1,LOC124639260,0,NA,NA,NA,NA,NA,NA
