NAME	TITLE	SCORE	
XM_047185899	na	-0.22046573	
XR_006986139	na	-0.22053923	
XM_047177862	na	-0.22064884	
XM_047180108	na	-0.22069609	
XM_047174821	na	-0.22090423	
XM_047184838	na	-0.22091503	
XR_006985523	na	-0.22097991	
XM_047165427	na	-0.22121926	
XM_047174554	na	-0.2212805	
XR_006985833	na	-0.22130257	
XM_047183403	na	-0.2213419	
XR_006984664	na	-0.22138293	
XR_006986052	na	-0.22151022	
XM_047180626	na	-0.22154412	
XM_047174467	na	-0.22158091	
XM_047177667	na	-0.22158152	
XR_006985727	na	-0.22172447	
XM_047185707	na	-0.22190528	
XM_047174665	na	-0.22229747	
XM_047177060	na	-0.22246458	
XM_047177056	na	-0.22253121	
XM_047176826	na	-0.22269873	
XM_047169274	na	-0.22283727	
XM_047182764	na	-0.22296445	
XM_047181414	na	-0.22328062	
XM_047176027	na	-0.22352684	
XM_047183306	na	-0.22367826	
XR_006985290	na	-0.22369635	
XM_047185893	na	-0.223762	
XM_047168385	na	-0.22400591	
XM_047173250	na	-0.22401766	
XM_047167253	na	-0.2240951	
XM_047184099	na	-0.22411886	
XM_047168321	na	-0.2242892	
XM_047168734	na	-0.22437598	
XM_047172465	na	-0.22449908	
XM_047172252	na	-0.22475259	
XR_006986134	na	-0.22500828	
XM_047175860	na	-0.22510472	
XM_047169396	na	-0.22511065	
XM_047165314	na	-0.2255819	
XM_047173993	na	-0.2255819	
XM_047167952	na	-0.22591457	
XR_006984737	na	-0.22615138	
XM_047173984	na	-0.22624582	
XM_047169707	na	-0.22630307	
XM_047171773	na	-0.22630307	
XM_047182014	na	-0.22630307	
XM_047182384	na	-0.22630307	
XM_047174705	na	-0.22635505	
XM_047169990	na	-0.22656946	
XM_047179751	na	-0.22666223	
XM_047177998	na	-0.2267195	
XM_047166518	na	-0.22679582	
XM_047164940	na	-0.22688136	
XM_047182707	na	-0.22690582	
XM_047176703	na	-0.22698177	
XM_047173730	na	-0.22747473	
XM_047181645	na	-0.22751795	
XM_047165302	na	-0.22753805	
XM_047177865	na	-0.22804014	
XM_047178051	na	-0.22816148	
XM_047166029	na	-0.2283931	
XM_047173457	na	-0.22841083	
XM_047174215	na	-0.22853	
XR_006985089	na	-0.22858968	
XM_047177046	na	-0.2287488	
XM_047186500	na	-0.22878891	
XM_047182831	na	-0.22947879	
XM_047172451	na	-0.22972104	
XM_047178862	na	-0.22974315	
XM_047183892	na	-0.22986548	
XM_047173891	na	-0.2299037	
XM_047170153	na	-0.23000312	
XM_047174505	na	-0.23006381	
XM_047166684	na	-0.23029959	
XM_047174666	na	-0.2303001	
XM_047182286	na	-0.23054579	
XM_047184560	na	-0.23070899	
XM_047170862	na	-0.230846	
XM_047183337	na	-0.23088966	
XM_047170977	na	-0.23102567	
XM_047185700	na	-0.23105264	
XM_047169897	na	-0.23108584	
XM_047176228	na	-0.23111115	
XM_047177732	na	-0.23129296	
XM_047172085	na	-0.23131661	
XM_047178988	na	-0.23131661	
XM_047179888	na	-0.23131661	
XM_047183951	na	-0.23180147	
XM_047183844	na	-0.23204511	
XM_047176827	na	-0.23211464	
XR_006984945	na	-0.23211464	
XM_047168137	na	-0.23248784	
XM_047171830	na	-0.23270781	
XM_047178508	na	-0.23270781	
XM_047180716	na	-0.23270781	
XR_006984545	na	-0.23270781	
XM_047173937	na	-0.23288083	
XM_047177808	na	-0.23321708	
XM_047181808	na	-0.23329148	
XM_047172249	na	-0.2336829	
XM_047182592	na	-0.23371635	
XR_006984607	na	-0.23406763	
XM_047170175	na	-0.23414575	
XM_047183652	na	-0.23445334	
XM_047176302	na	-0.23517591	
XM_047170745	na	-0.23533614	
XM_047172869	na	-0.23547393	
XM_047181768	na	-0.23568451	
XM_047175710	na	-0.23573972	
XM_047165387	na	-0.23603268	
XM_047177087	na	-0.23620512	
XM_047166533	na	-0.23632415	
XM_047182677	na	-0.23632415	
XM_047166529	na	-0.23662838	
XM_047184913	na	-0.23679303	
XM_047185588	na	-0.23679468	
XM_047167502	na	-0.2370734	
XM_047163236	na	-0.23719315	
XM_047184602	na	-0.23738973	
XM_047186267	na	-0.23750494	
XM_047166526	na	-0.23774253	
XM_047166298	na	-0.2380072	
XM_047186418	na	-0.23816189	
XM_047162998	na	-0.23836131	
XM_047183902	na	-0.23841505	
XM_047177344	na	-0.23844545	
XM_047185357	na	-0.23844565	
XM_047186148	na	-0.23899437	
XM_047186278	na	-0.23902375	
XM_047177354	na	-0.23904446	
XM_047163729	na	-0.23911041	
XM_047172115	na	-0.23914924	
XM_047168168	na	-0.23926316	
XM_047166771	na	-0.23972516	
XM_047163414	na	-0.23977229	
XM_047182204	na	-0.23995455	
XM_047171300	na	-0.24012575	
XM_047163694	na	-0.24045737	
XM_047176373	na	-0.24052486	
XM_047179360	na	-0.24057905	
XM_047177382	na	-0.24076569	
XM_047183216	na	-0.24078855	
XM_047183572	na	-0.24084112	
XM_047167076	na	-0.2408627	
XM_047169244	na	-0.24101242	
XR_006985495	na	-0.24101886	
XM_047170960	na	-0.24111673	
XM_047176055	na	-0.24123588	
XR_006985772	na	-0.24177247	
XM_047168210	na	-0.24185492	
XM_047170897	na	-0.24193054	
XM_047164708	na	-0.24198596	
XM_047175652	na	-0.24198867	
XM_047170663	na	-0.24201693	
XM_047163954	na	-0.24213485	
XM_047178326	na	-0.24219254	
XM_047185771	na	-0.24222063	
XM_047176770	na	-0.24238475	
XM_047164908	na	-0.24254897	
XM_047179422	na	-0.242755	
XM_047166423	na	-0.24276371	
XM_047186030	na	-0.24281403	
XR_006985895	na	-0.24286877	
XM_047168577	na	-0.24297719	
XM_047185802	na	-0.2430398	
XM_047163370	na	-0.24318501	
XM_047181448	na	-0.24323419	
XM_047184923	na	-0.24330784	
XM_047165454	na	-0.24339755	
XM_047180340	na	-0.24342057	
XM_047166841	na	-0.24342328	
XM_047176727	na	-0.24345258	
XM_047178001	na	-0.24345848	
XM_047169471	na	-0.2435097	
XM_047172132	na	-0.24361393	
XM_047163717	na	-0.24369648	
XM_047185895	na	-0.24376167	
XM_047173968	na	-0.24426854	
XM_047164463	na	-0.24431233	
XR_006984427	na	-0.24448341	
XM_047174043	na	-0.24448538	
XM_047176839	na	-0.2448401	
XM_047176261	na	-0.24500069	
XM_047183558	na	-0.2450635	
XM_047184777	na	-0.2452307	
XM_047186305	na	-0.24545172	
XM_047179330	na	-0.24596463	
XR_006985271	na	-0.24610238	
XM_047177301	na	-0.24664119	
XM_047172697	na	-0.24686329	
XM_047163872	na	-0.24687202	
XR_006984691	na	-0.24711932	
XM_047169445	na	-0.24727598	
XM_047171588	na	-0.24727598	
XM_047172905	na	-0.24727598	
XM_047179874	na	-0.24727598	
XM_047185120	na	-0.24727598	
XM_047177480	na	-0.24730992	
XM_047183577	na	-0.24731597	
XM_047181802	na	-0.24762169	
XM_047174722	na	-0.24781604	
XM_047164994	na	-0.24790923	
XM_047169892	na	-0.24802406	
XM_047182737	na	-0.24806143	
XM_047180361	na	-0.24809563	
XM_047170388	na	-0.24838388	
XM_047185191	na	-0.24842638	
XM_047165144	na	-0.24855426	
XM_047185660	na	-0.24859613	
XM_047168211	na	-0.24878477	
XM_047182708	na	-0.2490302	
XM_047176714	na	-0.24948698	
XM_047169642	na	-0.2495221	
XM_047173200	na	-0.2495221	
XM_047179872	na	-0.2495221	
XR_006984309	na	-0.2495221	
XM_047167455	na	-0.24955544	
XM_047177840	na	-0.24956767	
XM_047169130	na	-0.25027475	
XM_047183440	na	-0.2503743	
XM_047174659	na	-0.25052196	
XM_047176936	na	-0.2505562	
XM_047166248	na	-0.25066614	
XM_047185913	na	-0.25072756	
XM_047175328	na	-0.25074014	
XR_006985173	na	-0.25084442	
XM_047166325	na	-0.25086468	
XM_047182206	na	-0.25092533	
XM_047175451	na	-0.25095883	
XM_047162936	na	-0.25129345	
XM_047165336	na	-0.2513016	
XM_047169089	na	-0.2513339	
XM_047171409	na	-0.25133717	
XM_047165166	na	-0.25171855	
XM_047168350	na	-0.25190222	
XM_047182771	na	-0.25194722	
XM_047176260	na	-0.252037	
XM_047165847	na	-0.25219324	
XM_047164968	na	-0.2524209	
XM_047176959	na	-0.25250944	
XM_047181685	na	-0.2527066	
XM_047166534	na	-0.2530051	
XM_047178750	na	-0.25302508	
XM_047166722	na	-0.2530473	
XM_047172232	na	-0.2531384	
XM_047164297	na	-0.25326854	
XM_047165920	na	-0.25357324	
XR_006985157	na	-0.25393915	
XR_006985719	na	-0.25400272	
XM_047186012	na	-0.25417057	
XM_047166650	na	-0.25438792	
XM_047183463	na	-0.25457877	
XM_047182078	na	-0.25465024	
XM_047173753	na	-0.2547285	
XM_047176393	na	-0.2547816	
XM_047183308	na	-0.2547861	
XM_047182362	na	-0.2552601	
XM_047174871	na	-0.2564184	
XM_047168878	na	-0.25646463	
XM_047180886	na	-0.2565805	
XM_047180138	na	-0.2566377	
XM_047169579	na	-0.25666115	
XM_047163137	na	-0.25683266	
XM_047169539	na	-0.25687444	
XM_047173838	na	-0.25730404	
XM_047183697	na	-0.25765428	
XM_047178149	na	-0.25771025	
XM_047168197	na	-0.2580866	
XM_047183613	na	-0.25830343	
XM_047174173	na	-0.258323	
XM_047185725	na	-0.2584009	
XM_047169640	na	-0.25863144	
XM_047169295	na	-0.2587896	
XM_047166172	na	-0.25880343	
XM_047170395	na	-0.25880343	
XM_047171144	na	-0.25880343	
XM_047167731	na	-0.25891903	
XM_047168737	na	-0.25907588	
XM_047164478	na	-0.25932038	
XM_047179335	na	-0.25932452	
XM_047174905	na	-0.25941685	
XM_047168015	na	-0.25998884	
XM_047174301	na	-0.25999078	
XM_047164575	na	-0.26020902	
XM_047167743	na	-0.26029146	
XM_047173486	na	-0.26030654	
XR_006986002	na	-0.26073363	
XM_047162884	na	-0.26084113	
XM_047185663	na	-0.26085663	
XM_047185195	na	-0.26094037	
XM_047173496	na	-0.26095897	
XM_047166456	na	-0.26097548	
XM_047170956	na	-0.2610239	
XM_047184199	na	-0.26129436	
XR_006984772	na	-0.26159462	
XM_047178274	na	-0.26182592	
XM_047177937	na	-0.26186973	
XM_047177219	na	-0.26190546	
XM_047176066	na	-0.2619725	
XM_047171906	na	-0.2621179	
XM_047185900	na	-0.2624243	
XM_047168307	na	-0.2625413	
XM_047167553	na	-0.26255792	
XM_047169065	na	-0.26308435	
XM_047170203	na	-0.26313663	
XM_047176894	na	-0.2639136	
XM_047175424	na	-0.26406476	
XM_047178099	na	-0.26408735	
XM_047166465	na	-0.26446763	
XM_047171904	na	-0.26447278	
XM_047186286	na	-0.26457933	
XM_047173926	na	-0.26464266	
XM_047171446	na	-0.26475573	
XM_047180402	na	-0.264829	
XM_047175698	na	-0.2649611	
XM_047178359	na	-0.26498115	
XM_047169585	na	-0.26530078	
XR_006986165	na	-0.26535356	
XM_047185894	na	-0.26549855	
XM_047167819	na	-0.26558366	
XM_047166716	na	-0.26558977	
XM_047176350	na	-0.26559123	
XM_047185313	na	-0.26566115	
XM_047184043	na	-0.26574633	
XM_047164112	na	-0.2658167	
XM_047167925	na	-0.26596075	
XM_047171444	na	-0.26597807	
XM_047185222	na	-0.26615626	
XM_047174689	na	-0.26637033	
XM_047166025	na	-0.26652977	
XM_047185217	na	-0.26671132	
XM_047171702	na	-0.26678023	
XM_047174009	na	-0.26678023	
XM_047168718	na	-0.26699436	
XR_006985867	na	-0.26739457	
XM_047168480	na	-0.267699	
XM_047170764	na	-0.2677742	
XM_047177295	na	-0.26782745	
XM_047180265	na	-0.26790667	
XM_047173183	na	-0.2679085	
XM_047180523	na	-0.2681491	
XM_047171930	na	-0.26826358	
XM_047175426	na	-0.2684388	
XM_047172503	na	-0.26903066	
XM_047184115	na	-0.26915488	
XM_047173473	na	-0.26917645	
XM_047171254	na	-0.26942018	
XM_047164239	na	-0.26950365	
XM_047172368	na	-0.2695118	
XM_047177387	na	-0.26970202	
XM_047168558	na	-0.26985246	
XM_047163395	na	-0.27000302	
XM_047163411	na	-0.2700294	
XM_047181201	na	-0.2702748	
XM_047184765	na	-0.27049413	
XM_047170908	na	-0.27056348	
XM_047179179	na	-0.27089664	
XM_047163693	na	-0.27107537	
XM_047164816	na	-0.27142859	
XM_047164698	na	-0.27146915	
XM_047181600	na	-0.2715293	
XM_047178147	na	-0.2715666	
XM_047165156	na	-0.27157536	
XM_047181417	na	-0.27158514	
XM_047167622	na	-0.27189443	
XM_047166163	na	-0.27193245	
XM_047176761	na	-0.27205294	
XM_047175175	na	-0.27205864	
XM_047164885	na	-0.2720611	
XM_047168322	na	-0.27244774	
XM_047166683	na	-0.2725596	
XM_047176711	na	-0.27271435	
XM_047179790	na	-0.27292365	
XR_006985831	na	-0.27328154	
XR_006984458	na	-0.27328244	
XM_047173353	na	-0.2732901	
XM_047173041	na	-0.27330375	
XM_047167551	na	-0.2737837	
XM_047164787	na	-0.2739731	
XM_047183408	na	-0.27408272	
XM_047171063	na	-0.27413592	
XM_047185248	na	-0.27425763	
XM_047165895	na	-0.27428567	
XM_047169382	na	-0.2743332	
XM_047166545	na	-0.27433982	
XM_047180408	na	-0.2744493	
XM_047176336	na	-0.27461225	
XM_047175050	na	-0.27472886	
XM_047177939	na	-0.27472886	
XM_047165431	na	-0.27488464	
XM_047177884	na	-0.27490193	
XM_047184680	na	-0.2750203	
XR_006985957	na	-0.2750203	
XM_047167232	na	-0.27512634	
XM_047178524	na	-0.27515483	
XM_047178238	na	-0.2753669	
XM_047163808	na	-0.27622598	
XM_047168347	na	-0.27635956	
XM_047166480	na	-0.2764548	
XR_006985603	na	-0.27671894	
XM_047174922	na	-0.27682987	
XM_047174779	na	-0.27695093	
XM_047171986	na	-0.27704582	
XM_047171357	na	-0.27713782	
XM_047174619	na	-0.2771954	
XM_047180703	na	-0.27756506	
XM_047174475	na	-0.27759808	
XM_047178588	na	-0.2780083	
XM_047163210	na	-0.27802932	
XR_006984868	na	-0.27806786	
XM_047181832	na	-0.278099	
XM_047184761	na	-0.2781558	
XM_047165492	na	-0.27821308	
XM_047163034	na	-0.27866945	
XM_047181789	na	-0.27893126	
XM_047184213	na	-0.27904832	
XM_047172299	na	-0.2792676	
XM_047183920	na	-0.2793493	
XM_047183973	na	-0.27943653	
XM_047185535	na	-0.2794818	
XR_006984897	na	-0.2795657	
XM_047184750	na	-0.2796012	
XM_047174397	na	-0.27967215	
XM_047176738	na	-0.27971512	
XM_047182132	na	-0.27980542	
XM_047173720	na	-0.27988422	
XM_047167264	na	-0.27997926	
XM_047163734	na	-0.2800942	
XM_047184860	na	-0.2801053	
XM_047182984	na	-0.28032324	
XM_047184614	na	-0.28039303	
XR_006984853	na	-0.28042486	
XM_047182061	na	-0.28047603	
XM_047174420	na	-0.28048304	
XR_006985085	na	-0.28056303	
XM_047180769	na	-0.2808083	
XM_047180366	na	-0.28093913	
XM_047170591	na	-0.28104076	
XR_006985850	na	-0.28109643	
XM_047177835	na	-0.2815665	
XM_047179468	na	-0.2818251	
XR_006984713	na	-0.2818302	
XM_047180276	na	-0.28221402	
XR_006985638	na	-0.28285232	
XM_047177952	na	-0.28293663	
XM_047173697	na	-0.28310654	
XM_047175194	na	-0.28331143	
XM_047175211	na	-0.28338423	
XM_047167930	na	-0.28352717	
XM_047167676	na	-0.28375968	
XM_047170050	na	-0.2838388	
XM_047170479	na	-0.28423434	
XM_047185662	na	-0.28427148	
XM_047175066	na	-0.2842991	
XM_047178794	na	-0.28449532	
XM_047167057	na	-0.28473425	
XM_047171677	na	-0.28478515	
XM_047168020	na	-0.28486237	
XM_047177153	na	-0.2848761	
XM_047182418	na	-0.28490773	
XM_047179140	na	-0.28491318	
XM_047171507	na	-0.2850981	
XM_047164627	na	-0.28517562	
XM_047170674	na	-0.28517562	
XM_047183097	na	-0.28517562	
XR_006984479	na	-0.28517562	
XM_047183037	na	-0.28518018	
XM_047186115	na	-0.28530958	
XR_006986016	na	-0.28551143	
XM_047184714	na	-0.28557295	
XM_047162868	na	-0.28571963	
XM_047167423	na	-0.28591755	
XM_047165430	na	-0.2859685	
XM_047178386	na	-0.28650218	
XM_047175991	na	-0.28675765	
XM_047169021	na	-0.28726092	
XM_047167656	na	-0.28735587	
XM_047163281	na	-0.28760877	
XM_047184971	na	-0.28771198	
XM_047169196	na	-0.2879855	
XM_047181433	na	-0.28809074	
XM_047164157	na	-0.28813124	
XM_047169225	na	-0.28841245	
XM_047166552	na	-0.2884802	
XM_047180653	na	-0.28863043	
XM_047183380	na	-0.2886616	
XM_047170136	na	-0.28887242	
XM_047166417	na	-0.28897956	
XM_047173341	na	-0.28929287	
XM_047173846	na	-0.28976294	
XM_047165405	na	-0.29003605	
XM_047166688	na	-0.2900374	
XM_047172656	na	-0.2900374	
XM_047182652	na	-0.290082	
XM_047179471	na	-0.29009745	
XM_047170906	na	-0.29020151	
XM_047165373	na	-0.2903113	
XM_047185499	na	-0.29066435	
XM_047164217	na	-0.29108903	
XM_047165917	na	-0.29117003	
XM_047178082	na	-0.29146338	
XM_047173848	na	-0.29203075	
XM_047174304	na	-0.29228723	
XM_047168520	na	-0.29257238	
XM_047171859	na	-0.2925741	
XM_047178863	na	-0.29258168	
XM_047170633	na	-0.29275692	
XM_047186207	na	-0.292812	
XM_047184387	na	-0.29282194	
XM_047173490	na	-0.29288512	
XM_047183393	na	-0.29288512	
XM_047183800	na	-0.2929692	
XM_047179078	na	-0.2930124	
XM_047168985	na	-0.29324687	
XM_047185067	na	-0.29330376	
XM_047182443	na	-0.29330483	
XM_047165250	na	-0.293357	
XM_047164405	na	-0.2934855	
XM_047163733	na	-0.29416305	
XM_047170037	na	-0.29448992	
XM_047165050	na	-0.2946832	
XM_047180995	na	-0.29478806	
XM_047185840	na	-0.29484802	
XM_047168785	na	-0.29633498	
XM_047183899	na	-0.29691136	
XM_047184169	na	-0.2969263	
XM_047164724	na	-0.29693076	
XM_047180485	na	-0.2970961	
XM_047179656	na	-0.29732063	
XM_047184156	na	-0.297349	
XM_047163910	na	-0.29748383	
XM_047166360	na	-0.2980139	
XM_047169891	na	-0.29811162	
XR_006984781	na	-0.29811323	
XM_047165249	na	-0.2982246	
XM_047184843	na	-0.29844928	
XM_047177050	na	-0.2988153	
XM_047176927	na	-0.2992465	
XM_047164285	na	-0.29932827	
XM_047178278	na	-0.29932827	
XM_047173545	na	-0.2994643	
XM_047185453	na	-0.29948202	
XM_047168263	na	-0.29954192	
XM_047171447	na	-0.2995638	
XM_047164987	na	-0.29970714	
XM_047181979	na	-0.29998234	
XM_047182467	na	-0.29999942	
XM_047183304	na	-0.30016348	
XM_047183821	na	-0.30017456	
XM_047181865	na	-0.30046996	
XM_047181923	na	-0.30053908	
XM_047177767	na	-0.30056742	
XM_047177773	na	-0.3006379	
XM_047185464	na	-0.30072019	
XM_047180332	na	-0.30080175	
XM_047164619	na	-0.30086923	
XM_047174316	na	-0.30087572	
XM_047163106	na	-0.30100355	
XM_047171579	na	-0.30103964	
XM_047168752	na	-0.3012352	
XM_047184572	na	-0.30124545	
XM_047167385	na	-0.30132106	
XM_047171151	na	-0.30141038	
XM_047170074	na	-0.3014979	
XM_047178062	na	-0.30158925	
XM_047170544	na	-0.30208358	
XM_047180808	na	-0.30218673	
XR_006985527	na	-0.30267978	
XM_047179092	na	-0.30282602	
XM_047173722	na	-0.3030817	
XM_047168634	na	-0.3031006	
XM_047183582	na	-0.30361247	
XM_047178464	na	-0.30367842	
XM_047175879	na	-0.30387002	
XM_047166653	na	-0.30442917	
XM_047172343	na	-0.30443937	
XM_047180837	na	-0.30463478	
XM_047168192	na	-0.3046799	
XM_047166375	na	-0.3047485	
XM_047177159	na	-0.3049009	
XM_047185542	na	-0.30496585	
XM_047184420	na	-0.30524296	
XM_047174514	na	-0.30548286	
XM_047183966	na	-0.30548286	
XM_047173359	na	-0.30585104	
XM_047180020	na	-0.3059119	
XM_047183399	na	-0.30615985	
XM_047167034	na	-0.30676514	
XM_047176162	na	-0.3070134	
XM_047185204	na	-0.30743185	
XM_047178256	na	-0.30767342	
XM_047185211	na	-0.30769143	
XM_047175089	na	-0.30772182	
XM_047165578	na	-0.30797118	
XM_047184210	na	-0.3080436	
XM_047173692	na	-0.30819458	
XM_047173925	na	-0.30854204	
XM_047165366	na	-0.3086084	
XM_047176964	na	-0.30867302	
XM_047168425	na	-0.30883968	
XR_006984893	na	-0.30886084	
XM_047164560	na	-0.3088876	
XM_047174604	na	-0.3092028	
XM_047170385	na	-0.30953956	
XM_047179664	na	-0.3096135	
XM_047177813	na	-0.30964953	
XM_047183059	na	-0.30971432	
XM_047185256	na	-0.30977902	
XM_047184874	na	-0.31024903	
XM_047164649	na	-0.31034824	
XM_047179510	na	-0.31040716	
XM_047182377	na	-0.31076068	
XM_047178961	na	-0.31077635	
XM_047172628	na	-0.31088188	
XM_047172866	na	-0.31093398	
XM_047163121	na	-0.31100112	
XM_047163190	na	-0.31100112	
XM_047163417	na	-0.31100112	
XM_047163770	na	-0.31100112	
XM_047163930	na	-0.31100112	
XM_047164310	na	-0.31100112	
XM_047165069	na	-0.31100112	
XM_047165110	na	-0.31100112	
XM_047165627	na	-0.31100112	
XM_047165718	na	-0.31100112	
XM_047165728	na	-0.31100112	
XM_047165992	na	-0.31100112	
XM_047166126	na	-0.31100112	
XM_047166348	na	-0.31100112	
XM_047166678	na	-0.31100112	
XM_047167248	na	-0.31100112	
XM_047167339	na	-0.31100112	
XM_047168141	na	-0.31100112	
XM_047168169	na	-0.31100112	
XM_047168218	na	-0.31100112	
XM_047168416	na	-0.31100112	
XM_047169000	na	-0.31100112	
XM_047169039	na	-0.31100112	
XM_047169351	na	-0.31100112	
XM_047169590	na	-0.31100112	
XM_047169695	na	-0.31100112	
XM_047169823	na	-0.31100112	
XM_047170343	na	-0.31100112	
XM_047170371	na	-0.31100112	
XM_047170467	na	-0.31100112	
XM_047170598	na	-0.31100112	
XM_047171244	na	-0.31100112	
XM_047171278	na	-0.31100112	
XM_047171477	na	-0.31100112	
XM_047171479	na	-0.31100112	
XM_047171689	na	-0.31100112	
XM_047172012	na	-0.31100112	
XM_047172377	na	-0.31100112	
XM_047172765	na	-0.31100112	
XM_047172817	na	-0.31100112	
XM_047173074	na	-0.31100112	
XM_047173239	na	-0.31100112	
XM_047173842	na	-0.31100112	
XM_047173918	na	-0.31100112	
XM_047174243	na	-0.31100112	
XM_047174428	na	-0.31100112	
XM_047174955	na	-0.31100112	
XM_047174974	na	-0.31100112	
XM_047175410	na	-0.31100112	
XM_047175510	na	-0.31100112	
XM_047175850	na	-0.31100112	
XM_047176465	na	-0.31100112	
XM_047176636	na	-0.31100112	
XM_047176722	na	-0.31100112	
XM_047176985	na	-0.31100112	
XM_047176990	na	-0.31100112	
XM_047177048	na	-0.31100112	
XM_047177051	na	-0.31100112	
XM_047177095	na	-0.31100112	
XM_047177325	na	-0.31100112	
XM_047177500	na	-0.31100112	
XM_047177791	na	-0.31100112	
XM_047177977	na	-0.31100112	
XM_047178298	na	-0.31100112	
XM_047178609	na	-0.31100112	
XM_047178616	na	-0.31100112	
XM_047179066	na	-0.31100112	
XM_047180288	na	-0.31100112	
XM_047181055	na	-0.31100112	
XM_047181626	na	-0.31100112	
XM_047181630	na	-0.31100112	
XM_047181756	na	-0.31100112	
XM_047181801	na	-0.31100112	
XM_047181846	na	-0.31100112	
XM_047181914	na	-0.31100112	
XM_047181970	na	-0.31100112	
XM_047182405	na	-0.31100112	
XM_047182509	na	-0.31100112	
XM_047182524	na	-0.31100112	
XM_047182535	na	-0.31100112	
XM_047182562	na	-0.31100112	
XM_047182676	na	-0.31100112	
XM_047182711	na	-0.31100112	
XM_047182886	na	-0.31100112	
XM_047183035	na	-0.31100112	
XM_047183230	na	-0.31100112	
XM_047183386	na	-0.31100112	
XM_047183801	na	-0.31100112	
XM_047184300	na	-0.31100112	
XM_047184663	na	-0.31100112	
XM_047184822	na	-0.31100112	
XM_047184859	na	-0.31100112	
XM_047184983	na	-0.31100112	
XM_047185154	na	-0.31100112	
XM_047185328	na	-0.31100112	
XM_047185398	na	-0.31100112	
XM_047185439	na	-0.31100112	
XM_047185466	na	-0.31100112	
XM_047185530	na	-0.31100112	
XM_047185562	na	-0.31100112	
XM_047185627	na	-0.31100112	
XM_047185929	na	-0.31100112	
XM_047186196	na	-0.31100112	
XM_047186385	na	-0.31100112	
XM_047186445	na	-0.31100112	
XR_006984302	na	-0.31100112	
XR_006984421	na	-0.31100112	
XR_006984436	na	-0.31100112	
XR_006984481	na	-0.31100112	
XR_006984483	na	-0.31100112	
XR_006985123	na	-0.31100112	
XR_006985392	na	-0.31100112	
XR_006985470	na	-0.31100112	
XR_006985639	na	-0.31100112	
XR_006985699	na	-0.31100112	
XR_006985778	na	-0.31100112	
XR_006985881	na	-0.31100112	
XR_006985913	na	-0.31100112	
XR_006986039	na	-0.31100112	
XR_006986129	na	-0.31100112	
XR_006986166	na	-0.31100112	
XR_006986210	na	-0.31100112	
