NAME	TITLE	SCORE	
XM_047180415	na	0.0	
XM_047180424	na	0.0	
XM_047180426	na	0.0	
XM_047180430	na	0.0	
XM_047180431	na	0.0	
XM_047180435	na	0.0	
XM_047180442	na	0.0	
XM_047180463	na	0.0	
XM_047180472	na	0.0	
XM_047180473	na	0.0	
XM_047180478	na	0.0	
XM_047180481	na	0.0	
XM_047180482	na	0.0	
XM_047180488	na	0.0	
XM_047180490	na	0.0	
XM_047180491	na	0.0	
XM_047180494	na	0.0	
XM_047180500	na	0.0	
XM_047180501	na	0.0	
XM_047180502	na	0.0	
XM_047180503	na	0.0	
XM_047180506	na	0.0	
XM_047180515	na	0.0	
XM_047180520	na	0.0	
XM_047180525	na	0.0	
XM_047180529	na	0.0	
XM_047180536	na	0.0	
XM_047180561	na	0.0	
XM_047180562	na	0.0	
XM_047180569	na	0.0	
XM_047180587	na	0.0	
XM_047180588	na	0.0	
XM_047180632	na	0.0	
XM_047180668	na	0.0	
XM_047180672	na	0.0	
XM_047180673	na	0.0	
XM_047180679	na	0.0	
XM_047180692	na	0.0	
XM_047180704	na	0.0	
XM_047180725	na	0.0	
XM_047180727	na	0.0	
XM_047180745	na	0.0	
XM_047180746	na	0.0	
XM_047180747	na	0.0	
XM_047180760	na	0.0	
XM_047180762	na	0.0	
XM_047180765	na	0.0	
XM_047180776	na	0.0	
XM_047180782	na	0.0	
XM_047180790	na	0.0	
XM_047180801	na	0.0	
XM_047180809	na	0.0	
XM_047180810	na	0.0	
XM_047180813	na	0.0	
XM_047180822	na	0.0	
XM_047180831	na	0.0	
XM_047180834	na	0.0	
XM_047180844	na	0.0	
XM_047180845	na	0.0	
XM_047180877	na	0.0	
XM_047180906	na	0.0	
XM_047180921	na	0.0	
XM_047180946	na	0.0	
XM_047180963	na	0.0	
XM_047180964	na	0.0	
XM_047180970	na	0.0	
XM_047180974	na	0.0	
XM_047180976	na	0.0	
XM_047180978	na	0.0	
XM_047180986	na	0.0	
XM_047180987	na	0.0	
XM_047180990	na	0.0	
XM_047180993	na	0.0	
XM_047180997	na	0.0	
XM_047181037	na	0.0	
XM_047181039	na	0.0	
XM_047181055	na	0.0	
XM_047181082	na	0.0	
XM_047181108	na	0.0	
XM_047181109	na	0.0	
XM_047181114	na	0.0	
XM_047181120	na	0.0	
XM_047181136	na	0.0	
XM_047181147	na	0.0	
XM_047181157	na	0.0	
XM_047181191	na	0.0	
XM_047181193	na	0.0	
XM_047181215	na	0.0	
XM_047181220	na	0.0	
XM_047181227	na	0.0	
XM_047181237	na	0.0	
XM_047181239	na	0.0	
XM_047181257	na	0.0	
XM_047181278	na	0.0	
XM_047181279	na	0.0	
XM_047181281	na	0.0	
XM_047181287	na	0.0	
XM_047181293	na	0.0	
XM_047181294	na	0.0	
XM_047181296	na	0.0	
XM_047181301	na	0.0	
XM_047181310	na	0.0	
XM_047181319	na	0.0	
XM_047181324	na	0.0	
XM_047181334	na	0.0	
XM_047181353	na	0.0	
XM_047181362	na	0.0	
XM_047181394	na	0.0	
XM_047181415	na	0.0	
XM_047181421	na	0.0	
XM_047181447	na	0.0	
XM_047181448	na	0.0	
XM_047181449	na	0.0	
XM_047181455	na	0.0	
XM_047181476	na	0.0	
XM_047181477	na	0.0	
XM_047181478	na	0.0	
XM_047181480	na	0.0	
XM_047181528	na	0.0	
XM_047181558	na	0.0	
XM_047181559	na	0.0	
XM_047181602	na	0.0	
XM_047181618	na	0.0	
XM_047181620	na	0.0	
XM_047181622	na	0.0	
XM_047181625	na	0.0	
XM_047181628	na	0.0	
XM_047181629	na	0.0	
XM_047181630	na	0.0	
XM_047181633	na	0.0	
XM_047181634	na	0.0	
XM_047181638	na	0.0	
XM_047181641	na	0.0	
XM_047181644	na	0.0	
XM_047181657	na	0.0	
XM_047181664	na	0.0	
XM_047181677	na	0.0	
XM_047181680	na	0.0	
XM_047181694	na	0.0	
XM_047181700	na	0.0	
XM_047181726	na	0.0	
XM_047181741	na	0.0	
XM_047181753	na	0.0	
XM_047181756	na	0.0	
XM_047181757	na	0.0	
XM_047181762	na	0.0	
XM_047181818	na	0.0	
XM_047181828	na	0.0	
XM_047181832	na	0.0	
XM_047181834	na	0.0	
XM_047181849	na	0.0	
XM_047181867	na	0.0	
XM_047181878	na	0.0	
XM_047181886	na	0.0	
XM_047181898	na	0.0	
XM_047181914	na	0.0	
XM_047181926	na	0.0	
XM_047181933	na	0.0	
XM_047181947	na	0.0	
XM_047181970	na	0.0	
XM_047182004	na	0.0	
XM_047182037	na	0.0	
XM_047182039	na	0.0	
XM_047182043	na	0.0	
XM_047182058	na	0.0	
XM_047182063	na	0.0	
XM_047182068	na	0.0	
XM_047182079	na	0.0	
XM_047182080	na	0.0	
XM_047182087	na	0.0	
XM_047182088	na	0.0	
XM_047182089	na	0.0	
XM_047182091	na	0.0	
XM_047182120	na	0.0	
XM_047182133	na	0.0	
XM_047182136	na	0.0	
XM_047182139	na	0.0	
XM_047182164	na	0.0	
XM_047182172	na	0.0	
XM_047182208	na	0.0	
XM_047182211	na	0.0	
XM_047182212	na	0.0	
XM_047182229	na	0.0	
XM_047182245	na	0.0	
XM_047182253	na	0.0	
XM_047182265	na	0.0	
XM_047182272	na	0.0	
XM_047182273	na	0.0	
XM_047182275	na	0.0	
XM_047182283	na	0.0	
XM_047182298	na	0.0	
XM_047182344	na	0.0	
XM_047182356	na	0.0	
XM_047182375	na	0.0	
XM_047182388	na	0.0	
XM_047182423	na	0.0	
XM_047182437	na	0.0	
XM_047182457	na	0.0	
XM_047182459	na	0.0	
XM_047182461	na	0.0	
XM_047182464	na	0.0	
XM_047182489	na	0.0	
XM_047182499	na	0.0	
XM_047182507	na	0.0	
XM_047182509	na	0.0	
XM_047182520	na	0.0	
XM_047182528	na	0.0	
XM_047182529	na	0.0	
XM_047182530	na	0.0	
XM_047182531	na	0.0	
XM_047182535	na	0.0	
XM_047182543	na	0.0	
XM_047182544	na	0.0	
XM_047182551	na	0.0	
XM_047182553	na	0.0	
XM_047182560	na	0.0	
XM_047182561	na	0.0	
XM_047182562	na	0.0	
XM_047182564	na	0.0	
XM_047182569	na	0.0	
XM_047182570	na	0.0	
XM_047182576	na	0.0	
XM_047182577	na	0.0	
XM_047182582	na	0.0	
XM_047182634	na	0.0	
XM_047182638	na	0.0	
XM_047182640	na	0.0	
XM_047182643	na	0.0	
XM_047182647	na	0.0	
XM_047182654	na	0.0	
XM_047182657	na	0.0	
XM_047182658	na	0.0	
XM_047182661	na	0.0	
XM_047182663	na	0.0	
XM_047182676	na	0.0	
XM_047182678	na	0.0	
XM_047182693	na	0.0	
XM_047182703	na	0.0	
XM_047182724	na	0.0	
XM_047182725	na	0.0	
XM_047182726	na	0.0	
XM_047182749	na	0.0	
XM_047182756	na	0.0	
XM_047182773	na	0.0	
XM_047182790	na	0.0	
XM_047182792	na	0.0	
XM_047182794	na	0.0	
XM_047182800	na	0.0	
XM_047182806	na	0.0	
XM_047182815	na	0.0	
XM_047182847	na	0.0	
XM_047182858	na	0.0	
XM_047182865	na	0.0	
XM_047182871	na	0.0	
XM_047182906	na	0.0	
XM_047182912	na	0.0	
XM_047182924	na	0.0	
XM_047182931	na	0.0	
XM_047182934	na	0.0	
XM_047182940	na	0.0	
XM_047182944	na	0.0	
XM_047182954	na	0.0	
XM_047182971	na	0.0	
XM_047182979	na	0.0	
XM_047182995	na	0.0	
XM_047183007	na	0.0	
XM_047183023	na	0.0	
XM_047183027	na	0.0	
XM_047183031	na	0.0	
XM_047183035	na	0.0	
XM_047183041	na	0.0	
XM_047183044	na	0.0	
XM_047183048	na	0.0	
XM_047183050	na	0.0	
XM_047183059	na	0.0	
XM_047183060	na	0.0	
XM_047183062	na	0.0	
XM_047183064	na	0.0	
XM_047183082	na	0.0	
XM_047183090	na	0.0	
XM_047183103	na	0.0	
XM_047183118	na	0.0	
XM_047183134	na	0.0	
XM_047183146	na	0.0	
XM_047183180	na	0.0	
XM_047183184	na	0.0	
XM_047183190	na	0.0	
XM_047183191	na	0.0	
XM_047183194	na	0.0	
XM_047183196	na	0.0	
XM_047183197	na	0.0	
XM_047183230	na	0.0	
XM_047183244	na	0.0	
XM_047183247	na	0.0	
XM_047183278	na	0.0	
XM_047183287	na	0.0	
XM_047183317	na	0.0	
XM_047183323	na	0.0	
XM_047183326	na	0.0	
XM_047183330	na	0.0	
XM_047183333	na	0.0	
XM_047183336	na	0.0	
XM_047183359	na	0.0	
XM_047183379	na	0.0	
XM_047183383	na	0.0	
XM_047183386	na	0.0	
XM_047183391	na	0.0	
XM_047183427	na	0.0	
XM_047183447	na	0.0	
XM_047183449	na	0.0	
XM_047183469	na	0.0	
XM_047183488	na	0.0	
XM_047183534	na	0.0	
XM_047183538	na	0.0	
XM_047183588	na	0.0	
XM_047183612	na	0.0	
XM_047183613	na	0.0	
XM_047183616	na	0.0	
XM_047183624	na	0.0	
XM_047183671	na	0.0	
XM_047183672	na	0.0	
XM_047183681	na	0.0	
XM_047183682	na	0.0	
XM_047183684	na	0.0	
XM_047183685	na	0.0	
XM_047183690	na	0.0	
XM_047183692	na	0.0	
XM_047183693	na	0.0	
XM_047183695	na	0.0	
XM_047183696	na	0.0	
XM_047183707	na	0.0	
XM_047183708	na	0.0	
XM_047183715	na	0.0	
XM_047183719	na	0.0	
XM_047183721	na	0.0	
XM_047183728	na	0.0	
XM_047183729	na	0.0	
XM_047183730	na	0.0	
XM_047183743	na	0.0	
XM_047183748	na	0.0	
XM_047183750	na	0.0	
XM_047183757	na	0.0	
XM_047183778	na	0.0	
XM_047183803	na	0.0	
XM_047183870	na	0.0	
XM_047183885	na	0.0	
XM_047183887	na	0.0	
XM_047183918	na	0.0	
XM_047183925	na	0.0	
XM_047183936	na	0.0	
XM_047183952	na	0.0	
XM_047183961	na	0.0	
XM_047183969	na	0.0	
XM_047183976	na	0.0	
XM_047183990	na	0.0	
XM_047183993	na	0.0	
XM_047183996	na	0.0	
XM_047184002	na	0.0	
XM_047184011	na	0.0	
XM_047184039	na	0.0	
XM_047184041	na	0.0	
XM_047184052	na	0.0	
XM_047184055	na	0.0	
XM_047184059	na	0.0	
XM_047184067	na	0.0	
XM_047184077	na	0.0	
XM_047184087	na	0.0	
XM_047184088	na	0.0	
XM_047184092	na	0.0	
XM_047184103	na	0.0	
XM_047184105	na	0.0	
XM_047184106	na	0.0	
XM_047184113	na	0.0	
XM_047184146	na	0.0	
XM_047184224	na	0.0	
XM_047184231	na	0.0	
XM_047184248	na	0.0	
XM_047184253	na	0.0	
XM_047184254	na	0.0	
XM_047184263	na	0.0	
XM_047184273	na	0.0	
XM_047184275	na	0.0	
XM_047184277	na	0.0	
XM_047184310	na	0.0	
XM_047184311	na	0.0	
XM_047184320	na	0.0	
XM_047184324	na	0.0	
XM_047184413	na	0.0	
XM_047184416	na	0.0	
XM_047184421	na	0.0	
XM_047184422	na	0.0	
XM_047184423	na	0.0	
XM_047184425	na	0.0	
XM_047184426	na	0.0	
XM_047184469	na	0.0	
XM_047184496	na	0.0	
XM_047184513	na	0.0	
XM_047184528	na	0.0	
XM_047184558	na	0.0	
XM_047184578	na	0.0	
XM_047184598	na	0.0	
XM_047184640	na	0.0	
XM_047184650	na	0.0	
XM_047184652	na	0.0	
XM_047184655	na	0.0	
XM_047184663	na	0.0	
XM_047184673	na	0.0	
XM_047184703	na	0.0	
XM_047184711	na	0.0	
XM_047184715	na	0.0	
XM_047184733	na	0.0	
XM_047184737	na	0.0	
XM_047184738	na	0.0	
XM_047184780	na	0.0	
XM_047184786	na	0.0	
XM_047184793	na	0.0	
XM_047184818	na	0.0	
XM_047184822	na	0.0	
XM_047184827	na	0.0	
XM_047184831	na	0.0	
XM_047184843	na	0.0	
XM_047184855	na	0.0	
XM_047184859	na	0.0	
XM_047184869	na	0.0	
XM_047184883	na	0.0	
XM_047184884	na	0.0	
XM_047184887	na	0.0	
XM_047184906	na	0.0	
XM_047184908	na	0.0	
XM_047184909	na	0.0	
XM_047184910	na	0.0	
XM_047184911	na	0.0	
XM_047184915	na	0.0	
XM_047184916	na	0.0	
XM_047184927	na	0.0	
XM_047184928	na	0.0	
XM_047184930	na	0.0	
XM_047184933	na	0.0	
XM_047184948	na	0.0	
XM_047184960	na	0.0	
XM_047184971	na	0.0	
XM_047184983	na	0.0	
XM_047184994	na	0.0	
XM_047184995	na	0.0	
XM_047184996	na	0.0	
XM_047184998	na	0.0	
XM_047184999	na	0.0	
XM_047185008	na	0.0	
XM_047185014	na	0.0	
XM_047185018	na	0.0	
XM_047185019	na	0.0	
XM_047185041	na	0.0	
XM_047185046	na	0.0	
XM_047185050	na	0.0	
XM_047185060	na	0.0	
XM_047185061	na	0.0	
XM_047185063	na	0.0	
XM_047185064	na	0.0	
XM_047185065	na	0.0	
XM_047185071	na	0.0	
XM_047185076	na	0.0	
XM_047185079	na	0.0	
XM_047185081	na	0.0	
XM_047185082	na	0.0	
XM_047185090	na	0.0	
XM_047185091	na	0.0	
XM_047185095	na	0.0	
XM_047185099	na	0.0	
XM_047185100	na	0.0	
XM_047185101	na	0.0	
XM_047185114	na	0.0	
XM_047185120	na	0.0	
XM_047185122	na	0.0	
XM_047185124	na	0.0	
XM_047185125	na	0.0	
XM_047185137	na	0.0	
XM_047185138	na	0.0	
XM_047185140	na	0.0	
XM_047185159	na	0.0	
XM_047185161	na	0.0	
XM_047185167	na	0.0	
XM_047185172	na	0.0	
XM_047185176	na	0.0	
XM_047185181	na	0.0	
XM_047185184	na	0.0	
XM_047185186	na	0.0	
XM_047185187	na	0.0	
XM_047185190	na	0.0	
XM_047185191	na	0.0	
XM_047185205	na	0.0	
XM_047185207	na	0.0	
XM_047185213	na	0.0	
XM_047185214	na	0.0	
XM_047185216	na	0.0	
XM_047185223	na	0.0	
XM_047185228	na	0.0	
XM_047185232	na	0.0	
XM_047185234	na	0.0	
XM_047185235	na	0.0	
XM_047185243	na	0.0	
XM_047185248	na	0.0	
XM_047185253	na	0.0	
XM_047185265	na	0.0	
XM_047185266	na	0.0	
XM_047185268	na	0.0	
XM_047185278	na	0.0	
XM_047185279	na	0.0	
XM_047185281	na	0.0	
XM_047185286	na	0.0	
XM_047185287	na	0.0	
XM_047185290	na	0.0	
XM_047185293	na	0.0	
XM_047185301	na	0.0	
XM_047185309	na	0.0	
XM_047185314	na	0.0	
XM_047185315	na	0.0	
XM_047185316	na	0.0	
XM_047185323	na	0.0	
XM_047185324	na	0.0	
XM_047185329	na	0.0	
XM_047185330	na	0.0	
XM_047185345	na	0.0	
XM_047185346	na	0.0	
XM_047185364	na	0.0	
XM_047185367	na	0.0	
XM_047185379	na	0.0	
XM_047185387	na	0.0	
XM_047185398	na	0.0	
XM_047185399	na	0.0	
XM_047185402	na	0.0	
XM_047185413	na	0.0	
XM_047185421	na	0.0	
XM_047185422	na	0.0	
XM_047185430	na	0.0	
XM_047185447	na	0.0	
XM_047185464	na	0.0	
XM_047185466	na	0.0	
XM_047185478	na	0.0	
XM_047185521	na	0.0	
XM_047185547	na	0.0	
XM_047185562	na	0.0	
XM_047185569	na	0.0	
XM_047185600	na	0.0	
XM_047185614	na	0.0	
XM_047185618	na	0.0	
XM_047185619	na	0.0	
XM_047185623	na	0.0	
XM_047185624	na	0.0	
XM_047185626	na	0.0	
XM_047185627	na	0.0	
XM_047185629	na	0.0	
XM_047185639	na	0.0	
XM_047185675	na	0.0	
XM_047185681	na	0.0	
XM_047185682	na	0.0	
XM_047185712	na	0.0	
XM_047185733	na	0.0	
XM_047185754	na	0.0	
XM_047185812	na	0.0	
XM_047185821	na	0.0	
XM_047185833	na	0.0	
XM_047185867	na	0.0	
XM_047185874	na	0.0	
XM_047185895	na	0.0	
XM_047185902	na	0.0	
XM_047185915	na	0.0	
XM_047185922	na	0.0	
XM_047185928	na	0.0	
XM_047185950	na	0.0	
XM_047185966	na	0.0	
XM_047185975	na	0.0	
XM_047185979	na	0.0	
XM_047185994	na	0.0	
XM_047185997	na	0.0	
XM_047186024	na	0.0	
XM_047186028	na	0.0	
XM_047186033	na	0.0	
XM_047186037	na	0.0	
XM_047186038	na	0.0	
XM_047186040	na	0.0	
XM_047186041	na	0.0	
XM_047186063	na	0.0	
XM_047186093	na	0.0	
XM_047186116	na	0.0	
XM_047186119	na	0.0	
XM_047186138	na	0.0	
XM_047186146	na	0.0	
XM_047186156	na	0.0	
XM_047186183	na	0.0	
XM_047186195	na	0.0	
XM_047186196	na	0.0	
XM_047186197	na	0.0	
XM_047186212	na	0.0	
XM_047186219	na	0.0	
XM_047186226	na	0.0	
XM_047186228	na	0.0	
XM_047186230	na	0.0	
XM_047186241	na	0.0	
XM_047186246	na	0.0	
XM_047186252	na	0.0	
XM_047186254	na	0.0	
XM_047186262	na	0.0	
XM_047186265	na	0.0	
XM_047186273	na	0.0	
XM_047186277	na	0.0	
XM_047186294	na	0.0	
XM_047186300	na	0.0	
XM_047186306	na	0.0	
XM_047186311	na	0.0	
XM_047186313	na	0.0	
XM_047186332	na	0.0	
XM_047186339	na	0.0	
XM_047186360	na	0.0	
XM_047186362	na	0.0	
XM_047186363	na	0.0	
XM_047186364	na	0.0	
XM_047186369	na	0.0	
XM_047186397	na	0.0	
XM_047186399	na	0.0	
XM_047186410	na	0.0	
XM_047186422	na	0.0	
XM_047186427	na	0.0	
XM_047186428	na	0.0	
XM_047186429	na	0.0	
XM_047186431	na	0.0	
XM_047186450	na	0.0	
XM_047186455	na	0.0	
XM_047186467	na	0.0	
XM_047186468	na	0.0	
XM_047186471	na	0.0	
XM_047186491	na	0.0	
XM_047186492	na	0.0	
XM_047186493	na	0.0	
XM_047186508	na	0.0	
XR_006984293	na	0.0	
XR_006984302	na	0.0	
XR_006984303	na	0.0	
XR_006984316	na	0.0	
XR_006984320	na	0.0	
XR_006984340	na	0.0	
XR_006984355	na	0.0	
XR_006984365	na	0.0	
XR_006984368	na	0.0	
XR_006984372	na	0.0	
XR_006984375	na	0.0	
XR_006984379	na	0.0	
XR_006984383	na	0.0	
XR_006984384	na	0.0	
XR_006984387	na	0.0	
XR_006984388	na	0.0	
XR_006984397	na	0.0	
XR_006984413	na	0.0	
XR_006984417	na	0.0	
XR_006984421	na	0.0	
XR_006984425	na	0.0	
XR_006984432	na	0.0	
XR_006984435	na	0.0	
XR_006984436	na	0.0	
XR_006984439	na	0.0	
XR_006984443	na	0.0	
XR_006984456	na	0.0	
XR_006984463	na	0.0	
XR_006984466	na	0.0	
XR_006984468	na	0.0	
XR_006984479	na	0.0	
XR_006984481	na	0.0	
XR_006984484	na	0.0	
XR_006984495	na	0.0	
XR_006984496	na	0.0	
XR_006984503	na	0.0	
XR_006984509	na	0.0	
XR_006984515	na	0.0	
XR_006984518	na	0.0	
XR_006984528	na	0.0	
XR_006984532	na	0.0	
XR_006984545	na	0.0	
XR_006984548	na	0.0	
XR_006984553	na	0.0	
XR_006984554	na	0.0	
XR_006984555	na	0.0	
XR_006984571	na	0.0	
XR_006984576	na	0.0	
XR_006984579	na	0.0	
XR_006984587	na	0.0	
XR_006984588	na	0.0	
XR_006984590	na	0.0	
XR_006984594	na	0.0	
XR_006984604	na	0.0	
XR_006984614	na	0.0	
XR_006984616	na	0.0	
XR_006984626	na	0.0	
XR_006984630	na	0.0	
XR_006984646	na	0.0	
XR_006984647	na	0.0	
XR_006984650	na	0.0	
XR_006984680	na	0.0	
XR_006984684	na	0.0	
XR_006984688	na	0.0	
XR_006984692	na	0.0	
XR_006984706	na	0.0	
XR_006984723	na	0.0	
XR_006984724	na	0.0	
XR_006984740	na	0.0	
XR_006984741	na	0.0	
XR_006984745	na	0.0	
XR_006984749	na	0.0	
XR_006984750	na	0.0	
XR_006984752	na	0.0	
XR_006984759	na	0.0	
XR_006984760	na	0.0	
XR_006984770	na	0.0	
XR_006984775	na	0.0	
XR_006984778	na	0.0	
XR_006984784	na	0.0	
XR_006984791	na	0.0	
XR_006984836	na	0.0	
XR_006984839	na	0.0	
XR_006984846	na	0.0	
XR_006984871	na	0.0	
XR_006984876	na	0.0	
XR_006984885	na	0.0	
XR_006984890	na	0.0	
XR_006984919	na	0.0	
XR_006984921	na	0.0	
XR_006984922	na	0.0	
XR_006984926	na	0.0	
XR_006984930	na	0.0	
XR_006984931	na	0.0	
XR_006984940	na	0.0	
XR_006984964	na	0.0	
XR_006984965	na	0.0	
XR_006984969	na	0.0	
XR_006984978	na	0.0	
XR_006984981	na	0.0	
XR_006984985	na	0.0	
XR_006984986	na	0.0	
XR_006984989	na	0.0	
XR_006985001	na	0.0	
XR_006985003	na	0.0	
XR_006985005	na	0.0	
XR_006985011	na	0.0	
XR_006985012	na	0.0	
XR_006985018	na	0.0	
XR_006985034	na	0.0	
XR_006985037	na	0.0	
XR_006985045	na	0.0	
XR_006985050	na	0.0	
XR_006985069	na	0.0	
XR_006985072	na	0.0	
XR_006985073	na	0.0	
XR_006985074	na	0.0	
XR_006985075	na	0.0	
XR_006985077	na	0.0	
XR_006985082	na	0.0	
XR_006985086	na	0.0	
XR_006985087	na	0.0	
XR_006985093	na	0.0	
XR_006985097	na	0.0	
XR_006985101	na	0.0	
XR_006985111	na	0.0	
XR_006985125	na	0.0	
XR_006985133	na	0.0	
XR_006985136	na	0.0	
XR_006985137	na	0.0	
XR_006985140	na	0.0	
XR_006985141	na	0.0	
XR_006985148	na	0.0	
XR_006985155	na	0.0	
XR_006985156	na	0.0	
XR_006985166	na	0.0	
XR_006985168	na	0.0	
XR_006985184	na	0.0	
XR_006985190	na	0.0	
XR_006985193	na	0.0	
XR_006985194	na	0.0	
XR_006985197	na	0.0	
XR_006985199	na	0.0	
XR_006985213	na	0.0	
XR_006985214	na	0.0	
XR_006985219	na	0.0	
XR_006985222	na	0.0	
XR_006985237	na	0.0	
XR_006985246	na	0.0	
XR_006985266	na	0.0	
XR_006985267	na	0.0	
XR_006985268	na	0.0	
XR_006985269	na	0.0	
XR_006985282	na	0.0	
XR_006985287	na	0.0	
XR_006985298	na	0.0	
XR_006985310	na	0.0	
XR_006985317	na	0.0	
XR_006985319	na	0.0	
XR_006985320	na	0.0	
XR_006985339	na	0.0	
XR_006985347	na	0.0	
XR_006985349	na	0.0	
XR_006985355	na	0.0	
XR_006985359	na	0.0	
XR_006985377	na	0.0	
XR_006985379	na	0.0	
XR_006985420	na	0.0	
XR_006985422	na	0.0	
XR_006985440	na	0.0	
XR_006985444	na	0.0	
XR_006985455	na	0.0	
XR_006985464	na	0.0	
XR_006985467	na	0.0	
XR_006985470	na	0.0	
XR_006985474	na	0.0	
XR_006985489	na	0.0	
XR_006985490	na	0.0	
XR_006985494	na	0.0	
XR_006985506	na	0.0	
XR_006985509	na	0.0	
XR_006985532	na	0.0	
XR_006985533	na	0.0	
XR_006985536	na	0.0	
XR_006985541	na	0.0	
XR_006985549	na	0.0	
XR_006985553	na	0.0	
XR_006985558	na	0.0	
XR_006985562	na	0.0	
XR_006985563	na	0.0	
XR_006985566	na	0.0	
XR_006985567	na	0.0	
XR_006985568	na	0.0	
XR_006985570	na	0.0	
XR_006985572	na	0.0	
XR_006985588	na	0.0	
XR_006985596	na	0.0	
XR_006985601	na	0.0	
XR_006985602	na	0.0	
XR_006985606	na	0.0	
XR_006985611	na	0.0	
XR_006985618	na	0.0	
XR_006985622	na	0.0	
XR_006985625	na	0.0	
XR_006985627	na	0.0	
XR_006985630	na	0.0	
XR_006985634	na	0.0	
XR_006985636	na	0.0	
XR_006985637	na	0.0	
XR_006985639	na	0.0	
XR_006985640	na	0.0	
XR_006985652	na	0.0	
XR_006985656	na	0.0	
XR_006985659	na	0.0	
XR_006985661	na	0.0	
XR_006985664	na	0.0	
XR_006985682	na	0.0	
XR_006985690	na	0.0	
XR_006985693	na	0.0	
XR_006985694	na	0.0	
XR_006985699	na	0.0	
XR_006985703	na	0.0	
XR_006985704	na	0.0	
XR_006985706	na	0.0	
XR_006985715	na	0.0	
XR_006985720	na	0.0	
XR_006985722	na	0.0	
XR_006985728	na	0.0	
XR_006985735	na	0.0	
XR_006985736	na	0.0	
XR_006985737	na	0.0	
XR_006985738	na	0.0	
XR_006985742	na	0.0	
XR_006985750	na	0.0	
XR_006985751	na	0.0	
XR_006985756	na	0.0	
XR_006985759	na	0.0	
XR_006985760	na	0.0	
XR_006985763	na	0.0	
XR_006985769	na	0.0	
XR_006985775	na	0.0	
XR_006985777	na	0.0	
XR_006985778	na	0.0	
XR_006985781	na	0.0	
XR_006985782	na	0.0	
XR_006985799	na	0.0	
XR_006985803	na	0.0	
XR_006985808	na	0.0	
XR_006985816	na	0.0	
XR_006985821	na	0.0	
XR_006985825	na	0.0	
XR_006985839	na	0.0	
XR_006985849	na	0.0	
XR_006985862	na	0.0	
XR_006985867	na	0.0	
XR_006985879	na	0.0	
XR_006985882	na	0.0	
XR_006985883	na	0.0	
XR_006985885	na	0.0	
XR_006985886	na	0.0	
XR_006985888	na	0.0	
XR_006985900	na	0.0	
XR_006985902	na	0.0	
XR_006985912	na	0.0	
XR_006985913	na	0.0	
XR_006985914	na	0.0	
XR_006985923	na	0.0	
XR_006985928	na	0.0	
XR_006985932	na	0.0	
XR_006985940	na	0.0	
XR_006985942	na	0.0	
XR_006985945	na	0.0	
XR_006985948	na	0.0	
XR_006985950	na	0.0	
XR_006985951	na	0.0	
XR_006985953	na	0.0	
XR_006985955	na	0.0	
XR_006985969	na	0.0	
XR_006985974	na	0.0	
XR_006985979	na	0.0	
XR_006985995	na	0.0	
XR_006985997	na	0.0	
XR_006985998	na	0.0	
XR_006986003	na	0.0	
XR_006986020	na	0.0	
XR_006986026	na	0.0	
XR_006986027	na	0.0	
XR_006986030	na	0.0	
XR_006986031	na	0.0	
XR_006986039	na	0.0	
XR_006986042	na	0.0	
XR_006986044	na	0.0	
XR_006986049	na	0.0	
XR_006986053	na	0.0	
XR_006986056	na	0.0	
XR_006986058	na	0.0	
XR_006986059	na	0.0	
XR_006986062	na	0.0	
XR_006986071	na	0.0	
XR_006986076	na	0.0	
XR_006986080	na	0.0	
XR_006986088	na	0.0	
XR_006986096	na	0.0	
XR_006986101	na	0.0	
XR_006986102	na	0.0	
XR_006986104	na	0.0	
XR_006986110	na	0.0	
XR_006986115	na	0.0	
XR_006986121	na	0.0	
XR_006986122	na	0.0	
XR_006986128	na	0.0	
XR_006986129	na	0.0	
XR_006986143	na	0.0	
XR_006986149	na	0.0	
XR_006986152	na	0.0	
XR_006986159	na	0.0	
XR_006986166	na	0.0	
XR_006986182	na	0.0	
XR_006986184	na	0.0	
XR_006986189	na	0.0	
XR_006986192	na	0.0	
XR_006986202	na	0.0	
XR_006986206	na	0.0	
XR_006986208	na	0.0	
XR_006986210	na	0.0	
XR_006986216	na	0.0	
XR_006986217	na	0.0	
XR_006986237	na	0.0	
XR_006986238	na	0.0	
XR_006986239	na	0.0	
XR_006986242	na	0.0	
XR_006986243	na	0.0	
XR_006986252	na	0.0	
XR_006986255	na	0.0	
XR_006986267	na	0.0	
XR_006986270	na	0.0	
XR_006986273	na	0.0	
XR_006986284	na	0.0	
XR_006986294	na	0.0	
XR_006986301	na	0.0	
XR_006986304	na	0.0	
XR_006986306	na	0.0	
XR_006986307	na	0.0	
XR_006986310	na	0.0	
XR_006986314	na	0.0	
XR_006986317	na	0.0	
XR_006986318	na	0.0	
unassigned_transcript_100	na	0.0	
unassigned_transcript_109	na	0.0	
unassigned_transcript_110	na	0.0	
unassigned_transcript_111	na	0.0	
unassigned_transcript_117	na	0.0	
unassigned_transcript_119	na	0.0	
unassigned_transcript_125	na	0.0	
unassigned_transcript_126	na	0.0	
unassigned_transcript_15	na	0.0	
unassigned_transcript_164	na	0.0	
unassigned_transcript_178	na	0.0	
unassigned_transcript_200	na	0.0	
unassigned_transcript_204	na	0.0	
